"review_text","review_stars","review_auth_id","review_date"
"The concierge recommended this place. It was terrific. The locals go here, which is always a testament to the good places. Lots of broth, veggie, and meat options. There's also an awesome sauce/seasoning station. You'll be glad you went!","5 из 5 кружков","66C5CBFA4AE25BC0DA2069A2DE1CADEC","Отзыв написан 6 февраля 2017"
"Dear Trip Advisors, Hai Di Lao is our regular Hotpot restaurant. The service is fantastic and if you love your...
Ещё ","4 из 5 кружков","ADB9217CF7B6D9B0D5D18044BF853CF1","Отзыв написан 10 декабря 2016"
"The food, service, location, interior and quality was just fantastic and we enjoyed ourselves. Go there if you have the chance","5 из 5 кружков","1E7A18481D9CA102AA929EE81EE35940","Отзыв написан 15 ноября 2016"
"This place was my final meal before leaving Beijing and I could not have asked for a nicer place. Whilst waiting for food you are given free drinks (black bean tea = amazing) and games to play with some small snacks. The main meal itself is a show to behold. I would recommend the spicy soup, it makes everything taste...
Ещё ","5 из 5 кружков","577C4248C920CD6D8DC4911890ABC4F0","Отзыв написан 6 ноября 2016"
"This was my second visit to this restaurant and it didn't disappoint the great memories from the previous year. The service is great from the minute you walk in, drinks come quickly and help is on hand for ordering food. The food comes quickly too and the quality is really very good. I look forward to another visit.","5 из 5 кружков","A80A860C9708D5641C6A3B7C87B64E71","Отзыв написан 10 октября 2016"
"It's a chain Sichuan Hot Pot place and probably the best you can find. The food and service are fantastic. Never though a casual restaurant like this would have the service far better than some other fine dining places in Beijing. The staff are very polite, friendly and attentive. Your glass is never empty!! Be sure to order the fresh...
Ещё ","5 из 5 кружков","C79FE4F994F5B69339E62F70EACDFEAB","Отзыв написан 8 октября 2016"
"Our local friend took us here for a evening out what an amazing venue we had to wait for a table and given iced tea while we waited for our table. When we got our table or Chinese friend ordered the food and amazing assortment of meat and other items including frogs legs and a minced tripe which we did...
Ещё ","5 из 5 кружков","5ED10E6C9456D421153BE523288DCFD7","Отзыв написан 24 августа 2016"
"Came here after reading reviews and can confirm that the experience is amazing. It's a chain hot-pot restaurant (this one is on the 7th floor of a mall for weddings!), but the service is absolutely incredible. They have iPads for ordering with pictures which means not speaking Chinese is not a problem, and you are treated like royalty (they even...
Ещё ","5 из 5 кружков","ADB1B0C52D2E757541170BA23B6D4B42","Отзыв написан 4 августа 2016"
"We went with a group of 12, were given a private room. Food and service was fantastic. We had kids in our party and they had so much fun. The guy that works the noodles is a must see! He was awesome!","5 из 5 кружков","3C5A0D619144F0B0D7ADDED57E0551CC","Отзыв написан 14 июля 2016"
"Very crowded restaurant wow!!!! The food was decent, portion sizes were adequate for the prices, amazing performances, overall good experience","4 из 5 кружков","054A04A393CEF9E6630626A142AFA240","Отзыв написан 26 января 2016"
"Everything about this place is great. You can get a manicure or shoe polishing while you wait, and if you have long hair, they provide you with hair ties for your hair, and blankets to cover your coats and bags on the chair. They even give you a pouch to place your phone so that you don’t get soup on...
Ещё ","5 из 5 кружков","197AE73388F2C6C68762BC6DEFC67FA7","Отзыв написан 7 декабря 2015"
"We couldn't resist checking out this hotpot restaurant and we felt very welcome. Our waitstaff didn't speak any English but she doted on us and helped us cook and serve our dinner (I think as foreigners, she felt that we would starve otherwise). We ordered the hand spun Shanghai noodles, which was a great show to watch. We asked for...
Ещё ","5 из 5 кружков","7C5930E8D4C3D08428CAE5526EC97AA0","Отзыв написан 31 октября 2015"
"Very nice ambience. Great variety for food for steamboat pot. You could choose 2 different soup base. The price is value for money. The ingredients were fresh. You could order the handmade la mian and the server will perform by stretching the noodles in front of you and might tease you a little by swinging the noodles towards you. Very...
Ещё ","5 из 5 кружков","64F3F2C66F46FCB71F1A920C48F45480","Отзыв написан 19 сентября 2015"
"Hai Di Lao is known for their impeccable service and delicious hot pot. The service is perfect. They give you plastic bags to protect your phones and aprons to protect your clothes. The waitress even put a coat cover on my chair to protect my coat. They give gifts to small children, and we got a free beautiful fruit plate...
Ещё ","5 из 5 кружков","040D5CCAB8EC35C65FEA97B0665F0815","Отзыв написан 17 июня 2015"
"The mala and normal soup is so so tasty! They provides some of the freshest fruits and vegetables as a side dishes and while waiting for your table! Go early before 4.30 ppm or you will regret for the wait and long Q!","5 из 5 кружков","E46F09E861293AD72942ECF78B1ABF33","Отзыв написан 30 марта 2015"
"We went to this restaurant after a tired day touring and shopping, when we reached there, there were so many people in the queue, we got a number and managed to get a seat at the waiting area. Drinks and snacks were served for us who were waiting, so it is not a bad experience to wait. Although the restaurant...
Ещё ","5 из 5 кружков","7648E58A706FF4AA204B65EF0FD42F69","Отзыв написан 20 марта 2015"
"Have been going to this restaurant for a number of years in San Li Tun. There are 3 floors of hotspot stations and if you turn up after 6:30 you will have to wait for a table. This restaurant always impresses me with the service and how the staff respond to customer requests quickly and efficiently how I wish other...
Ещё ","4 из 5 кружков","6BA746BAC348FB4D104BDAEA71CFAC3D","Отзыв написан 2 декабря 2014"
"Food was really nice and the service was amazing! I really recommend this restaurant with family or for business. I will come back!","5 из 5 кружков","B9EE271AAFA0E5D8BE566EA82B10B239","Отзыв написан 5 ноября 2014"
