"review_text","review_stars","review_auth_id","review_date"
"<U+975E><U+5E38><U+597D><U+5403>!<U+8C6C><U+8089><U+8089><U+9905>,<U+5BAE><U+4FDD><U+96DE><U+4E01>,<U+918B><U+6E9C><U+767D><U+83DC><U+597D>...
Ещё ","5 из 5 кружков","2E3D8378CB639C2209B59F974C150319","10 марта 2017"
"<U+665A><U+4E0A><U+5728><U+9644><U+8FD1><U+901B><U+8857>,<U+5076><U+7136><U+767C><U+73FE><U+9019><U+5BB6><U+8089><U+9905><U+5E97>,<U+5E97><U+9762>...
Ещё ","5 из 5 кружков","4E011EBFDE7BBED032E63C9B58E4E7EC","25 февраля 2017"
"It may not be easy to stumble upon, but I did as is it very close to the hotel I was staying at. The waiter who served me spoke English fluently and the menu was translated to English too. No pictures however. The food was very good and cheap. I had the Beijing Duck Pie and some cabbage together with...
Ещё ","5 из 5 кружков","7448C73682C7C2ACD471FE3C5AF85511","Отзыв написан 13 октября 2016"
"This was near my hotel. I ate here twice and enjoyed it. Good food and great staff. They speak basic English but are very helpful and will recommend things to try. I got the duck pie- it's not so much a ""pie"" as thin layers of meat between pastry but it is very good. Everything I tried there was good...
Ещё ","5 из 5 кружков","5B54304A2E207B578ADCC068F9CE8B8C","Отзыв написан 7 сентября 2016"
"Наш пригласили туда наши китайские друзья на ужин после работы. Они охапактеризовали это место как истинно китайскую, без всяких изысков кухню. И действительно, ничего из ряда вон выходящего, но все вкусно, и цены в разы ниже, чем в туристических ресторанах. То что называется Beijing pie - это очень хороший пирог с мясом. Тольуо не берите национальный китайский ликер, так как...
Ещё ","4 из 5 кружков","C94F0FB6DD4F42171EA6E8D6071E5977","Отзыв написан 20 августа 2016"
"been there twice, very clean restaurant and the person in charge can speak English very well. . best thing is let him order for you. won't disappointed you and wont break your bank. but must try deep fried szechuan leaves and slices pork wrap with tofu skin","5 из 5 кружков","951BEFC7C07B813200CEC8DDB4BB054A","Отзыв написан 28 июля 2016"
"We came after two weeks in Japan. I was overwhelmed by Beijing and literally willing to go for our three day trip without eating or talking to anyone. However, we came across this place and have been back twice. First, their food is great. Second, they have an English menu and are very welcoming of foreigners. Overall, this place set...
Ещё ","5 из 5 кружков","7FFDB3B195157C1965B0EF4BCF201968","Отзыв написан 23 июля 2016"
"A reasonable walk from our Hotel but not far.staff helpful and spoke a little English. Bert was local and good. Food very good excepting 2 dishes missing but we had enough. Quality quiet good for local food. Try it!!!","4 из 5 кружков","A481B7397F743791B3138BDC9AED7106","Отзыв написан 16 июля 2016"
"We liked Beijing Pie very much. If you don't want street food, but still would like to try traditional chinese food in a low key place, this is a good cheap restaurant to go to. The staff was super duper friendly, and though they weren't the best at English, they really tried and for me as a foreigner that is...
Ещё ","4 из 5 кружков","D52A3BE7616BDD52706F158167F42269","Отзыв написан 11 июля 2016"
"It's a little bit away from the busier section, but well priced and you get a good portion of food. I would highly recommend the chicken thigh or duck and trying this hidden gem of a restaurant.","5 из 5 кружков","A2CF1DB27656D8F0D2B3B71075EC1666","Отзыв написан 5 июня 2016"
"The staff were very friendly, and the manager spoke very good English. He even advised us on not ordering too much to eat. The signature dishes were nice and spicy, and you get lots of food for your money. A great place to eat!","5 из 5 кружков","41504938F364E348BE54A7EA3BD6E19E","Отзыв написан 25 мая 2016"
"<U+525B><U+597D><U+8D70><U+904E><U+770B><U+5230><U+4E7E><U+4E7E><U+6DE8><U+6DE8><U+7684>,<U+518D><U+770B><U+770B><U+98DF><U+8A55><U+662F><U+4E0D><U+932F>...
Ещё ","4 из 5 кружков","FC6545FEE3543FD05435701FCC176EC3","Отзыв написан 24 мая 2016"
"<U+5317><U+4EAC><U+5728><U+4F4F><U+306E><U+30ED><U+30FC><U+30AB><U+30EB><U+4E2D><U+56FD><U+4EBA><U+306B><U+52E7><U+3081><U+3089><U+308C><U+3066><U+5BB6><U+65CF><U+3067><U+884C><U+304D><U+307E><U+3057><U+305F><U+3002><U+60F3><U+50CF><U+3057><U+3066><U+3044><U+305F><U+3088><U+308A><U+3082><U+304B><U+306A><U+308A><U+6E05><U+6F54><U+306A><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3><U+3067><U+3057><U+305F><U+3002><U+3044><U+304F><U+3064><U+304B><U+98DF><U+3079><U+307E><U+3057><U+305F>...
Ещё ","5 из 5 кружков","A50DE52E0E9DA0256E0690068D5E3948","Отзыв написан 4 мая 2016"
"Comimos raices de loto y pie de puerco por <U+00A5>40 aprox. Todo muy rico con menu en ingles y una...
Ещё ","5 из 5 кружков","79E6908A8DA8F8AF997A025425FD4BF7","Отзыв написан 20 апреля 2016"
"A great local restaurant located behind Wanfujing. It was a little tricky to locate it on a map but well...
Ещё ","5 из 5 кружков","36E38A74189C98B8C5DF6D221692F11E","Отзыв написан 22 сентября 2015"
"Un restaurant qui attire a la fois une clientele locale et de touristes (le patron parle Anglais). La carte est...
Ещё ","4 из 5 кружков","098ABD6757497AEAABCF76FC3E5D350E","Отзыв написан 23 августа 2015"
