"review_text","review_stars","review_auth_id","review_date"
"This tiny place is terrific. The food is wonderful and clever with a real sense of home cooking. We swapped bites from plates and each and every item from beef and fish to the incredible vegetables were great. We also tried some of the herb wine which was also delightful and distinctive. They speak English and they are both friendly and helpful when it comes to explaining the menu. I will return in a heartbeat.","5 из 5 кружков","6E879610EABA2D4318BB49F318249E9A","5 марта 2017"
"When we went, it super crowded with Chinese people, which is always a good sign as it means the food is authentic and somewhat affordable. The waitress who helped us spoke excellent English, though she did keep trying to steer us toward the more expensive dishes. The food and atmosphere are wonderful, and I especially recommend the house-made rice wine.","4 из 5 кружков","9E7BB78EEAF738197A9F1C22399F5F7B","Отзыв написан 4 февраля 2017"
"Came across this place in my own and decided to give it a try. The place was quite full so that was a good sign.
Extensive menu, english speaking waiter and top notch traditional Chinese food. Price can vary from plate to plate, but the overall value is good, as the food tastes fresh.","5 из 5 кружков","E9E2F8C94E1DA41C9C06E635AFF63FD1","Отзыв написан 4 февраля 2017"
"Excellent and refined food in a beautiful and cosy restaurant. The staff is very nice.
Good place to relax and have a break while walking in the busy hutongs :-)","5 из 5 кружков","931BAC611A54059F47A6231738F98C38","Отзыв написан 30 января 2017"
"Our waitress was very bubbly and spoke wonderful english as she offered suggestions on what to order. Over all a very good meal, the waitress was very accomodating for my mom who is a vegetarian. Will come back next time.","5 из 5 кружков","0D53A12082BDDF379AB77EC9CC40EF3F","Отзыв написан 21 января 2017"
"Awesome meal! The food is great and very yummy. The place maybe a little hard to find but totally worth it!","5 из 5 кружков","1D62E772F0703258373C76B705EB5A9A","Отзыв написан 27 декабря 2016"
"I have already read of ""Grandma Creative Kitchen"" when i accidentaly found it, so I decided to try it.
First it was a little difficult, because the waitress that braught me the menu only spoke Chinese (The menu itself is a piece of art, and it is also in English). But she came back with another waitress that spoke excellent English.
I tried her recommedations: Grandma Fired Secret Recipe Fish, Spring Water Stew Beef and flavored Rice Wine. Granted, it may seem a little bit too mutch for one person, but after I finished there was not enough left for a doggy bag. The food was really really excellent.
The ambience is also fitting to the name: You sit at some old Kitchentabels, around you a collection of potted plants and knick-knack. I was really comfortable there.

Conclusion: It does not look like much from the outside, since it is located in a side alley of the hutong. So even if you have to look hard for it, don't give up. The food makes up for that a thousandfold. Also by eating there you are supporting a good cause. Grandma Creative Kitchen is a project for the elderly and students. I will go there again and again and again (actually i will go there today and I cannot wait.).","5 из 5 кружков","C99AFFE6A44FA146B6730F64A455BC65","Отзыв написан 27 ноября 2016"
"Nice small location in the Hutongs. I tried different sake which was really good. The dishes were good too. Same ingredients as other Chinese restaurants are using but different flavour. Modern and delicious. A bit pricey but worth to try.","4 из 5 кружков","04881B67078493B30AE7CE7FDB7872EB","Отзыв написан 25 ноября 2016"
"Only slightly hidden in the hutong, Grandma's creative kitchen offers bountiful food and a unique service from a group of grandmothers - who will all crowd over your menu to argue over recommendations","5 из 5 кружков","ED2B87A0D5E80B448E153A9E9331152C","Отзыв написан 21 ноября 2016"
"The food is just as nice as the place. The grandmas are super nice and good at recommending dishes. As I was dining by myself she recommended the meal set. I asked to change the meal set without any problems. (Because I wanted to try the duck instead of chicken)
Would definitely come again.","5 из 5 кружков","11582FE8B7B3512B3F95D158789828D9","Отзыв написан 12 ноября 2016"
