"review_text","review_stars","review_auth_id","review_date"
"We were staying at the Novotel just down the street, so my fiance and I stopped in at Drunk after dinner one night. We were sitting in the quiet, casual coffee shop-style area downstairs until we heard a band warming up, so we moved upstairs. It's a big bar area upstairs with brewing equipment behind the bar, multiple dining areas,...
Ещё ","5 из 5 кружков","ACC44CD20538BD4FC9A4A6E260B4B27E","17 февраля 2017"
"Went here over CNY and the service was great, Highly recommend the wings!!!! Cheap enough and nice kid friendly atmosphere","4 из 5 кружков","1C7D261E397709AA4FD4FDC3DAA0126D","Отзыв написан 3 февраля 2017"
"Found this bar when returning to our hotel one evening and thought we would give it a shot. We liked the 80s music they had on downstairs. The staff were friendly and helpful. Large variety of western style food available. We had a pizza which we were impressed with. Cocktails were nice also. Has a great vibe. Only reason why...
Ещё ","4 из 5 кружков","3BB21FF078FC1B43C1B4A2D542A19867","Отзыв написан 10 января 2017"
"The restaurant looks like an average coffee shop when you first walk in but be sure to go upstairs for the good food and the good beer. We enjoyed our meal and the service was excellent. great vibe. We were surprised to hear some 70's & 80's music from the live duo. For craft beer connoisseurs, try the 5x tester...
Ещё ","4 из 5 кружков","0E37725C3EFAB9512D943DDFBA2AE914","Отзыв написан 6 января 2017"
"We happened upon this bar walking back to hotel. We were pleasantly surprised that the band playing was a great rock singer who sings American music. Great music and drinks. I highly recommend this bar.","5 из 5 кружков","D8502472E1F6954120037D90CCE6E7CA","Отзыв написан 5 января 2017"
"Good place to find western food when you're craving it in Beijing. Pizza was decent, and there's a good selection of beer. It was nice to see Franziskaner Wei<U+00DF>bier available. Ordering on the iPad is a bit weird with a group, as only one person can be looking at the menu at a time. We took some slices of cake...
Ещё ","4 из 5 кружков","11C3C20DFF722F939B4366FA9FF19041","Отзыв написан 20 декабря 2016"
"We went here twice while in Beijing. Nice place to unwind and have a drink. Good service, good food.","4 из 5 кружков","AE7004D1F18BB00FC79C02E7312FE152","Отзыв написан 19 декабря 2016"
"Definitely caters to the Western crowd but a lot of locals there too. Great location downtown. Live music on the second floor. Lots of western dishes. All food was served quickly and warm. Crafted beers are great but pricey. If you are looking for filling meal would definitely recommend it.","4 из 5 кружков","4645EF744B20EE9668988B2386351476","Отзыв написан 17 декабря 2016"
"Good coffee, even if the price is above reasonable (4 eu for a double expresso). If you want a fast lunch, this is the place, as the dishes are cheap and good quality, and have that western taste that most bars and restaurants in Beijing strugle with. You also get a complimentary tomato and egg soup with each meal choice....
Ещё ","4 из 5 кружков","E9E2F8C94E1DA41C9C06E635AFF63FD1","Отзыв написан 17 декабря 2016"
"We were staying at a nearby hotel and fellow guests said try the Drunk. We had dinner there one night but were slightly disappointed with our pizzas, the bases were a tadge underdone and the toppings a bit tasteless. Great atmosphere though with live music. Reasonably priced","3 из 5 кружков","76F140F4F683553DCA81621984181F5D","Отзыв написан 30 ноября 2016"
"Stopped for a quick late night snack. The beer was pretty good but the roast chicken was just OK. The side dishes, mashed potatoes and vegetables, were cold.","3 из 5 кружков","FF19CD3916268782805716D07FF2C4F9","Отзыв написан 3 ноября 2016"
"Excellent food and awesome service. Staff spoke average English but were very courteous and delivered well presented food. Clean and tidy.","4 из 5 кружков","BB70C54148D6E8E242F394AE4890EDF2","Отзыв написан 1 ноября 2016"
"We stayed nearby at the Red Wall Garden Hotel. The Drunk is located very nearby the metro stop which is wonderful for all those in that area. They give a 10% discount if you show local hotel room key...can save you a few $$...so take advantage if you can. Pub style decor, with a very young wait staff...located on 3...
Ещё ","4 из 5 кружков","E7ECA69564EDFE4DEF4A1369D9D5199A","Отзыв написан 31 октября 2016"
"Craft beer ordered from an iPad, house band covering 1970s rock tunes, and an aesthetic that is both hip and comfortable. Prices are a little high, but that is Beijing.","4 из 5 кружков","96E3033536DD92754729052FDD59B9A7","Отзыв написан 26 октября 2016"
"When you just can't bear anymore rice and Chinese food, come here for pizza. Does the trick! Margarita pizza was a hit. But they are all fine.","4 из 5 кружков","AC89BED71644F2EFABB8A9D33B072834","Отзыв написан 18 октября 2016"
"Fica em uma esquina, e e muito simpatico! Fica aberto ate altas horas e serve comida ocidental como pizza e...
Ещё ","4 из 5 кружков","1306E43C57C01113F0B5F072B6FBD693","Отзыв написан 14 октября 2016"
