"review_text","review_stars","review_auth_id","review_date"
"Black Sesame is a must do in Beijing for authentic and tasty food in a really unique environment with local Chinese chefs cooking in front of you. We had a fantastic evening!","5 из 5 кружков","1C1C6CC4D460FE8F401E1F4A299C219D","5 марта 2017"
"Me and my partner went to Black Seasame kitchen and absolutely loved it! We both loved having the set menu cooked in front of us, it meant we could try new things and Coco speaks very good English and takes time to explain each dish. The fact it was communal made it very sociable and a good way to meet new people.. overall a great experience, amazing food and Coco is a wonderful host! I would definitely return","5 из 5 кружков","AD2F66CB74B4AAF59C607C20733B6F75","3 марта 2017"
"The food is very, very good. And served in large quantities, so there are a lot of good things to say about this place. You sit around a table and meet people from all over the world, which can be good or bad in itself I suppose. But I will suggest two things to the place, and a note to those who come. There is a host, and her name is Coco. She is very, very nice. But there is only one of her and two tables full of people. She simply can't tend to everyone at both tables. Glasses were regularly empty. Plates that needed to replaced were not. People had to ask repeatedly for these things, which are often taken for granted at restaurants. I think the place needs an assistant to Coco and things would be fixed. But until then, be prepared to sit with an empty glass or waiting for Coco to return. The second, smaller but somewhat related, the alcohol policy is not clear. They have wine, and beer is also offered at the start. But it's not clear what is included. And with the lack of attentiveness to an empty glass, it's not clear what path one should take. I would like to suggest something much more simple, like other places, where alcohol is ordered and added to the bill for those who want it. As it is, some people want it and end up having to wait for Coco to come refill when she gets a chance. Better to just place a bottle with the diner and let them manage.","4 из 5 кружков","B5554D2AAA4D355118C655ED14B8EBFA","27 февраля 2017"
"Locating the hutong: Coco’s email with directions is very clear. Download a local mapping app to get to the “Red Wall Hotel” and that puts you at the end of the alley or hutong. Go down the alley from the Red Wall Hotel about 0.25 miles, and Coco’s gate is on the left side of the alley and has lights on it.

Arrival/hostess service: Coco greeted us warmly. We were the first to arrive, and she let us choose which of the two dining rooms we wanted. We chose the dining room without the kitchen.

Overall dining experience: Coco and staff are generally gracious. The meal is served family style in successive courses. If you want a chair with a back, arrive early so that you can select your seat. Otherwise, late comers will end up with a less comfortable seat.

Is the price worth the experience? BSK is highly ranked on TripAdvisor, but we think it’s overrated and overpriced. If you’re comfortable getting around Beijing on your own and not afraid, then the price is not worth the experience. We found fantastic, comfortable, high-end restaurants with delicious food at much lower prices around Beijing. You’re paying for an experience and a name rather than just quality food. Also, you’ll be seated family style with a bunch of yuppies. Our table included conceited German consultants, rich housewives from the U.S., and others. After a few drinks, some of the table guests were nearly insufferable.

Ambiance: quaint and inviting like a family dinner table

Service: Good service generally but refills of beverages could be better timed. Also, Coco refused to call a cab for anyone. That seemed a bit odd. It took us over 30 minutes wandering around the desolate streets near the hotung to get a cab back to our hotel after dinner.

Food: Don’t worry about the portions. The food is plentiful and overall very good. The best dishes included the spicy beef with Hangzhou peppers, the red braised pork belly (Chairman Mao’s favorite food), and dessert. Our ten course meal consisted of the following:
1. Pan fried dumplings- pork and pumpkin
2. Fried shitake mushrooms
3. Beef with hangzhou peppers
4. Five-flavored eggplant
5. Red braised pork (Hong Shao Rou)
6. Wok fried green beans
7. Shelled shrimp with carrot and cucumber
8. Sweet and sour lotus root
9. Kung pao spicy chicken
10. Candied sweet potato black sesame ice cream

Cleanliness (overall): Clean overall but not spotless

Bathrooms: There’s a small toilet room outside in the courtyard.

Misc: Bring cash to pay. Tipping is not expected. We gave Coco some extra and she neither acknowledged the gratuity nor thanked us.","4 из 5 кружков","6DB5436929F4EF8EE03F210AD6EA6339","26 февраля 2017"
"We had a fabulous meal here. We found the restaurant on Trip Advisor and we're not let down. Coco was a great hostess, each dish perfectly cooked and served. You need to book, Coco speaks excellent English. However, it is very tricky to find, down a long back Street with no sign in English on the door. We had the set 10 course menu that was the only menu on offer and sat at a communal table. This all worked very well. We were served Australian wine which was delicious too. I would definatly visit here again.","5 из 5 кружков","4D7B762E370C57CE4B809E4AE8010319","17 февраля 2017"
"Been at Black Sesame Kitchen a few times now with friends, we had enough people together to book the large table with the show kitchen and life cooking
Great to see the food prepared life, very tasty Chinese, great atmosphere and Coco is a fantastic host.
Book in advance for larger groups, and check when they have reservations for smaller groups and couples, as BSK is a great place to connect with others visiting and living in Beijing.
The ice-cream in the end was the best!","5 из 5 кружков","541F4C6F98FAF9960B9B6D5DCF34ED37","15 февраля 2017"
"If you are planning to go here it is a must do. You will need to book well in advance as it is so popular. Situated at No.28 Zhonglao Hutong in a very old part of the city. We discovered part of the restaurant was attached to the original city wall and several hundred years old..
We arrive a little early and met a great lady Coco who speaks great English which was good for us as I cannot speak Chinese! Coco gave us a tour of the complex then went about setting up for the other guests. We were lucky as when more guests arrived the other areas were closed off.
Once inside we were seated at a table for twelve but they managed to squeeze two more in.
We sat near the preparation area and watched the chefs prepare and cook the food there was also a mirror above the chefs so every body could see the food being prepared.
The meal was served in individual portions that were perfectly blended, there is no fixed menu it depends what ever the chef's decide to cook on the day. There was also international wine to be served with the meal we were told which was a treat but when they served it the was from a winery just 20 kilometres from where we live but very nice all the same. We ate and chatted to people from all over the world and at 10.00 pm Coco phoned a taxi for us and were escorted through the Hutong by one of the staff to the Uber taxi point and set off home fat and fed.
It was a great night and a fantastic experience well worth the cost.","5 из 5 кружков","F6032882E1D1CAB1CAA5F29444D0DCF0","Отзыв написан 18 января 2017"
"Even i had been living in Beijing for 3 months and i had tried over 40 restaurant in this city and many others in China, i would rate this Black Sesame Kitchen is the best one. The food was excellent and the service was great. Fully recommend this place.","5 из 5 кружков","5422065CBD51D25FB97A04E8CB0920D4","Отзыв написан 18 января 2017"
"We did the cooking class at lunch and had a blast! Our host Cocoa was so friendly and super sweet. We got to learn about traditional Chinese cooking and even get tips on how to prepare it ourselves. Lunch was delicious and we loved the overall experience!","5 из 5 кружков","D065BD22AB64AAB19193F3DC8A2E9184","Отзыв написан 14 января 2017"
"If you want to have a lot of chinese food and watch how the chefs are making it, this is the place to go. The host is super nice and tell you stories about traditional China. The place is pretty hard to find and there isn't any signs outside so take time to find the place","5 из 5 кружков","22A22A059D4DC4A2DD6740C1B155D1E5","Отзыв написан 30 декабря 2016"
"This place was one of the highlights of our trip to China and really made me appreciate Chinese cuisine and ingredients a lot more.
For 300 yuan you get to try 10 different dishes, cooked right in front of you so you can ask questions and pick up some ideas for cooking at home.
The host, Coco, speaks great English and is lovely to chat to and the chef and his team are a treat to watch at work.","5 из 5 кружков","A8D4A2B758E2BCE9DE2401803A7A102E","Отзыв написан 24 декабря 2016"
"We ate dinner here on our last night in Beijing! The 10 courses were all cooked right in front of us and they were by far the best food we had in Beijing. Each course was better than the next. We enjoyed talking with other tourists from all parts of the world since we shared one table. Definitely a very fun experience with great food and an informative host! I would recommend taking a map to find it since it is in the residential area which is a little hard to drive in, even for taxis. Highly recommend getting a reservation and enjoying the evening!","5 из 5 кружков","6E71E2EC37689F762F373B149514E43F","Отзыв написан 22 декабря 2016"
"Black sesame is an amazing place with a great atmosphere, fantastic food and free flowing drinks.

The Pork and ice cream are my favorites, but all the dishes are amazing. A great place to take family, friends and colleagues for a special experience","5 из 5 кружков","1561B2948ED66DDAEEFFAD58F42DA669","Отзыв написан 20 декабря 2016"
"First of all, I am a Chinese, so I am very familiar with all those dishes they serve. The food is nothing special or extraordinary, however, the dinning experience in a private kitchen in Chinese courtyard is just very interesting. They only serve 16 people every night, the interaction between guests and host, Coco, and the chef is very interesting to me. Besides, wine is included in the dinner, the price for this dinner is very affordable. Last but not least, the dish that blows my mind away is the black sesame ice cream, I had 3 scoops, oops~ so good!","4 из 5 кружков","DBD76DA98E23C65A868DBDBD2D9504FB","Отзыв написан 9 декабря 2016"
"What a hidden gem. A truely remarkable experience. The waitress was such a bubbly and lovely person, she was a star. Some of the best food I have ever eaten.","5 из 5 кружков","75A210627F462C076F10AD0DCA9B5926","Отзыв написан 9 декабря 2016"
"Lived in Beijing and loved visiting here. we loved the food, staff, atmosphere, etc.it feels like dining in a person's home.","5 из 5 кружков","BA668C2BC56BE718271A5E3C0FF98398","Отзыв написан 8 декабря 2016"
"This small 1 table location is a real treat for dinner. Open 2 nights a week and it seats 14 people. All wine, beer and a 10 course meal that you watch them prepare. Super friendly and equally delicious! A great time meeting people from all over the world!","5 из 5 кружков","6B2BB567036EEC0CD6C23D748E249AF0","Отзыв написан 5 декабря 2016"
