"review_text","review_stars","review_auth_id","review_date"
"Good Beijing duck in this typical chinese restaurant. Clean look and good choice of dishes. The only bad point was the heating who was really high!!","4 из 5 кружков","C5E788C344493DD79CD22A68B442F481","12 марта 2017"
"The food overall was excellent. No rice ordered so it meant full steam into a load of dishes. Rice wine...
Ещё ","4 из 5 кружков","C65397FAB006A005A0884C7D1474FCCD","11 марта 2017"
"I have been to many Quanjude restaurants, but this was not the best so far. Interior somewhat torn and worn, the service somewhat sloppy and the food absolutely not tasty.","2 из 5 кружков","46A3528EDAA28DA02D2E221790EA552F","7 марта 2017"
"I ate peking duck 3 times while in Beijing and this was the best one. It was also the most expensive, but I believe it was worth the price. The presentation was excellent. The duck was carved in front of me and displayed as a flower on the table. The server showed me how to eat the duck with the...
Ещё ","5 из 5 кружков","72F630D3C6B439B8F329A55F5C84CB40","Отзыв написан 10 декабря 2016"
"Living on past glory, just a mediocre duck restaurant. I have occasionally tried them over the 10 years I have...
Ещё ","2 из 5 кружков","01F096CEA1FEC70CEFA9FB42D8EE7668","Отзыв написан 5 декабря 2016"
"The menu we got was entirely in Chinese, and the waitress told us we couldn't order one of the Duck things, but we should order what Google Translate was telling us is a ""Duck Peony"". We thought that since there was only 3 of us we couldn't order the whole duck or something, so we just went with it and...
Ещё ","5 из 5 кружков","E5EAB8D445F5AA1F249B68849538DEE7","Отзыв написан 24 октября 2016"
"I have not yet completed a full tour of all the amazing duck places there are to try in Beijing, but so far I find this place to be my favorite. Large space with lots of different rooms. Staff were friendly - when we went it was around the spring equinox and they were offering diners the chance to try...
Ещё ","4 из 5 кружков","CCBAEAE5B09DF5B786270F791B91CE67","Отзыв написан 18 октября 2016"
"To day I was treated to a fantastic meal at this restaurant by my friends. The restaurant is big but divided into smaller sections that makes it more intimate. First you are treated with a pot of hot boiled water. It is good for the thirst and also for your stomach. We had the Beijing duck, some fish dish and...
Ещё ","4 из 5 кружков","E4ACD660FE21EFE5B5020F7BB218AFD6","Отзыв написан 22 сентября 2016"
"I got lucky and was treated to this delicious famous dish during a business trip, and now it's my most memorable taste of Beijing. You have to try the duck skin, it's magical the way it melts away like candy.","5 из 5 кружков","EE43E873A9A275BCC7D9C4DB3D3D6A62","Отзыв написан 14 августа 2016"
"It was my first experience eating peking duck. I love how they brought the duck to our table and sliced it there. The premium part where they cut first was oily, but the fragrance was irresistable! The meat was just nice and when wrapped together with onion and the sauce, it was nice as well! We asked for the remaining...
Ещё ","4 из 5 кружков","42B6BC3A0F7342222B1A92A3A044B6AA","Отзыв написан 29 июня 2016"
