"review_text","review_stars","review_auth_id","review_date"
"Tutto e perfetto in questo ristorante, dall'arredamento alla fantastica anatra di cui non potrete piu fare a meno. Andateci, e...
Ещё ","5 из 5 кружков","333587398115F0420902C071541C60F4","23 февраля 2017"
"Nice place. Apparently the speciality is the duck. If you order one, the gong will ring. Place is very cosy and good for a business dinner. It s a bit formal and this kind of place where vips are coming. Lacks a soul may be but nothing to complain about the quality of the food and the service.","4 из 5 кружков","0A2B13F0873BA5F3E0D4676310134E11","14 февраля 2017"
"<U+4E45><U+3005><U+306E><U+5317><U+4EAC><U+51FA><U+5F35><U+3002><U+901A><U+5E38><U+306F><U+4F1A><U+98DF><U+3067><U+3059><U+304C><U+3001><U+4ECA><U+56DE><U+306F><U+6C17><U+697D><U+306B><U+98DF><U+4E8B><U+3002> <U+30DB><U+30C6><U+30EB><U+304B><U+3089><U+3082><U+8FD1><U+304F><U+3001><U+5B89><U+5FC3><U+3057><U+3066><U+98DF><U+3079><U+3089><U+308C><U+305D><U+3046><U+306A><U+30B3><U+30C1><U+30E9><U+306B><U+3002> <U+96FB><U+8A71><U+3067>...
Ещё ","4 из 5 кружков","98B9777151DB85E12EC524967AAF169A","Отзыв написан 23 января 2017"
"Have eaten here a couple of times on business trips to Beijing. The restaurant - in what appears to be an old palace is stunning - arguably a bit better in summer when the courtyard is useable. Food is very good. Without a shadow of a doubt the best Beijing duck I have ever eaten (it is hard to cook...
Ещё ","5 из 5 кружков","C6A96B7C90B407AB884860904A5B1255","Отзыв написан 10 января 2017"
"We called and made reservations and had zero issues- they spoke great English. We reserve a table for 7 and ordered two ducks. We arrived after having a few small issues finding the restaurant. We ordered our ducks,some vegetables and some beer. The beer was surprisingly cold, by the way. The food arrived quickly which was nice. They carved it...
Ещё ","5 из 5 кружков","8B42E68C894485AD854F35D5141A8D9E","Отзыв написан 21 декабря 2016"
"We came specifically for the Peking Duck and were not disappointed. We LOVED the whole experience, from the ""gong"" when the duck was brought to the table, the table setting which was perfect and then there was the food! This was definitely the best food I have had in a long time. Service was fantastic and will definitely go again...
Ещё ","5 из 5 кружков","C528F5CB1547470582E819B4E4E110E1","Отзыв написан 27 ноября 2016"
"This place is famous for its Peking Duck and it was indeed an amazing dish! They served it right up the table and create quite an experience when it's being served. Make sure to order some side dishes as the duck itself won't be enough... or it may be, but it'd feel a bit odd just having the duck. Ambiance...
Ещё ","4 из 5 кружков","8C9F563A53DCB1FF5F3D9BC6B2EA4B8C","Отзыв написан 27 ноября 2016"
"<U+5BB4><U+4F1A><U+3067><U+3042><U+308B><U+3002><U+4E3B><U+50AC><U+8005><U+304C><U+5024><U+6BB5><U+3092><U+6559><U+3048><U+3066><U+304F><U+308C><U+305F>,<U+4E00><U+4EBA>400<U+5143><U+3060><U+304B><U+3089>,<U+305D><U+3093><U+306A><U+306B><U+9AD8><U+304F><U+306F><U+306A><U+3044><U+3068><U+3044><U+3046><U+304C>,<U+79C1><U+306B><U+306F><U+5341><U+5206><U+9AD8><U+4FA1><U+3068><U+601D><U+3048><U+308B><U+306E><U+3060><U+304C><U+3002><U+3057>...
Ещё ","4 из 5 кружков","3D939C65B9A2B80D28BA492B14F160C7","Отзыв написан 9 ноября 2016"
"Recommended by a friend to come here for peking duck. When we got there, by taxi, it was a bit tricky to get there as it's behind the PCCW building an ally to go in from main road, need to inform taxi driver to input the exact address in GPS to get there. It has a big sign ""1949"" in...
Ещё ","5 из 5 кружков","C9E5B8B851AE4C627B86133068C97146","Отзыв написан 28 октября 2016"
"Come valutare con due palline un ristorante che ne varrebbe cinque? Per una serie di motivi che nulla hanno a...
Ещё ","2 из 5 кружков","C354B8F925CAB78DDE08FDDFB4E4565D","Отзыв написан 18 октября 2016"
"This place is a modern real estate in like the middle of town. Wonderful bar area and courtyard for drinks. Statues in the garden - nice area. Best peking duck - the roast skin could just melt in the mouth, A lot of other appetizers and main courses. Lovely business evening out.","4 из 5 кружков","AABBD3C59E2DC8A278B085AF2555F42A","Отзыв написан 17 октября 2016"
"1) There are 2 Duck de Chines in Beijing. This one, in a hard-to-find hutong, is also known as 1949...
Ещё ","4 из 5 кружков","09A1078F0E69AEFF3EBE27E60BEFCE99","Отзыв написан 15 октября 2016"
"1949 is a nice complex, which includes the Duck de Chine, serving Peking duck with a Sino-French touch. The decor is nice, the service as well and the dishes are finger-licking.","5 из 5 кружков","2E1DD600CE87C17B3C9F62743FDE37E0","Отзыв написан 24 сентября 2016"
"Nos esperavamos mais desta indicacao da CNN. O que realmente surpreendeu foi o molho que acompanha o prato - deveria...
Ещё ","4 из 5 кружков","52EA9B4F80CF060441991BAC03461F38","Отзыв написан 20 сентября 2016"
"E um restaurante tradicional, conhecido por ser o restaurante mais tipico para comer o famosissimo Pato a Pequim. Nao deixou...
Ещё ","4 из 5 кружков","9CA71BDFDB5591EEED01AB9255EFF5EF","Отзыв написан 14 сентября 2016"
"<U+03A0><U+03BF><U+03BB><U+03CD> <U+03C9><U+03C1><U+03B1><U+03AF><U+03B1> <U+03B7> <U+03B4><U+03B9><U+03B1><U+03BA><U+03CC><U+03C3><U+03BC><U+03B7><U+03C3><U+03B7> <U+03B5><U+03AF><U+03BD><U+03B1><U+03B9> <U+03C4><U+03CC><U+03C3><U+03BF> <U+03B6><U+03B5><U+03C3><U+03C4><U+03AE> <U+03BA><U+03B1><U+03B9> <U+03C0><U+03BF><U+03BB><U+03C5><U+03C4><U+03B5><U+03BB><U+03AE><U+03C2> <U+03C0><U+03BF><U+03C5> <U+03CC><U+03BB><U+03B1> <U+03B5><U+03AF><U+03BD><U+03B1><U+03B9> <U+03B1><U+03BA><U+03C1><U+03B9><U+03B2><U+03CE><U+03C2> <U+03C3><U+03C4><U+03B7><U+03BD> <U+03B8><U+03AD><U+03C3><U+03B7> <U+03BF><U+03CD><U+03C4><U+03B5> <U+03C7><U+03B9><U+03BB><U+03B9><U+03BF><U+03C3><U+03C4><U+03CC> <U+03B4><U+03B5><U+03BD> <U+03C5><U+03C0><U+03AC><U+03C1><U+03C7><U+03B5><U+03B9> <U+03B4><U+03B9><U+03B1><U+03C6><U+03BF><U+03C1><U+03AC>...
Ещё ","5 из 5 кружков","29E07BBE1E734298486EE8A1416388E5","Отзыв написан 7 сентября 2016"
