"review_text","review_stars","review_auth_id","review_date"
"I have went to Assagi quite a few times in the last two years. In my opinion this is one of the best places to have something like a proper Italian pizza in Beijing (other is Tavola). While I like their pizzas, I'm not really a fan of their - priced quite high - set lunch menu. Unfortunately a la...
Ещё ","4 из 5 кружков","1A1EA155608170CF957F85E792A28337","16 февраля 2017"
"Very good and tasty food,the people there were very friendly and new to speak English,also very clean.The only bad this was that the taxi driver did not know the place and it was not easy to find a taxi to go back to the hotel.","5 из 5 кружков","926230F6F11BFB125A3B535D5530572F","Отзыв написан 21 декабря 2016"
"Food-4 Decor-4.5 Service-4.5 Nice place to visit. We were on 2nd floor decor is simple nice and clean. Breads was ok. Sea food platter was good and the cod fish we order was also good. Pizza was ok. It was burnt from the corners. Taste was good but not great. The way the ingredients was put on the pizza was...
Ещё ","5 из 5 кружков","E416F34C4B27844573428BBB7634C500","Отзыв написан 17 августа 2016"
"The restaurant is located in Sanlitun embassy area. Outdoor seating was closed so we were seated inside. The restaurant itself is bright. They have reasonably priced set menus: 79, 98 or 128 RMB. Portions were reasonable, pasta was al dente. I didn't really see a lot of service people around but our male server was attentive enough. He even catered...
Ещё ","3 из 5 кружков","E4924FAF0F3469F7F31CED1A794E82E2","Отзыв написан 2 мая 2016"
"It was my first time to Beijing. Thus friend decided to take me to have nice lunch in the embassy area. It was sunny day with blue sky (What a surprise!!). The restaurant is located in a nice neighborhood and felt good to walk around there. We were having lunch special where they have multiple choices with different price ranges....
Ещё ","4 из 5 кружков","6BA65D0AD4BA0278B66216B12F0D1940","Отзыв написан 12 апреля 2016"
"the best risotto with porcini and black truffle, deliscious baccala fish and super tiramisu'. Thankyou Chef Giulio, see you again","5 из 5 кружков","893EB647ECD4EC78815D80C0D26B93C8","Отзыв написан 20 февраля 2016"
"Meu marido e eu estivemos nesse restaurante dia 04/02/16. Comida muito boa, pratos feitos com muito charme, iguais aos pratos...
Ещё ","3 из 5 кружков","CB554E86C4C223BB4A510445DD9512B4","Отзыв написан 6 февраля 2016"
"I have used this restaurant several times for business lunches. It offers a good selection of modern Italian and Mediterranean food. The service is attentive and discreet. The majority of the servants speak English.","4 из 5 кружков","225398FB3CBC409D372828E05164CF00","Отзыв написан 18 июля 2015"
"We went there for lunch. Nice food, outside Terrace seat was really nice. However, we also got really BAD experience and wasted our money. 1. Before having coffee, we changed seat from outside to inside. BUT, inside was soooooooo hot like sauna!! No air conditioner running. We were having cafe with sweating.. 2. (We ordered lunch set menu(Appetizer, Main, Coffee...
Ещё ","1 из 5 кружков","AA0AE11EC9C4411E5A04EE2100763724","Отзыв написан 23 апреля 2015"
"We heard about this place and love the bakery on the ground floor. The place itself is bright and beautiful. Service is very attentive. However the food was just ok. Everythong was nicely presented but the flavor was missing.","3 из 5 кружков","D259EF0A9EBC4FC93DE3A8726AAF0D66","Отзыв написан 11 апреля 2015"
"I have went to Assagi quite a few times in the last two years. In my opinion this is one of the best places to have something like a proper Italian pizza in Beijing (other is Tavola). While I like their pizzas, I'm not really a fan of their - priced quite high - set lunch menu. Unfortunately a la...
Ещё ","4 из 5 кружков","1A1EA155608170CF957F85E792A28337","16 февраля 2017"
"Very good and tasty food,the people there were very friendly and new to speak English,also very clean.The only bad this was that the taxi driver did not know the place and it was not easy to find a taxi to go back to the hotel.","5 из 5 кружков","926230F6F11BFB125A3B535D5530572F","Отзыв написан 21 декабря 2016"
"Food-4 Decor-4.5 Service-4.5 Nice place to visit. We were on 2nd floor decor is simple nice and clean. Breads was ok. Sea food platter was good and the cod fish we order was also good. Pizza was ok. It was burnt from the corners. Taste was good but not great. The way the ingredients was put on the pizza was...
Ещё ","5 из 5 кружков","E416F34C4B27844573428BBB7634C500","Отзыв написан 17 августа 2016"
