"review_text","review_stars","review_auth_id","review_date"
"During our China trip in September 2016 we had a dinner here. It was a delicious buffet having soft drinks,starters, salad,curd,papad,paneeer,dal,mix veg ,soup & hot crispy breads. Desserts really tasty. Sitting arrangement good. Service quick. Staff smiling. Nice experience. Enjoyed.","5 из 5 кружков","5C652D75A1CE03C6D4B0570481E0A214","3 марта 2017"
"We went with high expectation to order some south Indian food of the menu, but were refused as the restaurant does not prepare dishes from the menu, as they were serving only Buffet. We did not had any choice as we were hungry and tired, the buffet food was not that great as it was not made fresh. Kind of...
Ещё ","3 из 5 кружков","3E2511C90772951AE6BD50825FA13497","Отзыв написан 14 декабря 2016"
"i have been here more than 5 times with my indian customers , it is a good location , comingback...
Ещё ","5 из 5 кружков","C376CE841FA288D642007736219C5480","Отзыв написан 9 декабря 2016"
"There are several restaurants with the name Indian Kitchen in Beijing.I really dont remember which one i am referring to .I was told that there are a chain of such restaurants owned by different persons.I had dinner for threedays in these restaurants.But for an indian tourist this is the best place to relish authentic south indian and north indian food.If...
Ещё ","5 из 5 кружков","F9131B5DEC67E838067C5FD051795845","Отзыв написан 2 декабря 2016"
"Tandoori was awesome , Especially Sambhar very good....If your south indian food lover ...it's a best hotel to visit .","5 из 5 кружков","88D0355BEAE7383B5759C17FA77370B0","Отзыв написан 21 ноября 2016"
"We were here for lunch. Very large sitting and friendly staff. But food is okay. Above average but not what an Indian restaurant should be","3 из 5 кружков","ACD5A430893E144A00C9BBAAB57C3544","Отзыв написан 13 сентября 2016"
"Best head chef in indian kitchen... this kitchen is hot seriously,it's spicy, also flavorful chicken tikka","5 из 5 кружков","26BA864695C80877CDA2FEEE21BCDDE6","Отзыв написан 18 июля 2016"
"For any Indian it is really a difficult task to find good delicious food anywhere in China. But this restaurant is able to fulfil this gap. As per their name they cater complete Indian food in buffet.","4 из 5 кружков","FAC3D548765CED0F0580825F341DE76A","Отзыв написан 15 июня 2016"
"I've been living in Beijing for almost 8 years now and had frequented various Indian food restaurants regularly. I have to say that Indian Kitchen def has the edge compared to the others I have tried. The curries all have their own distinct color, which sound funny but its weird if you order curry and they are all basically the...
Ещё ","4 из 5 кружков","88637409B90749085F84EE6CFD5D4BB7","Отзыв написан 9 июня 2016"
"Food tasted great and service was excellent. It was very crowded but they managed it well and they have southindian, north indian, veg and nonveg. In fact we went twice.","4 из 5 кружков","5F9E2C5676853E60D58E4ACBF730E616","Отзыв написан 8 июня 2016"
"We had a buffet meals here. Nice spread of vegetarian and non-veg dishes. Food was delicious. Decor was moderate","4 из 5 кружков","15384D49CAF33D091B9C55E0BFAAE306","Отзыв написан 24 мая 2016"
"We had gone as a Group and still the food came piping hot, specially the rotis and bread. The spread is large and the manager Mr.Kannan is experienced and personally supervises everything, so the service was fast too.","4 из 5 кружков","6E7DE4217BC192335C415A43E1CE76EB","Отзыв написан 11 мая 2016"
"My Chinese business partner had booked it for us saying its a pretty old indian restaurant and wanted to treat us well. We ordered some nice wine to begin .The service was good with people being attentive whenever we wanted something. No issues on the service. The food however is complete mess on the taste, except the chicken tikka. We...
Ещё ","1 из 5 кружков","DB7F3E640C0900975A74CC7F9F21DE6D","Отзыв написан 17 апреля 2016"
"An old haunt that toned down a bit its crisp Indian flavors. The food now seems to be a bit shallower in taste, yet still tasty. With many more Indian tourists in China, inevitably a group may be at the restaurant. It adds to the atmosphere.","4 из 5 кружков","8037B98DF28F7A826BF98F068F839E0E","Отзыв написан 13 апреля 2016"
"Finding Pakistani or Indian food in Beijing is difficult task especially if you are particular about having the real taste food; It is located in diplomatic area of Beijing and very near to Iranian Embassy, in front of a narrow river which add beauty to this restaurants location. My hotel was a 20 minute walk from Indian Kitchen but it...
Ещё ","5 из 5 кружков","ECCA5B5C0D1FB061514A25408CA86CFE","Отзыв написан 29 марта 2016"
"Un expatrie de longue date m'a propose Indian Kitchen pour y dejeuner. L'accueil est sympathique, le buffet au prix de...
Ещё ","3 из 5 кружков","DDBE280B9B8FC99518A01D8BB57DE4D6","Отзыв написан 3 марта 2016"
"The food was good. The ambience was also good. There was good music but service was way too slow. It was great to have Indian food after nearly a week of hectic travelling in China.","4 из 5 кружков","93F5992F4A8B400A4348301DFDA84151","Отзыв написан 26 декабря 2015"
"Excellent food. Highly recommend. Love the whole indian vibe with the hindi music and set up. The chicken tikka is a must to try","5 из 5 кружков","3F8F72D69667C3FE7C55B36F1C7EFFC2","Отзыв написан 19 декабря 2015"
"Someone in the hotel recommended this India restaurant. The food was nice but did not taste totally Indian. The chicken biryani, raita, chana masala and naan were good. The staff were attentive. Special mention to Jaison who walked out of the restaurant with us to help us find a cab back to the hotel. The decor of the restaurant was...
Ещё ","4 из 5 кружков","496BB0BBDBE19016F017C38B2EA4047F","Отзыв написан 15 декабря 2015"
"Although the buffet was not a bad experience I believe that ordering separately can be cheaper and taste better as you select the dishes yourself. Disadvantage of buffet over otherwise :-Student card cannot be used on buffet but can be used otherwise for discount Naan offered on everyone's tables isn't soft. Buffet price:-60 yuan A good range of choice in...
Ещё ","3 из 5 кружков","2A87F5F5DA34AA978FD3ADA31FC95F68","Отзыв написан 3 декабря 2015"
"Being a avid lover of Indian food, our experience of visiting Indian kitchen Beijing branch was way below my expectations. The both naans we ordered were burnt, the chicken tikka masala wasn't that good the taste was wierd and no where close to delicious. The aloo gobi sucked as it was totally bland and the chicken biryani was better than...
Ещё ","2 из 5 кружков","866C758DC05A60FD75E5035885C4C5EB","Отзыв написан 16 ноября 2015"
"I'm a big fan. But possibly today wasn't Indian Kitchen's moment of glory. The buffet food was cold and seemed a bit average. Though plentiful. The staff in the restaurant were a bit zealous at taking away my plates etc. Maybe today was a public holiday and maybe the A team were not around. I don't know but please improve...
Ещё ","2 из 5 кружков","A4DC2B0B371DFAA82F2BC1252AF49380","Отзыв написан 6 октября 2015"
"I decided to try the Indian Kitchen after hearing about it from various people I know in Beijing. As a...
Ещё ","2 из 5 кружков","D37F64A04624F5FD3ECD3B2E32872A1F","Отзыв написан 22 сентября 2015"
"Good Indian Food. Halal , Vegetarian & Jain food options were also given. Surprised at getting such good taste in China","4 из 5 кружков","3174A11E7F241FD1C0BE27A18B1E527A","Отзыв написан 13 сентября 2015"
"Me and wife visited Beijing and during our stay there we got chance to visit Indian Kitchen for enjoying buffet dinner for two nights. Food is cheap and of very good quality. Service is very fast and they provide food in abundance .China beer was tasty. Overall, we were served delicious food","1 из 5 кружков","2DDAC036F67701FE4FCE710FB572A6FB","Отзыв написан 18 июня 2015"
"We ate buffet dinner for three nights here. Service was very good. Food quality was also good. First day desserts were good but next two days not so good. Decor is nice. Overall a nice place to eat Indian food.","4 из 5 кружков","2F77F84D60CB2B8D5DA4E5988167FA7F","Отзыв написан 15 июня 2015"
"The Indian Kitchen is not expensive,even while there are tables with a view of the nearby road with its vista.The lunch buffet is certain to please even the fastidious,especially vegetarians,who often feel short-changed in cities where the eating of meat is a priority in life.Great atmosphere,very relaxed,friendly staff,great food","4 из 5 кружков","9900E255BA1035725DB853431147A633","Отзыв написан 29 мая 2015"
"Food had too much colour & Oil in it. Being an indian i know how Chicken tikka masala tastes and...
Ещё ","2 из 5 кружков","D23E0AD943F28A4C6470396934FA3E1A","Отзыв написан 20 апреля 2015"
"Indian Kitchen is great, good food, good service and good value for money. Staff happy to advice on how to combine dishes for best experience.","5 из 5 кружков","363E020724626BF27325AA825087AB20","Отзыв написан 5 апреля 2015"
"We went to this restaurant on Liang Ma He Nan Lu for dinner.we were served snacks which was called Bhajia ( besan pakodis of onion rings and potato ). We then asked for fried fish.Fish was OK but not bhajjiya. We then ordered for Mutton curry and biryani and tandoori roti.Rotis were crisp and service not bad. Ambiance of restaurant...
Ещё ","3 из 5 кружков","164A3E5FD88AB3CC0BFB69712E22A1AD","Отзыв написан 31 марта 2015"
"We recently had a Group people visiting Beijing & had Dinner at the Indian Kitchen Restaurant, San Li Tun, in Beijing, China The Food was Tasty , Homely & attractive. The service was also very good considering that the Restaurant was Full & very busy with many Groups","4 из 5 кружков","C6BCC720BD26CBDD51464E18070FBCB1","Отзыв написан 20 сентября 2014"
"We have only been here for the lunch buffet, so I cannot judge their individual entrees, but the buffet is...
Ещё ","5 из 5 кружков","6266EBB843D005DDC98D372B6249C615","Отзыв написан 15 августа 2014"
"This is a little hard to find and the staff not good at directions, so a tip, look for the high white office building at the northern end of Sunlitun bar street, then you will find it. Maybe not the best Indian in Beijing, however, has good food and service at sensible prices. The head waiter is good at describing...
Ещё ","4 из 5 кружков","509E73F36721F595DFA2F1287D195116","Отзыв написан 1 августа 2014"
"There are many Indian Restaurants here in Beijing but for the price and the service the Indian Kitchen cannot be beat.","4 из 5 кружков","0036149A1312625D762F2AC9172F8F4A","Отзыв написан 21 августа 2013"
