"review_text","review_stars","review_auth_id","review_date"
"This does a fair approximation of Vietnamese food, especially Ha N<U+1ED9>i style, but don't expect anything too unusual or ultra authentic. That said it's fair priced and good quality. Staff are friendly and fluent in English. Decor is pleasant, the views of the lakes are great and, even for seasoned Vietnamese travellers, it should provide a good enough reminder.","4 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","Отзыв написан 27 января 2017"
"Strolling around the area with a couple of colleagues we ended up in this place a bit by chance, estimating that we would have nice views from the roof and on local recommendation. The views were indeed great during the sunset, which we could enjoy from a nice table on the rooftop terrace. The service was attentive. The food was...
Ещё ","4 из 5 кружков","4D7354149FA837A32FE6575E08FCFF9B","Отзыв написан 6 января 2017"
"Nothing extraordinary - just an overpriced lunch in a touristy spot. Every dish was good, but nothing stood out. A lovely view on the lake, slow service, and very forgettable menu. I expected just a little bit more...","3 из 5 кружков","A96A816643FF6B5CB90C038F1C1699C3","Отзыв написан 22 ноября 2016"
"Looking for a well reviewed restaurant near the part of the lake we were walking, found Nuage on Trip advisor. Recommend for good service and good food. Nothing amazing, but was not disappointed.","3 из 5 кружков","0FA4BF4F9144FDEEA7641B29178C6F32","Отзыв написан 6 ноября 2016"
"Nice quick lunch by the upstairs window overlooking the lake. Great spring rolls and curries at a reasonable price for this area.","4 из 5 кружков","D737B30F4C20D185875BEDD312523CCD","Отзыв написан 19 сентября 2016"
"If you go to Nuage, try to get a seat near the windows opening on to the view of the lake or on the terrace. You pay an extra 15% for the terrace and I wouldn't bother unless you can get one of the few seats with a lake view. We have vietnamese food and although expensive, it was good...
Ещё ","4 из 5 кружков","D980368259A32246C1C001BCF92E70FE","Отзыв написан 9 сентября 2016"
"Set in the original old-world building, this restaurant is apparently owned by some local rock star. The setting and the restaurant is stunning, the views out on the lake are equally gorgeous. We were part of a large group that came here for dinner - and while the servers didn't seem too happy abut us being there - the meal,...
Ещё ","4 из 5 кружков","2A7A2457F375E484FD444F95E114C747","Отзыв написан 8 сентября 2016"
"This restaurant offers a Chinese and a Vietnamese menu so we were initially worried their Peking duck might not be authentic. However when the lady wheeled the full duck or and carved it in the restaurant onto two plates, we were not disappointed. There was definitely enough duck to feed 4 people but 2 of us indulged and managed to...
Ещё ","4 из 5 кружков","794FDAA9DABB987B23F56B621A1DB61B","Отзыв написан 4 сентября 2016"
"Ogle yemegi icin gittigimiz restorant.Cin standartlarinin ustunde oldugu soylensede benim cok hosuma gitmedi.Ama hic yoktan diger restorantlardaki gibi ac kalmadim.Nehir...
Ещё ","3 из 5 кружков","BBF8219CE49145807F4A3FF66240B55E","Отзыв написан 1 сентября 2016"
"Questo ristorante e situato su un edificio a due piani di fronte ad un bel lago nel cuore di Beijing....
Ещё ","4 из 5 кружков","0E117278D1B31F06B46F416B229D42D1","Отзыв написан 31 августа 2016"
