"review_text","review_stars","review_auth_id","review_date"
"Visst, hot pot ar hot pot men detta staller tillfor lite extra framfor allt pa upplevelsesidan.
Forst ska man vara beredd pa vantetid, vi fick sitta ca 30 minuter men de har bord for vantan med spel, lite snacks och te. Man kan ga ivag med om man vill, eller ta manikyr.
Sedan nar vi fick bordet var det full rulle, in pa plats, dukar over jackor, bestalla grytor (tog en stark och en mild - ja stark AR jattestark har), lite blandade kott/gronsaker/skaldjur, ga blanda sin sas och sedan vanta pa grytorna blev varma. Servitrisen som tog in oss till platserna och hjalpte till med bestallningen pratade ok engelska, killen som sedan kom och hjalpte till da och da med lagrandet pratade inte alls men gick bra anda - han fixade pa och lite teckensprak sa loste det sig. Personalen ar vanliga och stottande men om man ska saga nagot neg ar det att de alltid ar pa sprang. En av grejerna med stallet ar just att de ar populara och har (vill ha) bra genomstromning pa besokarna.

Nagra tips: ratterna pa menyn t.ex en portion ""assorted meat"" ar ganska stora, vi bestallde typ 5-6 olika saker men pa de flesta tog vi ""half plate"" vilket ar lagom om man ar tva som vi var. Och ja, bestall nudlarna oavsett om du tanker ata dem eller inte, skoj mini-show. Sist men inte minst, lat er inte stressas av att personalen (som ar goa och glada) haller ett hogt tempo utan ta det i er egen takt och njut av en normalt god hot-pot.","5 из 5 кружков","B1935DDFD0B23C69BF9137D21C09C493","14 марта 2017"
"Haidilao Hot Pot has had a reputation for being one of the best chain store Hot pot restaurants in Beijing for many years now. Great service and very good food. I recommend you try it if you want to have some authentic Chinese cuisine while you're in Beijing.","4 из 5 кружков","7BD8DF5BA01E6A6D18BF0EEE4D405B45","10 марта 2017"
"Now we did read that the place was hard to find, and we did struggle to find it. But with the help of the mapsme app we found the general location then used our detective work to figure out it was on the top floor of the shopping mall we were standing (freezing cold) outside of, after having walked around the mall a few times. When we got inside there was a huge queue and an even bigger designated waiting area with chairs and tables and even a serviced nail bar for those of you that want to beautify yourself before you eat. We were seated at the waiting area for about 45mins and were given a few nibbles and drinks while we waited.

We've never done a hot pot before, but we have done a few steamboats in our time... apparently they're not the same thing.
We don't speak a word or mandarin, however the staff were still so helpful when they could see us struggling. It was a lot of fun, very good quality food and a taste of their famous face changing for some light entertainment made the night one to remember.
You have to order the dancing noodles, you won't regret it!","5 из 5 кружков","CDF65610CFFCD2C0D4BCE80078576DCF","6 марта 2017"
"How amazing this place can be?
Certainly the best hot pot ever in my life.
This time they had a seasonal dish: rolls or lamb and fish. Wow! Flavor was out of this world.
Amazing service. Amazing food.
Spicy flavors are a challenge so be careful.","5 из 5 кружков","CA62D25E021FC36DF74BD4364950674A","4 марта 2017"
"This hot pot establishment had amazing service! The waitress gave us hair ties, blankets to cover our belongings, and recommendations for the sauce station. Everything on the menu looked delicious and came out very fresh. We ordered beef, pork, fen shi, and several vegetable dishes. The spicy hot pot was quite spicy, so it's not for the weak of heart. This is great for large groups because you can try more of the menu! The cost was also only around $15-$20 USD, which was great value for our money.","5 из 5 кружков","5EB6CAB074796D6F7F75780860CDEC33","3 марта 2017"
"<U+665A><U+9910><U+6642><U+9593><U+4F86><U+5230><U+6D77><U+5E95><U+6488><U+4E00><U+5982><U+65E2><U+5F80><U+7684><U+9700><U+8981><U+7B49><U+4F4D>,<U+7B49><U+4F4D><U+7684><U+6642><U+5019><U+5EFA><U+8B70><U+53EF><U+4EE5><U+5148><U+9EDE><U+83DC>,<U+9019><U+6A23><U+4E00><U+5165><U+5EA7><U+5C31><U+6709><U+5F97><U+5403><U+5566><U+3002>
<U+4ECA><U+5929><U+70BA><U+6211><U+5011><U+670D><U+52D9><U+7684><U+670D><U+52D9><U+54E1><U+662F><U+6B50><U+967D>,<U+975E><U+5E38><U+89AA><U+5207><U+6709><U+79AE>,<U+800C><U+4E14><U+6642><U+6642><U+7167><U+9867><U+6211><U+5011><U+7528><U+9910>,<U+6211><U+5011><U+5403><U+5F97><U+5F88><U+98FD><U+5F88><U+958B><U+5FC3>!","5 из 5 кружков","6F7475841F4F1EF62EA3D177A6C21515","26 февраля 2017"
"Sono stato con la mia famiglia in questo ristorante seguendo le ottime recensioni di TripAdvisor e devo dire che non sono assolutamente rimasto deluso! Personale molto gentile e disponibile anche se non parla inglese. In pratica si scelgono i cibi crudi e li si cuociono in un brodo (che si puo scegliere e puo essere di due tipi diversi, noi abbiamo preso pomodoro e funghi) che viene posto in mezzo al tavolo. Piatto tipico della citta, davvero ottimo. Prezzi medi (50euro in 4 mangiando molto!!!).
Assolutamente da provare!!! Attenzione che c'e molta gente normalmente (quasi tutti abitanti del posto) ma l'attesa vale la cena!","5 из 5 кружков","07B3425D833EF99EFAB2203A6CA97908","22 февраля 2017"
"<U+9023><U+9396><U+670D><U+52D9><U+5F0F><U+706B><U+934B><U+5E97>,<U+5168><U+570B><U+5747><U+6709><U+5206><U+5E97><U+3002><U+98DF><U+7269><U+8CEA><U+7D20><U+5F88><U+597D>,<U+5728><U+7B49><U+5019><U+5165><U+5EA7><U+6642>,<U+9084><U+63D0><U+4F9B><U+6C34><U+679C><U+548C><U+5C0F><U+5403>,<U+5F88><U+8CBC><U+5FC3><U+554A>!<U+670D><U+52D9><U+54E1><U+77E5><U+9053><U+6211><U+5011><U+662F><U+904A><U+5BA2>,<U+9084><U+5728><U+679C><U+76E4><U+4E0A><U+5B57><U+4E0A><U+6B61><U+8FCE><U+4F86><U+5317><U+4EAC><U+7684><U+54AD><U+7D19>,<U+5F88><U+7AA9><U+5FC3><U+5440>!<U+4F46><U+8A18><U+5F97><U+8981>book <U+4F4D><U+3002>","4 из 5 кружков","28297CE47C2103E1D006EFE37202E60E","21 февраля 2017"
"We had our first experience with Hot Pot at Wangfujing during the summer . It is a fun place with delicious food. We even saw how the make the noodles by hand( great show)","5 из 5 кружков","F31DAE3A6F279A6A0229F49EFF01BAD1","14 марта 2017"
"My wife and I had our first Hot Pot experience at Haidilao. We were treated very warmly throughout our visit; our waitress went above and beyond by helping us choose and then cook the food. The food itself was wonderful.","5 из 5 кружков","D77D2FE30ECB124E7A14DE4C6BAF512F","10 марта 2017"
