"review_text","review_stars","review_auth_id","review_date"
"Vi at middag pa Rumi under ett besok i Beijing. Maten var helt ok och lokalen var snyggt och stilrent...
Ещё ","3 из 5 кружков","79EAEAF58BABC4FF2754A5D10047F6A4","Отзыв написан 4 августа 2016"
"Although i am Iranian ,but their Gheimeh was one of the best i have tried and their kabab was fantastic so I defiantly recommend this restaurant.","4 из 5 кружков","02CA5394C462D6477892F28D496B8861","Отзыв написан 19 января 2016"
"Yesterday was a holiday here in China, and after visiting various places here in Beijing my husband, an old friend...
Ещё ","4 из 5 кружков","3289EAB3E90DADE922763A7A64D77A84","Отзыв написан 5 октября 2015"
"I'm Persian and Rumi was the worst Persian food I've ever had. The food awful and expensive. It had no flavour, service was bad. Go to Persepolis next door! Much better food and service!","1 из 5 кружков","B6C8E6A86F5D8F276C74E0D006E0B4B1","Отзыв написан 4 октября 2015"
"A great place for iranian food. Better visit early in the evening. The area is also very nice for nightlife. Turkish and Arabian restutents are adjecent.","5 из 5 кружков","235B64D793118AE6DF2063BE707302E0","Отзыв написан 4 октября 2015"
"Так случалось что 2 года подряд отмечала свой др в Пекине и оба в руми (алкоголь там не продают, но пускают со своим) в этом году мы приехали туда всей семьей и сразу в этот ресторан . Попали на бизнес ланч. На русские деньги выходили около тыс с человека ,мы очень даже наелись, причем мясных блюд. Я бы посоветовала ресторану...
Ещё ","5 из 5 кружков","C1A67E81A30A9A50BD3BFD92D2EDA3EE","Отзыв написан 13 сентября 2015"
"В этом ресторане самый большой выбор хумусов, они безумно вкусные, особенно с хлебом который подают очень горячим, вкусные салаты, хорошее обслуживание, цены обычные, очень приемлимые, в общем хорошее место)","5 из 5 кружков","7AB37D96C2530A0CD8B0C6CDDA8435AD","Отзыв написан 11 сентября 2015"
"Dopo qualche anno sono tornata da Rumi per una cena con amici, ed e stata una piacevole conferma! Consiglio i...
Ещё ","4 из 5 кружков","89A9917E1A4A93FFEF04819E69F6D2B6","Отзыв написан 3 августа 2015"
"Been there on numerous occasions during my visit to the Chinese capital city. Fantastic choices of food and great ambiance. A must for the love birds looking for a relaxing food joint. Staff very courteous and understand English (select staff).","5 из 5 кружков","BE3518E35456A149E591429DDC687E56","Отзыв написан 9 июля 2015"
"Amplio menu con gran variedad de platos. La calidad de la comida esta bien, pero si quieres disfrutar una cena...
Ещё ","3 из 5 кружков","DE3602BF15F520453722BA2753372DDB","Отзыв написан 4 июля 2015"
"The food variety first of all is amazing.....then going onto the taste....its very good....i have eaten persian food at many good places and rumi offers similar quality of food....i always eat from rumi whenever i visit beijing","4 из 5 кружков","F98DD3F8BB562E28AFD6655FC1DB3196","Отзыв написан 23 июня 2015"
"We are Persian and we were visiting Beijing last week . We decided to try Rumi , thinking we can have some decent Persian food while away from home ! what a mistake , the place is a dump ! service was slow and waiter was chatting on the her phone all the time. we ordered the ghorma sabzi stew,...
Ещё ","2 из 5 кружков","E935D9294A4135F4DAFBF0B3CE593B2F","Отзыв написан 17 июня 2015"
"Ооочень вкусная иранская еда, порции большие, а цены умеренные. На втором этаже очень красивые зеркала с надписями, прекрасное место для эффектных фотографий. Очень подходящее место для того, чтобы отметить день рождения!","5 из 5 кружков","00CB7F2B521292E9B8B6A1AE2A606F81","Отзыв написан 31 мая 2015"
"Очень достойное место, с хорошим интерьером и реально вкусной кухней. Мясо тут великолепное. Обслуживание на на хорошем уровне. Немного может дороговато, но это того стоит.","5 из 5 кружков","B963396410294B82C41731C573B21755","Отзыв написан 25 апреля 2015"
"Our family likes this place. We're not Persian, but we understand the people that own it are. Our typical order is a Pomegranate stew (I love it, but no one else seems to), the chicken kabob soltani with the saffron rice. Its a kid friendly place, with a small play area for the 2-5 year olds. Our kids outgrew the...
Ещё ","4 из 5 кружков","1233C4B6F24DE91C40DA727F8C4BADA0","Отзыв написан 27 февраля 2015"
"Sin duda alguna de los mejores lugares para comer o cenar en Pekin. Aunque no es comida china tradicional, que...
Ещё ","5 из 5 кружков","A52D166A96B109A92B414B5E948DD4E1","Отзыв написан 18 февраля 2015"
"Rumi, along with 3-4 other restaurants are on the same street, side by side. They all offer middle-eastern, Persian/Turkish and...
Ещё ","4 из 5 кружков","9763CF2285B4698BD3CCE4532109DE22","Отзыв написан 17 февраля 2015"
"It's located within Sanlitun district right next to the Gongtibeilu stop on line 10 of the subway - literally about 50metres away. From the other end of Sanlitun, If you head away from Yashow in the direction of the Adidas store, and walk for 10mins in a straight-line, then it's right by the highway on the left. The subway is...
Ещё ","3 из 5 кружков","B990E295602BE043336AC1A41BA320AA","Отзыв написан 13 февраля 2015"
"Ahc<U+0131>lar Cinli ama tum Iran yemek, icecek ve tatl<U+0131>lar<U+0131>n<U+0131> mukemmel yap<U+0131>yorlar, cok temiz bir restoran, hizmet cok iyi, fiyatlar makul","5 из 5 кружков","E2F4C75C3C2A3325C62E789A8AF467E1","Отзыв написан 19 января 2015"
"Me (Chinese) and my Persian husband went here for dinner because we were curious of an Iranian restaurant in Beijing. The restaurant is beautiful and the atmosphere is nice. The food was good, but did not taste very authentic. Many typically Chinese herbs and spices were used. It wasn't bad though, just not really Persian like in Iran. Of course...
Ещё ","3 из 5 кружков","9AD3A32A71C26A93EDE78FCC8FDDCFF2","Отзыв написан 13 декабря 2014"
"This restaurant is definitely a good bargain for middle eastern food in Beijing. The service is perfect, the food is very tasty and the prices are acceptable. The menu can be more diversified though. Very recommended!","4 из 5 кружков","2EBB784E9CAD830AAD89CBC41453CCD3","Отзыв написан 7 декабря 2014"
"This place has been around for a number of years and it has never disappointed me, good value for the money, nothing fancy just good Persian food...","4 из 5 кружков","9AF40E748EA923F30848736617863BE1","Отзыв написан 17 ноября 2014"
"One of the best in Beijing for Persian cuisine. It is not far from Hilton and you will not regret eating there. Order the stews especially the chicken or shrimp","5 из 5 кружков","36217B7DF23BCFDA5D642A6097A5EFB4","Отзыв написан 6 ноября 2014"
"O Rumi e um otimo restaurante persa localizado na regiao, ele tem otimas opcoes e um preco competitivo. A estrutura...
Ещё ","4 из 5 кружков","661C56D4E58B13AA03E13C42B12B19D6","Отзыв написан 26 октября 2014"
