"review_text","review_stars","review_auth_id","review_date"
"<U+9996><U+5148><U+4F4D><U+7F6E><U+597D>,<U+6574><U+500B><U+6A13><U+5305><U+9593><U+6578><U+76EE><U+53EF><U+89C0>,<U+5BEC><U+655E><U+7684><U+505C>...
Ещё ","5 из 5 кружков","4E011EBFDE7BBED032E63C9B58E4E7EC","25 февраля 2017"
"<U+9019><U+662F><U+6211><U+7B2C><U+56DB><U+6B21><U+5403><U+7684><U+70E4><U+9D28>,<U+4F46><U+662F><U+6BCF><U+6B21><U+9593><U+9694><U+6642><U+9593><U+90FD>...
Ещё ","4 из 5 кружков","C567C917F7AE958938902C4997EA6C17","Отзыв написан 1 января 2017"
"We went there during the chinese new year so it was not surprising that the place was full of people waiting. Good thing we booked a reservation in advance so we got to be seated immediately upon our arrival. The place was kind of noisy because of too many diners that time. The interior looked tired and old. Of course...
Ещё ","3 из 5 кружков","A7675E739E6DEB0F2374498A54F6BE1E","Отзыв написан 21 декабря 2016"
"Ресторанов с названием этого прекрасного блюда в Пекине много- но этот первый по всем параметрам! Много лет назад меня привели в этот ресторан! И с тех пор я считаю, что настоящую утку по-пекински можно сьесть только здесь! Это место, где готовят ее много лет. Здесь ее ел Великий Кормчий Мао Цзэдун, великолепный дипломат и премьер Госсовета Чжоу Энлай, множество зарубежных...
Ещё ","5 из 5 кружков","5C061785F50355F218C0A5A916C4D044","Отзыв написан 18 декабря 2016"
"Me and my family (5 people in all), had heard wonderful things about this restaurant and decided to go there for lunch one day. The restaurant itself was beautiful, with a main dining area with 30+ tables. The menu featured an amazing array of duck dishes from the classic Peking Duck to Salt-water Duck Liver. We ordered many of these...
Ещё ","4 из 5 кружков","93089B1BBBC9787BFA78169888B3E48D","Отзыв написан 29 ноября 2016"
"Came there at busy lunchtime on a Saturday. Got table immediately, attentive waiters. Eating here is a 'total experience' since there is this traditional way in which you have to build up your little pancakes with the duck slices, greeneries and soy sauce and close them with your chop sticks. Service was good and dishes were brought and cleared away...
Ещё ","5 из 5 кружков","E1B14D21E20271986E62C750A98885D1","Отзыв написан 19 ноября 2016"
"This is not a high end, sophisticated dining experience with low moody lighting, background music etc. This is a traditionally decorated and brightly lit Chinese restaurant. It is simple . . order the full Peking Duck (for two hungry people), 1/2 duck for a snack for two and 1 dish steamed vegetables . . . I am not a connoisseur...
Ещё ","4 из 5 кружков","3540D851A48CDAA0375CD47069D003D6","Отзыв написан 24 октября 2016"
"<U+5317><U+4EAC><U+30C0><U+30C3><U+30AF><U+306E><U+6709><U+540D><U+5E97><U+3067><U+5E97><U+8217><U+3082><U+6570><U+304B><U+6240><U+3042><U+308A><U+307E><U+3059><U+3002><U+713C><U+304D><U+305F><U+3066><U+306E><U+30D1><U+30EA><U+30D1><U+30EA><U+306A><U+30C0><U+30C3><U+30AF><U+3092><U+30C6><U+30FC><U+30D6><U+30EB><U+306E><U+8FD1><U+304F><U+3067><U+30B5><U+30FC><U+30D6><U+3057><U+3066><U+304F><U+308C><U+3001><U+8EAB><U+306E><U+65B9><U+306F><U+4ED6><U+306E><U+6599><U+7406><U+306B>...
Ещё ","4 из 5 кружков","98BC7A4CDC9B622877C954EC633EDDAC","Отзыв написан 3 октября 2016"
"My chinese friends say there is Beijing duck, and then there is Quanjude duck and you should take the second. This is a chain that specialises in duck Beijing style, and if you want to have duck it is the place to go. There are several branches; the quality is the same and this one is my choice; the one...
Ещё ","3 из 5 кружков","FE3DCFF52E3B9DB4824A8ED5B3BE573D","Отзыв написан 1 октября 2016"
"I've been to many other roast duck reastaurants and this one was the worst by far. The crockery on the tables was old and scretched. The waiter was completely disinterested and refused to take orders because it was ""too much"". The duck we ordered was slightly under average - the price clearly over. We also had chicken with walnuts and...
Ещё ","1 из 5 кружков","DA03980DAA82991F97A3FE0B83C731C9","Отзыв написан 11 сентября 2016"
"We went there during the chinese new year so it was not surprising that the place was full of people waiting. Good thing we booked a reservation in advance so we got to be seated immediately upon our arrival. The place was kind of noisy because of too many diners that time. The interior looked tired and old. Of course...
Ещё ","3 из 5 кружков","A7675E739E6DEB0F2374498A54F6BE1E","Отзыв написан 21 декабря 2016"
"Me and my family (5 people in all), had heard wonderful things about this restaurant and decided to go there for lunch one day. The restaurant itself was beautiful, with a main dining area with 30+ tables. The menu featured an amazing array of duck dishes from the classic Peking Duck to Salt-water Duck Liver. We ordered many of these...
Ещё ","4 из 5 кружков","93089B1BBBC9787BFA78169888B3E48D","Отзыв написан 29 ноября 2016"
"Came there at busy lunchtime on a Saturday. Got table immediately, attentive waiters. Eating here is a 'total experience' since there is this traditional way in which you have to build up your little pancakes with the duck slices, greeneries and soy sauce and close them with your chop sticks. Service was good and dishes were brought and cleared away...
Ещё ","5 из 5 кружков","E1B14D21E20271986E62C750A98885D1","Отзыв написан 19 ноября 2016"
"This is not a high end, sophisticated dining experience with low moody lighting, background music etc. This is a traditionally decorated and brightly lit Chinese restaurant. It is simple . . order the full Peking Duck (for two hungry people), 1/2 duck for a snack for two and 1 dish steamed vegetables . . . I am not a connoisseur...
Ещё ","4 из 5 кружков","3540D851A48CDAA0375CD47069D003D6","Отзыв написан 24 октября 2016"
"My chinese friends say there is Beijing duck, and then there is Quanjude duck and you should take the second. This is a chain that specialises in duck Beijing style, and if you want to have duck it is the place to go. There are several branches; the quality is the same and this one is my choice; the one...
Ещё ","3 из 5 кружков","FE3DCFF52E3B9DB4824A8ED5B3BE573D","Отзыв написан 1 октября 2016"
"I've been to many other roast duck reastaurants and this one was the worst by far. The crockery on the tables was old and scretched. The waiter was completely disinterested and refused to take orders because it was ""too much"". The duck we ordered was slightly under average - the price clearly over. We also had chicken with walnuts and...
Ещё ","1 из 5 кружков","DA03980DAA82991F97A3FE0B83C731C9","Отзыв написан 11 сентября 2016"
"The duck was fine, but there was trash in the restaurant and in the toilet. The service was OK. The duck was sliced out in the hall, and we had to ask that the chef moved so we could see the show, but it was still hard to see. It seemed like the duck had been prepared ahead of time,...
Ещё ","3 из 5 кружков","F19FD4A6F1ECC57A07386165C050E483","Отзыв написан 17 июля 2016"
