"review_text","review_stars","review_auth_id","review_date"
"We had a couple of dinners at the restaurant during our stay at the hotel. The dinners were originally expensive,...
Ещё ","5 из 5 кружков","BACFC256DFABEEEED5B3DC57253ED4F3","15 февраля 2017"
"Amazing buffet of Chinese, Japanese, french food plus seafood bar. To be higly recommended.Makes your stay at the Wanda even more enjoyable.","5 из 5 кружков","D6B6735684B89D7654FBCEB9C9C25C21","Отзыв написан 13 июля 2016"
"Prepare to gain weight if you pastries. The pastries were wonderful. The breakfast buffet has a great steamed section, omelette section and noodle section plus other hot foods.. Also the freshly squeezed juices are quite notable","5 из 5 кружков","15DCE62EDE2752A4AA42AC05E223F24C","Отзыв написан 9 июля 2016"
"The VIC offers buffet style dining. There is a broad assortment of both Eastern and Western foods. All is fresh and kept refreshed. I can't imagine someone not finding at least 6 items per meal to rave about.","4 из 5 кружков","3DDFBD33ACAFEBADFBE22284DEBC6112","Отзыв написан 19 мая 2016"
"We stayed here 2 nights. The hotel il beautiful, the rooms very big, clean and elegantly furnitured. Our King room has a living room. Two bathrooms as a sleeping room. The service was very kind and professional, the english level very high for Chinese hotels We enjoyed the stay.","5 из 5 кружков","144D109661FAA5F03553FDF56685A64E","Отзыв написан 6 января 2016"
"Extremely poor Customer Service and English level. It has been like this since the past few years and I don't understand why such high level hotel can't adjust on such a basic thing as a quality Reception. The Sunday brunch used to be great but the process of booking it is so much of a hassle that everybody I know...
Ещё ","1 из 5 кружков","7E0E75F78033BD0C2E4CF05AC4C182AF","Отзыв написан 2 января 2016"
"First, you can make up your own tonic energizing drink at The juice bar. I got my lemon, celery, carrot and ginger mix for example. I had my year's quota of Chinese vegetable/noodle/dumpling. Loved the selection of pickles though didn't know what they were...There was plenty of salad and light dressings, French pastries plus real cheese like Brie and Camembert....
Ещё ","5 из 5 кружков","72FE4C053104353C5DA24F08889BE090","Отзыв написан 21 ноября 2015"
"In a beautiful setting that features French cuisine, with many specialties, and also high end Chinese entrees. Expensive, but it is a special place to dine?","5 из 5 кружков","342EC6D7F49B173B78819ADCFBC1C593","Отзыв написан 22 сентября 2015"
"May be the assortment is not outstanding, but the food is very good cooked and nice served. It has a beautiful atmosphere and was not crowded at all. It is so rare in the good restaurants in Beijing!","5 из 5 кружков","3C979399BCB522354AF2ED8FBCF02967","Отзыв написан 19 марта 2015"
"we had breakfast here every morning and there was always a lovely spread with lots of options. The staff were very attentive but sometimes a little too quick to clear your table if you went back to the buffet.","4 из 5 кружков","90B1DA3CFD4A3775E1010F22C3A3104C","Отзыв написан 16 октября 2014"
