"review_text","review_stars","review_auth_id","review_date"
"Разнообразное разливное пиво, в том числе Гинесс, много народу, атмосфера - грязновато и дешево, но можно встретить интересных людей ))","3 из 5 кружков","1119B13C64CC5DEEBE2E17A484AF272F","6 марта 2017"
"the visirors and the stuff speak english you can meet peple from all over the world. great atmosphere great beer and cocktail s freindly owner.","5 из 5 кружков","872589AB4C742EB04A7293292CED35A9","19 февраля 2017"
"Great bar with great people. Food is good ... beer is cold. Always a good group of people. The owners are fun and open. A definite favourite of mine for a few beers, a good laugh and to spend time with friends.","5 из 5 кружков","5CE7AA40AB9973A7BCB31FA554F1F4CB","Отзыв написан 14 января 2017"
"Lugar muito simpatico, otima cerveja e pizza. Em frente do hotel, reunimo-nos ali varias vezes. Precos tambem simpaticos!","4 из 5 кружков","631C8CB87FE369FAE8519FCEABA9F641","Отзыв написан 8 октября 2016"
"Had a terrible time so far then out of the storm clouds pops another great Irish pub, nice people customers and staff just had lamb skewers (small but you get 10) very nice and a little spice kick and the buffalo wings, of course I'm not myself today as had a mare getting into China (explanation on my Beijing revue)...
Ещё ","4 из 5 кружков","28B1A33EE4A0A772B1495794451AE54C","Отзыв написан 27 сентября 2016"
"We visited Beijing during Dragon Boat Festival. After a long day of walking and exploring my family and I wanted anything but Chinese food. The pub was relatively close to our hotel so we took a chance that it wouldn't be too bar like for dinner with 2 kids. The restaurant is nice with seating inside and out. They had...
Ещё ","5 из 5 кружков","6046EFD42EE5F1C539AB1F31538C7931","Отзыв написан 7 июля 2016"
"The food is pretty good, and if you're in Beijing for months like me and just want some familiar food, it's a lovely change. Service is pretty bad so try not to take it personally! I suggest coming on trivia night, and having a few beers with a few friends.","4 из 5 кружков","E2EB2EF302F02C3563239C8B76F24933","Отзыв написан 10 июня 2016"
"Wenn man westliche Gesellschaft sucht, findet man sie definitiv hier. Irisches oder auch lokales Bier ist hier zu bekommen, die...
Ещё ","4 из 5 кружков","DD1E7BFF91350D7DD9CB451ED4B58C4E","Отзыв написан 23 апреля 2016"
"Bar pequeno, ambiente ingles, dueno y camareros muy cercanos, cerveza buena. Se puede comer pizza y comida rapida.","5 из 5 кружков","A146574D69B9D7B2C6EAD16E227A4514","Отзыв написан 5 марта 2016"
"I get that many people like it here for the beer, food and sports and so I sometimes go there with friends or family. Last year we also went along for the quiz competition. In the last few years I've been several times, foolishly ordering a pineapple juice more than once - it is always pineapple cordial. I once ordered...
Ещё ","3 из 5 кружков","0AC405B9D2839C60B5599ED8733CB95E","Отзыв написан 18 февраля 2016"
"Was happy to stumble upon an Irish pub near my hotel and it did not disappoint. Had Guinness on tap as expected of Irish pubs, and decent menu. Other customers were mainly expats, obviously regulars who appreciate the place.","4 из 5 кружков","0B59E1679D126BD9379F22EC433829BF","Отзыв написан 14 января 2016"
"I was looking for a break from Chinese food and Beijing for an evening. Loved the warm pub-like atmosphere of the Volunteer. I sat at the bar and savored my Guiness. The ham and cheese sandwich was mediocre. If I get to Beijing again, I'll try something else. Thumbs up!","3 из 5 кружков","9FE969CDC72812F6D9DD7E44958A4A0F","Отзыв написан 16 декабря 2015"
"Not pretentious, and definitely not upscale, but extremely friendly staff. Draws a very diverse crowd: locals and expats. Pizza was very good - hits the spot when you aren't looking for a fancy menu.Beer is very cold with several choices on tap. Only disappointment was that they do not have Harp lager. Maybe that isn't available in China. Alas -...
Ещё ","4 из 5 кружков","27D95122359654C82D1D13068CCC61B7","Отзыв написан 12 ноября 2015"
"Stayed near here 2 years ago and returned to this bit of Beijing because I knew there is a good bar theatre. China is great but every now and then you need the ex-pat bar. Doesn't come any better","5 из 5 кружков","91BCFC521079ED6B038D02504BD537DF","Отзыв написан 4 октября 2015"
"A perfect mix of good food and fairly priced drinks in a friendly and warm atmosphere. Always buzzing any night of the week with interesting people, pub games, quiz nights, and sporting events on TV. The only place to go for those people interested in playing of following ice hockey as its connected to the Hockey Bar which often has...
Ещё ","5 из 5 кружков","97E1D5D060A51AD7C07E2420D8A6B955","Отзыв написан 15 сентября 2015"
