"review_text","review_stars","review_auth_id","review_date"
"<U+5317><U+4EAC><U+5730><U+9053><U+7684><U+7FA9><U+5927><U+5229><U+9910><U+5EF3>,<U+5728><U+65E5><U+58C7><U+516C><U+5712><U+901B><U+5B8C>,<U+5C31>...
Ещё ","5 из 5 кружков","4E011EBFDE7BBED032E63C9B58E4E7EC","25 февраля 2017"
"Buon ristorante italiano al terzo piano di un edificio nel mezzo di altri ristoranti; Personale gentile, pizza discreta, buona carbonara...
Ещё ","3 из 5 кружков","0E12991E58D9268F528935C531568491","Отзыв написан 23 октября 2016"
"Heerlijke pasta's, prettige bediening en fatsoenlijk Engels maken Annie's een heerlijke plek om Europees te eten in het hartje van...
Ещё ","4 из 5 кружков","73FD777B22921157DDF1E6654ACC29CE","Отзыв написан 21 августа 2016"
"Потрясающее место. Качественное обслуживание , вкусная кухня , хорошая атмосфера. Ужин был на крыше , что добавило романтизма.","4 из 5 кружков","FFEFD698194DF2DCF273F6651D6D51CD","Отзыв написан 31 мая 2016"
"We lived around, so we are kind of their regular. For the food, service, interior and price, Annie is worth for. My expatriate colleagues actually order their lunch here daily, with general pasta, soup and salad.","4 из 5 кружков","9BD473A5F1C3E438C386BE43CB06C888","Отзыв написан 25 февраля 2016"
"This was a fantastic restaurant and the staff are very friendly and helpful. The food was excellent and very good value for money.","5 из 5 кружков","AE3B761CBE3451DA8DB5334D32783921","Отзыв написан 11 декабря 2015"
"Очень вкусно готовят! Именно в этом ресторане официанты говорят на русском и есть русское меню! Порции салата большие)","5 из 5 кружков","6F2C64254C1368933538DC935AEFF039","Отзыв написан 24 ноября 2015"
"This restaurant is located on the third floor in a separate building but close, less than 2 minutes walk from a cheap and nasty Russian hotel, the Ritan international. The reason I tell you this is to better inform you of the type of customers that go to Annie's. Very few Asian people here the night we ate, but full...
Ещё ","3 из 5 кружков","C65F49C3AD42F9F78A5F1686E85590E0","Отзыв написан 20 ноября 2015"
"Nice restaurant, good service and reasonably priced for both wine and food. Close to our hotel and went twice for both pasta & pizza.","4 из 5 кружков","C7816B4C81A186F48707A52384C30DBF","Отзыв написан 4 ноября 2015"
"Искали заведение где можно вкусно перекусить, в итоге этот ресторанчик запомнился больше всех. Очень хорошая паста которую я ни разу не ел в своём родном городе Омске, и очень вкусный салат цезерь! Если вы будите рядом то обязательно забегите туда перекусить, думаю будете очень довольны","5 из 5 кружков","8972C08E79BB0DEAA01F37DE28DC0F49","Отзыв написан 1 ноября 2015"
"Очень вкусно, качественно, недорого. Подходит для посещения с детьми. Детям бесплатно предлагают самостоятельно слепить мини пиццу, после подают её уже готовую к столу. Дети просто счастливы.","5 из 5 кружков","AAAA3640FEAC7E8793D63B1816EFE755","Отзыв написан 30 октября 2015"
