"review_text","review_stars","review_auth_id","review_date"
"This is a good quality hotel, clean and with good staff. The price is reasonable except during the peak holiday times. Please note that it claims to have a bar but does not, however, there ia a small backpackers style bar directly opposite the front door. Very close to Tianenmen Square and to two Metro stations.","5 из 5 кружков","0F9AD029BDC8D022EFAFBF781C674727","14 марта 2017"
"Went with a friend, food was so so for the price. Ambiance was great and don't remember the service so nothing special","3 из 5 кружков","1066B97CCE6F02A95B5EC0223F64C435","8 марта 2017"
"we loved the food and services...the place is 5 stars to us. it is a famous restaurant so i guess better to make reservation...","5 из 5 кружков","2011B25008C1A4B1801BCD9112D521AF","27 февраля 2017"
"I had a very different experience from previous posters, both good and bad perspectives on the same issues. First, the quantity and value of food. Anyone who has had a tasting menu of this quality would never say this is not great value. It is high quality food at a very reasonable price relative to other menus around the world (sure, Beijing skews lower in prices overall but my comparison is more global). As for quantity, anyone with experience with tasting menus would never say this place is not enough food. Over the entire meal more than enough. The second perspective concerns service. Here my experience is a negative take on previous reviews. People have said the service is ""quick."" This is true. Too true. With a tasting menu, one shouldn't have three dishes on table at one time, which is what we experienced. Slow down the service. At a minimum, let the diner finish the course they are eating before bringing a new one. Maybe even give them2 minutes between courses. I appreciate that each course isn't 15 minutes apart like places, but seriously we had 3 different courses on the table at one time. Slow down. Also, they ask you do some strange things at the end of the meal like have your picture taken and write a note (to whom, I can't say). Just strange.","3 из 5 кружков","B5554D2AAA4D355118C655ED14B8EBFA","24 февраля 2017"
"The best dishes were bamboo dumplings, avocado spring rolls, eggplant & tofu, and an Indonesian curry. But all of the portions were way too small. For 3 of us, with tea and a few other dishes I didn't mention, the cost was CNY 1,368. About $200 USD. And I left still hungry. Big disappointment! But the atmosphere was AMAZING! Very nice classy place.","2 из 5 кружков","F5DB5B01712ECF1E7A1A223BFE206581",""
"We came to King's Joy Beijing for luncheon after going to the Lama temple nearby. We did not have a booking but were offered to wait in case a table became available. We were served tea and a short while later, a table having become available - luckily!, I advise booking in advance - we went for luncheon proper. The venue is a place of beauty, peaceful and stylish - have a look at the pictures. Two ladies were playing the harp and the cello, which added to an already very pleasant atmosphere. This is a wholly vegetarian place, we tried a few dishes and all were delicious. A bit expensive but well worth it, go have a try ! We warmly recommend it!","5 из 5 кружков","B4E17FCD960833F916CA9D5775535ABA","Отзыв написан 31 января 2017"
"food is just awesome
i was here with my friends and we had very nice experience
the staff is very quick in providing service, food quality was just amazing
food price is high`but it value for it,the atmosphere and service awesome
one should try this place","5 из 5 кружков","E43327536312E72DCFECD2E1412C5303","Отзыв написан 19 января 2017"
"This was a truly amazing vegetarian (vegan) experience. Since we were 6 they advised us to go for set menus. Our table chose 2 different set menus.
As with every set menu a few dishes were not exactly what you would have chosen.
However in general everything was of amazing quality and finesse. The dishes were presented beautifully. The flavours and consistencies were astonishing.
I will definitely go back on my next trip in Beijing
Only negative comment: they have an extensive wine list (a bit boring if you are often in China => always the same...), however their staff have no clue. You have to ask to taste the wine. When you order a second bottle of the same wine, they will not let one person taste it and just start pouring. Lots of improvement needed on that front! And a more fun wine list.","5 из 5 кружков","9718B3CD925335AA3E03E5DE187B38F7","Отзыв написан 12 января 2017"
"Not cheap but by far one of the most perfect meals I have ever had. The food, the atmosphere and service reach almost perfection. Who would have thought vegetarian could be this good. If you can afford it don't miss it.","5 из 5 кружков","DF2922BFFC272CF8AD4945F16864D8B5","Отзыв написан 9 января 2017"
"I don’t get it. Number one in Beijing. You are having a laugh. For sure the venue is amazing. But things go downhill once you actually sit down. If you go I suggest you go inside, swoon around a bit at the interiors, take in the misty atmosphere and the scents wafting over from the lama temple, and then leave with your wallet intact. It is the only way you will come out on top. We came as a couple and were seated initially at either end of an enormous table. It was impossible for us to speak to each other. In the end we had to move round to one side to get close enough for a conversation. We ordered the food and the waiter gave us a sort of smug grin. There was zero friendliness or welcoming attitude that is characteristic of TRB – which I guess is their main rival for the top spot. The wine was priced like we were in central London or New York. I got a small beer for four to five times the price that I could get it elsewhere on the same street. The food arrived and the portions were universally miniscule. Vegetarian food is not expensive to make, even if you give people massive portions. The prices here just bear no relation to what you get. At the end of the meal we left 800 yuan worse off (which is just ridiculous for vegetarian food in Beijing) and were so hungry that we actually did something I have never ever done before, and that is to go immediately to another restaurant (in this case ‘The veggie table’ 200m up the hutong) to have another meal. To avoid disappointment rob a bank and eat before you go.","1 из 5 кружков","A66C8980CD2177D8CEFE60A7EE4B53E8","Отзыв написан 2 января 2017"
"If you only go to one vegetarian restaurant in your life make it this one. It is expensive, but you are worth it.","5 из 5 кружков","87FD18077010A3D7FF04A895185389A9","Отзыв написан 20 декабря 2016"
