"review_text","review_stars","review_auth_id","review_date"
"Cette adresse est un petit bijou. Tout d'abord le lieu est unique avec les galeries et bars alentour - une...
Ещё ","5 из 5 кружков","C95E88563F40F65C4BB129DCDD8B7FE2","28 февраля 2017"
"the food was absolutely to die for. a small increase in price for a significant increase in quality.","5 из 5 кружков","48C616C89D0F3CF4F8EAE81ED6075A9C","Отзыв написан 1 февраля 2017"
"The place was hard to find and our cab driver struggled. A common problem with taxis in Beijing. They pretend to know, generally they don't. The restaurant is located in a new trendy area of the Sanlitun district. An expat favourite, reminiscent of Xintiandi in Shanghai, where the good is never far from the very bad. Let's say that Duck...
Ещё ","3 из 5 кружков","806AD2EE9BF80A4CBF9F708D7C427546","Отзыв написан 4 января 2017"
"If you want to enjoy an excellent Beijing duck in a good environment and with great service, this is your place. The atmosphere is very nice, with not very bright lights and low sounds. The cut the duck in front of you (as should be done) and the rest of the dishes in the menu are just as good. I...
Ещё ","5 из 5 кружков","0C7884205DA7E191403007985C2F7C9F","Отзыв написан 11 октября 2016"
"Walking through an art Gallery and a beautiful courtyard at the 1949 Hidden City to arrive at the Duck de Chine was a nice touch. The sculptures in the Courtyard are rotated with frequency. The Duck served was absolutely amazing. I wish I had read a review first to know that I should have ordered one duck per two people....
Ещё ","5 из 5 кружков","C2D2DBD3CFF647E5E70A13B868D56CEF","Отзыв написан 24 сентября 2016"
"I loved walking through the Art Gallery and courtyard of the 1949 - Hidden City to arrive at the Duck de Chine. Wonderful sculptures which I understand are rotated with frequency. The Duck was absolutely wonderful. In fact, I should have read reviews before I went and I would have known to order one duck per two guests! we ordered...
Ещё ","5 из 5 кружков","3C668B72F23910B324554CEA96DB7385","Отзыв написан 24 сентября 2016"
"Cadre tres sympathique au milieu de galeries d'art. Salles spacieuses, calme et confort au rendez vous dans ce restaurant. Petites...
Ещё ","3 из 5 кружков","012DB0EF65DD0ED50E53F9C5F0BE141E","Отзыв написан 18 сентября 2016"
"We were recommended to try this place by fellow travellers we met en route round China. The restaurant is very tastefully decorated and service on the whole was good although when we ran out of pancakes they told us the kitchen had closed so we could not have any more. The duck was very good, and well-served but the bill...
Ещё ","2 из 5 кружков","19D1AC6F6068ECEDC8AE268FAA8465F7","Отзыв написан 23 августа 2016"
"Duck de chine likes to open in hip areas of Beijing and give you the experience of a imperial courtyard dining. It does its job well. The food is superb and service is attentive. The prices are similar to NYC prices so this is no bargain restaurant. Two people for lunch without duck and just soda costs around $100 US....
Ещё ","4 из 5 кружков","01CA4A3563EDC8920728A1940FCB511C","Отзыв написан 16 августа 2016"
"Wow wow n wow we only heard amazing things about this place and after reading the lonely planet guide I put this down on our list of must do's while in Shanghai It was a little hard to find as its tucked away from the hustle n bustle but once we stumbled across it, wow it's worth it. We did...
Ещё ","5 из 5 кружков","0E52F4126384BFD7817376CCB9A87600","Отзыв написан 25 июня 2016"
"I was brought here as a guest of a major client last month. The restaurant is situated in a courtyard that is a haven of tranquility in bustling Beijing. You enter via an art gallery that is worth a look all by itself. When we were there a very interesting exhibition by renowned Chinese artist Du Xi, whose work features...
Ещё ","5 из 5 кружков","9E646145A8653686BF715AA20B12482E","Отзыв написан 19 мая 2016"
"Bel ristorante nei giardini del 1949... Famoso per l'anatra (andate sul retro a vedere il forno a legna di cottura!!!)...
Ещё ","5 из 5 кружков","E19E0D86273A68306A79F3FF874A93C0","Отзыв написан 24 апреля 2016"
"Excellent roast duck. Done very artfully. The table and the general decor does homage to the duck so you know this is their thing (on top of the name). This was the one place that gave you more than enough pancakes to roll the duck in rather than running out of the pancakes first. The duck sauce itself is slightly...
Ещё ","5 из 5 кружков","5AEF86F0ADD8E800F834B4FE0B5C4F0E","Отзыв написан 21 апреля 2016"
"This was by far the most expensive place we ate at in Beijing and we found that even the beers were 4x what we paid for at other places. That being said, we had a very good meal at Duck de Chine. We paid over $120 for our meal and got the Duck which was amazing, green beans and noodles...
Ещё ","4 из 5 кружков","D3FCC0C6CD38DF4A00E430A5CD74716A","Отзыв написан 16 апреля 2016"
"Ristorante molto elegante con ambiente lounge, nel cuore di Sanlitun, quartiere ricco e famoso per lo shopping, nel centro di...
Ещё ","5 из 5 кружков","262776CE0D425A150BF6E20802F9AFEA","Отзыв написан 12 апреля 2016"
"Cenamos con amigos el mejor pato del mundo, con una salsa deliciosa! El sitio muy acogedor y el servicio esplendido...
Ещё ","5 из 5 кружков","9FF15FE10E8925AA99D30E073F228CD2","Отзыв написан 26 марта 2016"
