"review_text","review_stars","review_auth_id","review_date"
"Food excellent, but we came in Feb and it was a little cold (put warm clothes on) the garden of prince Li is beautiful and the staff are dressed in traditional clothes of Qing Dynasty. With the utensils being typical of a royal household. We will come back in the summer","4 из 5 кружков","F6D71277FCBC54D5C8DD35DCE51D97DA","14 февраля 2017"
"If you go nowhere else this is a must must must ! Turning back the clock this place is amazing ... large beautiful grounds , a river , many traditional amazing Chinese buildings ,everyone in amazing traditional dress , the private rooms cosy and lovely ... unbelievably friendly and helpful staff , the food to die for , and the...
Ещё ","5 из 5 кружков","1B10AED32A5AEF72FF2EB9FDDCC46C21","Отзыв написан 28 января 2017"
"Huge exotic garden villa fit for a king. Formally a villa for a prince. There is a main hall and...
Ещё ","5 из 5 кружков","AC84C887B82A6D71173CB9C6E9B4FD7F","Отзыв написан 3 января 2017"
"I arranged this meal after a visit to the forbidden city. My children enjoyed the experience as there was a performance that came with the meal. The meal was relatively more expensive than your regular Beijing restaurant, so be prepared. But what is sure is that the locals find this THE place for special occasions such as birthdays. So I...
Ещё ","3 из 5 кружков","07EA7CD0075DABE1B618B65FBAC28051","Отзыв написан 19 декабря 2016"
"Not sure if this place should be on the restaurant list or on the things to do list. Its the former home of a nobleman, complete with elaborate courtyard and pond, turned into a restaurant serving traditional court dishes in private dinning rooms spread around the complex. The staff wears costumes from the last dynasty. The food was good but...
Ещё ","5 из 5 кружков","8F515D709651C9840645216BCC9A5426","Отзыв написан 17 ноября 2016"
"Very nice place with excellent food, with beautiful attendands with typical clothes create an exotic environment. Don<U+00B4>t miss the mask show (how that guy can do that??).","5 из 5 кружков","0F9FEBD990966F640E7AA822F2ADAFE2","Отзыв написан 24 октября 2016"
"Must go. Outstanding. Authentic dress and great location. Peking Duck is carved in front of you and each course is a surprise.","5 из 5 кружков","15BA705274FF29A244069758AFC26CB2","Отзыв написан 26 сентября 2016"
"The place is very unique. The whole surrounding is a flashback into the past living and dining of a royal family. The whole team is dressed as such, the decoration is such, the attitude is such. It is really beautiful to walk around and inhale atmosphere. The food was great. Nicely served. One of the best meals we had in...
Ещё ","5 из 5 кружков","7D884BBD61FCE287CA767CCC2B62B9F7","Отзыв написан 14 сентября 2016"
"This is one unforgettable experience, and not to be missed, especially if you are visiting China for the first time. I absolutely loved the atmosphere, the period costumes of the servers and felt as if I had traveled back in time as a guest of a very opulent palace, indeed. Photo ops abound everywhere! Food tasty, too...","5 из 5 кружков","0BF0DF4B16E4CD11F3947B32B4324735","Отзыв написан 11 августа 2016"
"Came by myself as a single person. staff took me to private room which was not suitable for me. I've asked to move to a larger room with more people on other tables, they immediately accepted - good! Service is low and not efficient, most of the staff does not speak english. Prices are extremly high in compare to the...
Ещё ","4 из 5 кружков","D01F0AE10490366D9C6E60A90A35BFDD","Отзыв написан 26 июля 2016"
