"review_text","review_stars","review_auth_id","review_date"
"A very good high class restuarant. Best duck I had on my trip. Very high quality dishes. High class restuarant....
Ещё ","5 из 5 кружков","F289DED1FAD4FFCD08663EFFD8A934E6","11 марта 2017"
"Az 1949 The Hidden City az egyik legismertebb, es legelismertebb kacsa etterem Pekingben, okkal! Az etelek ize es minosege kivalo....
Ещё ","5 из 5 кружков","38E442DAB1FEF49066A8F0ED0CC82081","Отзыв написан 25 января 2017"
"<U+7D93><U+670B><U+53CB><U+4ECB><U+7D39><U+7684><U+70E4><U+9D28><U+5E97>,<U+9130><U+8FD1><U+5730><U+9435><U+5718><U+7D50><U+6E56><U+7AD9>,<U+6B65>...
Ещё ","5 из 5 кружков","514CBF1EF11FA9F9555216F161063B95","Отзыв написан 6 января 2017"
"Highly recommend 1949 for excellent food, service and setting. They are in an authentic setting with individual specialty restaurants and even a brew shop. Your experience of Beijing will be enhanced by a visit to this location. Excellent food even if duck is not your reason for visiting.","5 из 5 кружков","9D5E2A8DE9B3862FE4F6F62298794950","Отзыв написан 28 ноября 2016"
"The Rosted Duck is why we went there. Nice restaurant and good food was provided. The comment of our Chinese colleague was, that local people would never come to this place. On one hand side, food is expensive on the other hand side style of the location does not match with Chinese preferences. In western eyes the entire package was...
Ещё ","3 из 5 кружков","9267A5571B067A8B0DF9371BC4A3EA96","Отзыв написан 16 ноября 2016"
"Reserved; underground place to just eat and chill its not a pretentious expensive spot; the only let down is that too many young teens sipping their early years cocktails ; they have good henricks gin and tonic","5 из 5 кружков","25F4683C60AD7CB6DB933B399EDF56C0","Отзыв написан 12 ноября 2016"
"Sin duda el mejor pato que he probado en Beijing, y por supuesto del mundo, con una presentacion espectacular hasta...
Ещё ","5 из 5 кружков","8607B4DC1EAD19F0E5869CF3B784F9CC","Отзыв написан 4 ноября 2016"
"RECOMMENDED: 1949 is entered into from the courtyard of the complex (I entered the courtyard thru the art gallery). It's a quiet back section of the otherwise hectic Sanlitun area. A very nice setting, an equally nice selection of fine wines and appropriate service. I dare say nothing on the menu would be bad. So order freely. Reservations are usually...
Ещё ","5 из 5 кружков","0DEA91C65C5C5413D4D3E8CF1A8BB997","Отзыв написан 1 ноября 2016"
"Excelente Pato de Pequim. Escolha um dia sem chuva para aproveitar a area externa. Tambem otimo para evento de empresa.","5 из 5 кружков","CCA44DCE6645C0BAC7E41332C2F3C992","Отзыв написан 28 октября 2016"
"Its a nice place but could use some vegan options beyond the olive plate.Its not cheap but not bad for the area.","3 из 5 кружков","1755C0B17BE6B451812F65C167AA5DB2","Отзыв написан 28 октября 2016"
