"review_text","review_stars","review_auth_id","review_date"
"Понравилось обслуживание. Поразило меню своим выбором.Качественная еда. Утром быстро подали все блюда. Качественная и свежая еда. жаль, что утку готовят только по вечерам, после 19 часов.","5 из 5 кружков","08B8C4DB6C901FB39BE21C7CC5817B9A","Отзыв написан 18 ноября 2016"
"Обширное меню, хороший повар, быстрое обслуживание, комфортная обстановка, русская музыка :) и приятные цены! Что еще нужно голодному человеку?!","5 из 5 кружков","CE73F4916040AF74050C1E482C82C793","Отзыв написан 30 октября 2016"
"Хотела бы отметить, что уровень ресторанов в так называемом ""русском районе"" постепенно повышается. Конечно, я стараюсь не покупаться на блюда ""а-ля рус"" типа борща и блинов. Это удается далеко не каждому ресторану в России, поэтому заказываю что-то из китайской и классической кухни. В этот раз с большим удовольствием попробовала кисло-острый суп с имбирем и черными грибами и гребешки на пару...
Ещё ","4 из 5 кружков","714A4CC2DB87BBF52F27A08682450E4F","Отзыв написан 19 сентября 2016"
"Nous etions au Ritan Hotel et avions tres faim en plus du decalage horaire. Nous y sommes entrees et avons...
Ещё ","5 из 5 кружков","98A625AE9F912245BEA57B62E331A090","Отзыв написан 19 июня 2016"
"Приятно удивил ресторан. Еда очень вкусная. Меню - на любом вкус. Все блюда которые мы заказали очень понравились. Свежие морепродукты, мясо. Удобное месторасположение. Если в общем: в Китае я ещё так вкусно не кушала.","5 из 5 кружков","7A2415E554109CE63B1FCACEB5A7F327","Отзыв написан 8 апреля 2016"
"Замечательная русская и китайская кухня. Интересные шоу-программы на великом и могучем. Цены довольно кусачие, правда.","4 из 5 кружков","E3D72DC6FF0453395C1FCB03F0160D1F","Отзыв написан 23 марта 2016"
"This restaurant is oposite of the famous chocolate club in Beijing. The food is Russian and Chinese. Which is very convenient if you have Chinese guests which mostly doesn’t fancy Western food. Both food are good. I had Borscht (what else…) and other nice Russian dishes. Our Chinese guests were satisfied by their choice too. At approximately 9:00 pm, the...
Ещё ","4 из 5 кружков","57A310CF7FF1354814616F1884BD7817","Отзыв написан 30 ноября 2015"
"хороший ресторан с оригинальным интерьером. Вечерами живая музыка и танцевальная программа. Кухня европейская и Китайская","4 из 5 кружков","2C65DF3C04B991C63163AAF2FFE214C5","Отзыв написан 1 ноября 2015"
"Un lugar que no es ni restaurante ni bar, incluso hasta puede parecer un cabaret. Si busca comer bien, no...
Ещё ","3 из 5 кружков","4CD9231BBCCD8C000AF9166D8D101380","Отзыв написан 31 октября 2015"
"Went to this restaurant as we were staying around the corner at the Ritan International Hotel. We had a great night here, the beer was cold, the food was delicious and a bonus was the entertainment. We had the lightly battered prawns for a starter, they were crispy, moist and very tasty...the waitress recommended them and we were not disapointed....
Ещё ","5 из 5 кружков","32BA83726BE4410D04FFC22A56DEF488","Отзыв написан 26 октября 2015"
