"review_text","review_stars","review_auth_id","review_date"
"I had an amazing lunch at Mosto. Business lunch at Mosto was exceptional, clean place, quite so you can talk. service is fast and great. Food is amazing. I didn't finish my salad the chef come in person to ask if he can do anything and what is the reason. I was touched and amazed by the service, quality and...
Ещё ","5 из 5 кружков","F48B41D2B8B76D49F59B3DBD007EC230","14 февраля 2017"
"Excellent well presented meal and tasty, staff service very good and English speaking. The house wine was also good value and was very good on the pallet, highly recommended this place for leisure or work","5 из 5 кружков","F6D71277FCBC54D5C8DD35DCE51D97DA","Отзыв написан 6 февраля 2017"
"2 courses for 95RMB, mozzarella and tomato salad, seabass with broccoli and red beans, good quality and served with house wines at 38RMB. Good service from English speaking staff. Very busy so recommend booking for the best tables by the window.","4 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","Отзыв написан 20 января 2017"
"Always a great place to go and dine and have drinks I really enjoyed their place next door called la social , great music and atmosphere","5 из 5 кружков","EAC31C3ABA90D86FFC8E4F4297F1302F","Отзыв написан 5 января 2017"
"Very nice and cosy place with great food! Try the risotto it's super delicious. This was one of the nicest place for dinner during our stay.","5 из 5 кружков","72A04618B46E840D2810273954136F05","Отзыв написан 4 января 2017"
"Wir waren im Dezember zweimal dort essen. Beide Male waren wir angetan von der guten Qualitaet der Speisen und der...
Ещё ","4 из 5 кружков","F247D64300251F4B12C6E9334FD82AD4","Отзыв написан 3 января 2017"
"Gute mediterrane und sudamerikanische Kuche, schone Weinkarte, internationales Publikum. Unsere Vorspeisen waren ausgezeichnet, dieses Steak und die Fischplatte etwas enttauschend....
Ещё ","4 из 5 кружков","7146D8D6EB07A9B41A3D9641DDC10A09","Отзыв написан 23 ноября 2016"
"Per trovare il locale forniteci di bussola perche le indicazioni non sono il massimo! Cibo buono ma da occidentale non...
Ещё ","3 из 5 кружков","701FEC4BE5F174659C23E71820AF944D","Отзыв написан 30 сентября 2016"
"The brunch here is great, they poach a good egg and the atmosphere is very nice. They don't hassle you and let you just sit and relax. Lots of seafood on the brunch menu if you like that","4 из 5 кружков","7F6A6D52F3CDAA13B9A8989404F0ABFD","Отзыв написан 26 сентября 2016"
"It used ti be a great restaurant, now it is just average. Serving mainly South American food, the atmosphere is OK, but you have to wait for a long time to get the dishes you have ordered. There are better restaurants in the area, for the same price.","3 из 5 кружков","2E1DD600CE87C17B3C9F62743FDE37E0","Отзыв написан 24 сентября 2016"
