"review_text","review_stars","review_auth_id","review_date"
"I've been craving dumplings ever since my husband and I arrived in China, but vegetarian fillings are hard to come by. We joined Joyce's cooking class yesterday evening where I was able to make my very own vegetarian dumplings with minced tofu, shitaki mushroom, celery, and glass noodles. Joyce was a great host and welcomed us with traditional Chinese tea, seasonal fruits and snacks. She gave us step-by-step instructions, was patient with all of our questions, and humoured us as we tried to learn the proper folding techniques. We had dinner together and chatted as if we were old friends, sharing stories from our different countries and cultures. Definitely the highlight of our time in Beijing!","5 из 5 кружков","D480BA9AA4B31DD2F7E4D754D83FEC9D","4 марта 2017"
"We wanted a bit more of a relaxed night for our final night in Beijing. This class was exactly what we needed!
Joyce arranged such an easy spot to meet us and from there just a quick walk to the kitchen. She gave us some delicious Lunar New Year treats as well as fresh fruit and delicious tea to get us settled in. Then she brought out all the ingredients for us and explained and demonstrated what we needed to do! Our dumplings and noodles were delicious, will need a bit more work when we make them at home to perfect the shape haha! The food was fresh, a lovely environment and Joyce was an absolute pleasure to meet!!
Would highly recommend this class for anyone after a relaxed night but still wanting to experience Chinese culture! Loved it!!","5 из 5 кружков","E67BD2AB92C6329FA229DAB72F421375","Отзыв написан 7 февраля 2017"
"We were looking for something unique to do after a few action packed days in Beijing. We reserved a lunch session with Joyce for our group (4 adults and 3 kids). From the moment we arrived we felt very welcomed and a part of the action. She walked us through how to make the dumplings and noodles and took time to explain all of the spices and ingredients. She was very interactive with our kids and they never once seemed bored or disinterested.

The entire process was an absolute blast. I think this will definitely be up there for one of our top memories in Beijing. I highly recommend this to anyone looking for a fun way to spend some time, have a few drinks, learn how to make food and then (best of all) enjoy the meal!!!","5 из 5 кружков","8B42E68C894485AD854F35D5141A8D9E","Отзыв написан 20 декабря 2016"
"I have found Joyce' kitchen by accident while having a walk through the hutongs next to the Lama temple, and was very happy I did! I joined a cooking class and besides learning how to make dumplings with three different fillings, I got to know many stories and products of the traditional Chinese cuisine and cooking culture as the class was in English and the hostess Joyce told us many interesting things you only can learn from real Chinese people. The two other cooking class students were from other countries, so it was also a great intercultural experience. We laughed a lot trying our best imitating the skilful technique of folding the dumplings the right way showed by Joyce but in the end our boiled and fried dumplings, as well as the long chinese noodles have been very delicious! After dinner we tried some of the Nuoyan Rice wine, which we liked a lot, so that Joyce invited us to join the Nuoyan Rice wine tasting at a special wine house the next day. Also a unique and great experience I would recommend. I really enjoyed this weekend!","5 из 5 кружков","E27E73E43884620A4CA8ED6B88E2561E","Отзыв написан 18 декабря 2016"
"<U+5317><U+4EAC><U+306E><U+80E1><U+540C><U+306B><U+3042><U+308B><U+4F1D><U+7D71><U+7684><U+306A><U+5BB6><U+3067><U+672C><U+683C><U+7684><U+306A><U+9903><U+5B50><U+306E><U+4F5C><U+308A><U+65B9><U+3084><U+9EBA><U+306E><U+6253><U+3061><U+65B9><U+3092><U+6559><U+308F><U+3063><U+305F><U+308A><U+98DF><U+3079><U+305F><U+308A><U+3067><U+304D><U+308B><U+30D7><U+30ED><U+30B0><U+30E9><U+30E0><U+3067><U+3059><U+3002><U+6570><U+7A2E><U+985E><U+306E><U+9921><U+3092><U+6559><U+3048><U+3066><U+304F><U+308C><U+3066><U+3001><U+7279><U+306B><U+76AE><U+306E><U+4F5C><U+308A><U+65B9><U+3084><U+4E2D><U+56FD><U+5F0F><U+306E><U+5305><U+307F><U+65B9><U+306A><U+3069><U+6559><U+308F><U+308C><U+3066><U+5927><U+5909><U+70BA><U+306B><U+306A><U+308A><U+307E><U+3057><U+305F><U+3002>","4 из 5 кружков","98BC7A4CDC9B622877C954EC633EDDAC","Отзыв написан 8 декабря 2016"
"What a great break from busy touring it was to spend time with Joyce in her lovely Huton space learning to make dumplings and noodles.

Everything was super clean and organized. The ingredients were all fresh and savory.

Joyce was spot on with our special requests. There was soothing music on. And after we ate Joyce, a friendly and balanced soul, chatted with us at length about her childhood memories, etc.

It was a very nice experience.","5 из 5 кружков","3C7A7A18513D005BED31C3EA9D710A75","Отзыв написан 25 ноября 2016"
"What a fun night we had! Making our own delicious dumplings and noddles ... delicious because Joyce the hostess and owner prepares the ingredients and guides you every step of the way... fun because, well ... how often do you get to make your own dumplings and noddles and eat what you make, plus Joyce was the perfect hostess and instructor. Beer and wine included in the RMB 300 per person.","5 из 5 кружков","5B025F3FAD6D1F1E91F7E9517CF5AA74","Отзыв написан 14 ноября 2016"
"This was a very enjoyable way to spend the afternoon. Joyce was such a wonderful hostess, she welcomed us to her cooking class with wine, rice wine, and nonalcoholic beverages should we have wanted them. The dumplings were delicious as were the pulled noodles. I would definitely recommend this class is such an enjoyable and educational way to appreciate Beijing culture as seen through the eyes of a local.","5 из 5 кружков","8C4C02A3FBFCAFE2438C902D1E61C13E","Отзыв написан 13 ноября 2016"
"Depues de haber probado dumplings casi todos los dias, nada mejor que cerrar la experiencia de viaje por china tomando un clase aprendiendo a prepararlos. Muy recomendado, ellos te proveen de todo, tu solo tienes que poner atencion y corazon. Joyce es genial.","5 из 5 кружков","13BD5D620E4E9609EA98D757CCEE809A","Отзыв написан 8 ноября 2016"
"The booking was easy and Joyce's response was very prompt with clear directions.

Although the place was small but very warm, clean and welcoming. We were a group of eight so we have the place by ourselves. Joyce treated us with a cup of nice tea and snacks to start with. Then we learned how to make dumpling from scratch....and also a easy way to do noodles. Joyce also offered us wine to go with the meal. Three hours passed very quickly with lots of laughter.

We have been to Beijing many times but this experience was the very first. We definitely will go back on our next visit, and we highly recommend this excellent fun place to our friends.","5 из 5 кружков","1CC809F17D2B0D1EBC968127206187DB","Отзыв написан 3 ноября 2016"
