"review_text","review_stars","review_auth_id","review_date"
"While it is great to enjoy the local cuisine sometimes you need a bit of variety and Le Cabernet provides a quality alternative. Good food and great service.","4 из 5 кружков","8D8EE5F3F76232AA732D3D21ECBDAD89","Отзыв написан 30 января 2017"
"I have eaten in many fine restaurants all ober the world. Here i found some of the best customer service i have ever experienced. Antoinne very helpfully and honestly made good suggestioms as what to choose. The food was good and reasonably prived. After the meal the staff went out of their way to make sure i got home, I...
Ещё ","5 из 5 кружков","CEF52CEBFE8475DB584FD2811D8BCD90","Отзыв написан 23 января 2017"
"I had the fixed menue. The service was reasonable. The spicier and desert were fine, although unremarkable. The Salmon was badly overcooked. It was not very good. This is an expensive restaurant. For this prices the Salmon should be done properly. It's not that hard. The decor was nice.","2 из 5 кружков","1FD3C70406342CB8F4F7FF22B3B81E7F","Отзыв написан 7 ноября 2016"
"Was rushing and decided to had a quick lunch at this hotel. The ambience is good, service is good, price is reasonable. Enjoy my lunch very much.","5 из 5 кружков","CE5B1680FC99B2C1809A9E8F44E12649","Отзыв написан 22 октября 2016"
"The food was good, I won't deny that, however the entire meal was quite pricey especially since the food wasn't exactly anything special (asides from the dessert). The crab bisque soup wasn't to my liking, but the pesto pasta and the prawn pasta were both very good. The deconstructed lemon tart was excellent - probably the best lemon tart I've...
Ещё ","4 из 5 кружков","BED38B49662700DB98D5D3DA2618BA38","Отзыв написан 14 июля 2016"
"We had lunch here twice . The Staff were excellent,the food superb . Very clean . foie gras was excellent , the steak very moist well cooked , mushroom great and lemon meringue was well presented and nice .","4 из 5 кружков","36F288019D48A9940124CD7642AC713B","Отзыв написан 14 июля 2016"
"The food is delicious. The dessert is delicious and so is the ambient. The staff needs to communicate better in English.","4 из 5 кружков","152D4DE611D5D0316A3616E09B13041B","Отзыв написан 12 июля 2016"
"I only had the French onion soup, which was very good. Service was fine. Bread on the table was not super fresh - just the same rolls served in the main hotel dining but warmed.","3 из 5 кружков","8237954BD996383E6969989A7DE180F7","Отзыв написан 27 мая 2016"
"We had dinner here as it was near the hotel. Service was excellent, five stars. Food was decent but expensive for the quality thus my going three instead of four stars.","3 из 5 кружков","AE0FE1140AB661BF24BF6CA64F1DBB7F","Отзыв написан 11 мая 2016"
"We ate here 2 nights running as it was convenient next to the hotel we stayed in and the food was faultless. The first night the service was excellent until we had dinner. We waited to have a dessert order taken but it took too long so in the end we decided against it. However the food we had was...
Ещё ","5 из 5 кружков","FC58CF67927409D01234214ADA75C1F8","Отзыв написан 1 апреля 2016"
"Good French food, conveniently located restaurant. Nice ambiance, especially near the window, however, noisy. Food was very good, but overpriced. Service was good.","4 из 5 кружков","F082AECBB53B70EBD6413249325748C0","Отзыв написан 30 марта 2016"
"We were tired of having Chinese food by now, we were here to dine and didn't expect much as didn't even think that we could find a nice French food in Beijing. Actually the foods were exceptionally nice and fresh. Service just ok but they were sure trying very hard to make us happy. A bit pricey though. However, a...
Ещё ","4 из 5 кружков","4C0D7D6A1E4175F3447012F78766B67E","Отзыв написан 18 марта 2016"
"Very good French food in the heart of Beijing. I recomment the Magret de Canard which has excellent taste.","4 из 5 кружков","A66DC62D6AFC367E9565618CC73D802A","Отзыв написан 28 сентября 2015"
"If you just want acceptable French style food this place will do. Not too much fluff or staging. The price is still French inspired and you will need about 250 rmb per pax before wine. If you want a lol look at the artwork hanging there.","4 из 5 кружков","BAB4B1547F0756EEABEBC6F56D3E2F64","Отзыв написан 23 августа 2015"
"The food and atmosphere is very good. The place is a bit pricy but so is everything in China. We had the steak, cold cut platter, spaghetti bolognese and onion soup. All were very tasty and authentic. The outdoor patio is very nice, but the parking lot right in front spoils the view. The restaurant is open late... we had...
Ещё ","4 из 5 кружков","3FE74CEC8D04D3A91DDEA7C2E1D763D5","Отзыв написан 25 июля 2015"
"The place is part of Novotel hotel. It's touted as a French restaurant but one gets pizza and pasta there too. The preparation is very good and it has a lovely place to sit out. Staff understands English and service is prompt. Not overly priced its a must go for those wanting western food.","5 из 5 кружков","F8019220AD9B302B41E412600AA0C74C","Отзыв написан 18 июля 2015"
"If like us you've had a few days of Beijing food and you're craving something European, Le Cabernet hits the...
Ещё ","4 из 5 кружков","C2C788BB7A1C0B5C43F5FC04ACF8AB60","Отзыв написан 5 июня 2015"
"The restaurant is close to Wangfuijing street, located in Novotel. It is not cheap, though way less expensive than our...
Ещё ","4 из 5 кружков","56A7D0B4ADD6F7DA2987D7442429729D","Отзыв написан 6 мая 2015"
