"review_text","review_stars","review_auth_id","review_date"
"We had been looking forward to eating at this top-rated restaurant, especially after several evenings of relentlessly oily and mysterious traditional fare. Unfortunately, the staff, though very friendly, didn't seem to be properly trained in Western meal service customs, which is really something that should be easy to fix. The pace of the meal was extremely quick, and considering that...
Ещё ","2 из 5 кружков","551C81C92910C296C03A46B94093751C","Отзыв написан 22 ноября 2016"
"We aren't normally ones to eat in our hotel restaurant. We normally like to get out and explore but didn't want to walk in the heat that night and couldn't face one more Chinese food dinner so opted for Italian. I'd recommend a reservation. We didn't have one but got there early enough. However didn't get a table with a...
Ещё ","5 из 5 кружков","549DDF93440287D0B78FD55B177E05F1","Отзыв написан 31 июля 2016"
"Have beem there for a couple of times - always good variaty of wines, great services and magnificiant experience.","5 из 5 кружков","4077F74C468AD6EADB76FF649ED18D22","Отзыв написан 22 июня 2016"
"We had set dinner menu (my wife had meat option and I had fish) and the price does not correspond quality and quantity. They had good selection of wines, but not overly satisfied with food.","3 из 5 кружков","BD30DBB2741D256D90200938545F9B9E","Отзыв написан 22 мая 2016"
"We used the private room to host a group of 12. The menu was set over lunch. I found the service average, the food was nothing to write home about. Deserts were the best. ..and must add the room decor was good...wine selection rather average....I guess I was expecting a much better Italian taste. Perhaps selecting a set menu over...
Ещё ","3 из 5 кружков","07E648A06E4E7D96DBA2DC3D739057CA","Отзыв написан 19 марта 2016"
"Food and service were above average. The staff could not do enough and the wine selections were extensive","5 из 5 кружков","0369868E0CFCD4110CEB18650A29EEE6","Отзыв написан 29 октября 2015"
"One of the best restaurants that I have found in Beijing!! The Chinese chief is amazing.. He produces wonderful Italian food!! My husband loved our first visit so much we returned for a second visit.. Managed to get the same table and waitress ! The mushroom risotto with the fois gras is outstanding ! The molten chocolate desert is the...
Ещё ","5 из 5 кружков","58664A84B00812B08A2CDCE97374D447","Отзыв написан 8 октября 2015"
"I thought the entrees were too expensive but I did like the food. The service was very slow and they...
Ещё ","3 из 5 кружков","DCDBF923D6683EF7155CA152045D834A","Отзыв написан 27 сентября 2015"
"I wouldn't normally eat Italian in China, but sometimes, if you're not Chinese, you want a change from chopsticks. The food at Danieli's was good, but not super good -- pity there's not a rating between 'average' and 'very good' on Trip Advisor. Attention to detail was excellent, with good bread and olive oil, but the dishes we chose (cacciucco...
Ещё ","4 из 5 кружков","AF6E58A03FB32C2DCCE7E797B1BBC8DE","Отзыв написан 9 июня 2015"
"I had a very nice lunch here during Beijing dining week may, 2015. Very cosy places with very great food.","5 из 5 кружков","B69E459F88B27F640C856B74D831AF64","Отзыв написан 30 мая 2015"
"Atmosphere is nice as 180 degree window on the second floor. The food is real Italian but not super wow comparing to the price Beijing charge >178 RMB for spaghetti and soup. But money is not the problem for someone in St Regis anyway. The problem is the staffs who are trained to serve but not professional. The Chinese young...
Ещё ","3 из 5 кружков","EAA4A82042D7CD62029D2727F0D09ED9","Отзыв написан 29 августа 2014"
"While visiting in Beijing we enjoyed the Asian food. But it was a a real treat to enjoy some Italian while staying at The St. Regis Hotel. Fabulous food and great Italian wines. The manager and chef were very special too!","5 из 5 кружков","A92F98E7C1B18DA40E2C5499CEFBFD0A","Отзыв написан 23 июля 2014"
"If you travel in Beijing and thought you couldn’t throw a nice plate of pasta and hit a decent Italian place that delivers, think again. Chef Pietro at Danielis brings an authentic and warm-hearted slice of South. More than your usual pizza and pasta pit-stop, this tried and true full service restaurant and bar has a tongue-bending selection of antipasti,...
Ещё ","5 из 5 кружков","B5C134E3C38BDFBE785F7197C328F3BA","Отзыв написан 21 мая 2014"
"The food at Danielis is just so wow, the flavors have remarkable depth and the Chef comes up with those fantastic ideas, like The Butcher’s Grill; there is a whole buffet of meats that you can chose: Prime Ribs, Lamb chops, homemade sausages (staff told me the chefs makes it himself). Last night I had the best Wagyu Prime Rib...
Ещё ","5 из 5 кружков","2141983EE444A2A7E0983CCD096894E2","Отзыв написан 16 мая 2014"
"I visited Danieli's last week with my colleague and it remains fantastic!!!! The food is really deliciously beautiful and portion is just right, atmosphere and service was excellent!!! Good job chef!!!I will definitely be back again","5 из 5 кружков","59D043EEF7AF9B1F650EC54FEA797131","Отзыв написан 16 января 2014"
"Decided to eat in at Danieli's after a late arrival from the Hong Qiao hub via high speed rail. Its...
Ещё ","4 из 5 кружков","5CBE7C2A67B47107F92875EB05125A45","Отзыв написан 4 декабря 2013"
"I can't quite put my finger on it but something was just missing ever so slightly with Danieli's. Service was good, as was the food and the wine list was ample if a little bit on the uppish side price wise. Restaurants in hotels can sometimes suffer in terms of ambience and it may be that Danieli's suffers from it's...
Ещё ","4 из 5 кружков","632C24EA5B55D50F4996B6AC45CB33C2","Отзыв написан 11 ноября 2013"
"We enjoyed a great night at Danieli's. I was pleasantly surprised to find such a high standard of really fantastic Italian cuisine in Beijing. The food was both beautifully presented and delicious! Their wine list was impressive and the servicing staff very knowledgable. The servicing staff were very attentive and responsive. A great place to go for both an intimate...
Ещё ","5 из 5 кружков","F1A1D1548962B2A66A87DA8B0A540A8E","Отзыв написан 9 ноября 2013"
"I had to find a special place for a very special occasion and Danieli's was the best choice!! Delightful food, warm atmosphere, elegant decoration and excellent service!! Italian Chef Pietro came to us with suggestions on the menu as well as on their impressive wine list. We couldn't be in better hands from appetizers to desserts! Overall everything was so...
Ещё ","5 из 5 кружков","BC87E059D4134D99A147E316DF5AC9BE","Отзыв написан 5 ноября 2013"
