"review_text","review_stars","review_auth_id","review_date"
"Maybe for a Chinese who has never had Italian food (you know the people I am talking about, the one's who will put ketchup on pasta and think it's Spaghetti Bolognese) this place is ok. But anyone else may have trouble with it.","2 из 5 кружков","381FDCBBB8B27A61F4A03F62A3FC2778","Отзыв написан 1 июня 2016"
"Nice Italian concept open theatre kitchen right next to Starbucks beautiful design , we love the food here not only Italian but they have special tofu pizza , sichuan style spicy pizza and many more nice dishes ! Little expensive but it worth ! Good food Very good service Very very good overall experience","4 из 5 кружков","61B48E13B7B0CFE0B8B7688108C042CB","Отзыв написан 8 апреля 2016"
"Great place to enjoy a quiet meal. Excellent manager who gives friendly personalized service. Great pizza and home made pasta. Always topped off nicely with a very generous serving of the desert of your choice. Food menu could be a bit more varied.","5 из 5 кружков","97E1D5D060A51AD7C07E2420D8A6B955","Отзыв написан 15 сентября 2015"
"Since first coming here last year, the size of the menu has increased, the food quality has plummeted, and they no longer serve authentic Italian. The restaurant was once a really excellent restaurant, but due to what was likely an ownership change the restaurant is now no better than the average Italian restaurant you're likely to eat at in China.","3 из 5 кружков","1CBFDC2C2BFFCD6FA08C288314232AE8","Отзыв написан 24 июля 2015"
"As a long time resident of Shunyi, I suffered for years with bad pizza, only able to get good quality...
Ещё ","4 из 5 кружков","E0F05C8DC6F13DEE65529A386B0C7F4B","Отзыв написан 19 июля 2015"
"We went as a family of 5 to have a light lunch and came home with full and satisfied tummies,...
Ещё ","3 из 5 кружков","C38C2DB30531CF28CF94F60DF4F7CE1B","Отзыв написан 20 мая 2015"
"I have been here several times with the kids. The pizza is very nice and reasonably priced. It is an authentic Italian style pizza which is light on the toppings and a nice sauce base. Just the way I like it. Have also tried a few of the salads which were also very good. My daughter tried a curry which...
Ещё ","4 из 5 кружков","DD51E70882E439DC6B2BAB5E9CFB1E93","Отзыв написан 17 марта 2015"
"Twice bitten, once shy. That's my approach and feeling to this restaurant. Gave it two chances but disappointed both times. Quite expensive, and service was waning both occasions. Just did not live up to my anticipated expectations. Quite flavourless - which surprises me for an Italian restaurant - easily add flavour to Italian food. I'm not giving it a third...
Ещё ","2 из 5 кружков","FB9D06FE0145B732F5A320FC452ACAE1","Отзыв написан 17 марта 2015"
"Decent place and reasonable services. Good pizza and pasta in general. Good effort to prepare desserts and ice creams. By far the best restaurant for western food in the area, when considering both food and the place.","4 из 5 кружков","923AD0F097A02C61E112DF107175BD31","Отзыв написан 17 марта 2015"
"Following the tripadvisor recmmendations we stopped here. Honestly without that we probably would never have tried this small italian restaurant. Or even found :-) It is really authentic, with an open kitchen and tasty food. The service is very friendly and attentive. Good place also for kids. But #3 in Beijing...? I doubt a little bit","4 из 5 кружков","EFC1828AE167D64A465A74997E09AFD7","Отзыв написан 13 февраля 2015"
"Went there with my best friend and former schoolmate, Sabrina. Very nice pizzas, could be the best in Shun Yi. The seafood spaghetti was just perfectly done. Love their yogurt gelato and tiramisu. Will come and gather with other buddies from ISB when I am next in Beijing.","5 из 5 кружков","97BEAA0EB5B971DFBF0D260E03092537","Отзыв написан 5 февраля 2015"
"It was hard to get a table for 7, but the staff could manage very fast! As I travel to Italy a lot, I know how Italian food taste and here in Beijing almost 8000 km away all the food we had was like sitting near the Canale Grande in Venice!!! The service was on a high level! The price...
Ещё ","5 из 5 кружков","E235CB459B01A66563135A43C6AE1927","Отзыв написан 14 января 2015"
"For me, it is pretty simple, I love it! First, opening the door, the staff warmly welcome you, smiling and taking care of you : they are adorable, I feel like in family place. Then, the cuisine... italian. And they have a chef, a real, genuine, italian one, who has long experience in restaurant business in Beijing. The guy is...
Ещё ","5 из 5 кружков","5A29A845AC1AF6A1DB9CD4D302B58CBB","Отзыв написан 4 января 2015"
"Read from That's Magazine that this restaurant was the newly crowed Restaurant of the Year and visiting it with family for a belated Christmas dinner on 26th. They had their Christmas menu on the previous days but my kids were promised for a great Christmas meal. By request they offered the same menu to us and the kids were greatly...
Ещё ","5 из 5 кружков","898C77514F99727993F553297381D0D5","Отзыв написан 28 декабря 2014"
"This is not what you expect to find tucked in a corner of a plaza in Shunyi and is a pleasant surprise. It's in a quaint semi-detached building and serves authentic Italian food. We shared a large cold cut platter to start, nice portions and everything was obviously imported. Parma ham pizza as mains, excellent, my wife's Pacherri pasta was...
Ещё ","4 из 5 кружков","7FA1F1979BAF5ABF28ECF4BBCBA8D267","Отзыв написан 20 декабря 2014"
"Visited this place when I was in Beijing, and it blew my mind! At first I was a bit skeptical at trying any type of Western food while I was in China, but I am glad that I gave this place a chance. It's only about 10-15 mins away from the airport, so this is perfect place for a last...
Ещё ","5 из 5 кружков","F4E15FB98FA46AE82C0A36E138845CE4","Отзыв написан 11 ноября 2014"
"I live in Tianzhu, Shunyi and have visited eatalicious several times. It's a wonderful neighborhood spot, but highest rated restaurant in Beijing? I love their cozy atmosphere and the fact that they show old movies but if you are in Beijing proper I would hesitate to make the trek out to the airport area. Good food, but I think better...
Ещё ","4 из 5 кружков","296CCFE7828E94624394C6846CBD54CD","Отзыв написан 8 ноября 2014"
"This little restaurant hiding in a corner of Shunyi is the best Italian restaurant we've been in Beijing. It is small but cozy. Besides the good Italian food and the attentive service,they have the best pizza in town. You have to order the pizza while dining here. Highly recommended!","5 из 5 кружков","F6089D6C75B567208D12A2A0F5EF28DB","Отзыв написан 4 ноября 2014"
