"review_text","review_stars","review_auth_id","review_date"
"Siji Minfu, which literally means people (min) are in happiness (fu) all year round (siji, four seasons of the year), provides the best Beijing Duck with reasonable costs (CNY198 for the whole duck). Other dishes have been modified to better accommodate flavors of people from different parts of the world yet still authentic Chinese food, not some fusion that has lost the spirit of Chinese food. Another thing I need to mention is the service they provide is really of high quality. Because of this, you need to make a reservation (but only before six o'clock if I remember it right, or only for private rooms not tables in the hall), or go there before 5pm, otherwise you will end up waiting for up to 2-3hrs.","5 из 5 кружков","91B8C1E6C2A95D52AD7AFE081A6EC128","14 марта 2017"
"Wir haben etwa 40 Minuten gewartet. Das Restaurant hat ein Wartenummern-System und es lauft alles sehr organisiert. Das Interieur ist gemutlich, traditionell.
Zum Anfang hat mich extrem verargert, dass zwar die Karte unter anderem auf englisch ist, aber die Bedienung kein Wort sprach oder verstand. In China ist das ja nicht ungewohnlich, aber in einem so gut bewerteten Restaurant hatte ich das jetzt erwartet.
Zum Essen hatten wir eine halbe Peking-Ente (2 Personen), die ublichen Beilagen, Pancakes, gebratenen Blumenkohl, Mango- und Lachwurfel auf Teigrollen und frittierte Prawns. Alles war sehr lecker und die Kommunikationsprobleme wert.
Am Ende haben wir inkl. Getranke unter 350 <U+00A5> bezahlt.
Wir kommen wieder.","5 из 5 кружков","4111356B696845B5FAE1DC7E7ABBCDD7","10 марта 2017"
"This is my first experience eating Peking duck, and what a place to do it! It was superb. So was the beef, pork and pepper, kung pao chicken, and strawberry and blueberry drink. All of it was delicious and visually nicely prepared. The duck, was superb. The skin was crispy and the meat was tender. With the various sauces and accompanying ingredients the overall effect was fun, varied, and tasty. And when the bill came, I was pleased that the total was under what I expected.","5 из 5 кружков","A9329FBE98912D86A47C1B8B6C56E037","28 февраля 2017"
"We were greeted with smiles the moment we stepped into the resto. Food is no doubt delicious. You should try their noodles and meat balls. O<U+FE0F>","5 из 5 кружков","68AF2F68C41C1C9E22DD7BC7CBD703AE","26 февраля 2017"
"La prima sera a Pechino avevamo appuntamento con degli amici che ci hanno portato in questo locale che e stata (per noi) una sorpresa assoluta tanto da esserci poi tornati l'ultima sera prima di ripartire. Un locale abbastanza caratteristico con un ottimo servizio e che, nonostante fosse affollato (il sabato abbiamo atteso circa 1 ora per sederci) riescono a servirti abbastanza velocemente. La prima sera abbiamo preso un assaggio di antipasti tutti molto buoni, una zuppa di abalon ed una di carne squisite e, soprattutto, l' anatra che e il loro piatto forte (l'abbiamo scoperto la prima sera). Ovviamente com'e loro usanza, l'anatra viene servita con una sorta di sfoglie che vanno riempite con l'anatra stessa e salsa e ortaggi vari che ti portano in piattini appositi (ad ogni commensale il suo piccolo porta vivande). La seconda sera, io e mia moglie, abbiamo pagato il corrispettivo di 22 euro una cena eccellente, ricca con due birre cinesi da mezzo litro ognuna. Da non perdere assolutamente.","5 из 5 кружков","97610A56051430E246BC6170AAA3DCB4","17 февраля 2017"
"When in Bejing, eat the Beijing duck! And this is the place to do it! No reservations can be made/needed, just show up and take a seat and nibble on some snacks whilst awaiting seating. And the wait is worth it!","5 из 5 кружков","B518038E91939DBB8E1287593715504D","14 марта 2017"
"На самом деле вкусно, встречается эта сеть довольно часто и не только в Пекине, удобно, когда вразбираешься в меню. Можно отрегулировать остроту блюда при заказе с минимальным знанием китайского.","5 из 5 кружков","2F9362976C2DE5F8BAA8339B3A843468","10 марта 2017"
"<U+98DF><U+7269><U+6C34><U+6E96><U+4E0D><U+932F>,<U+70E4><U+9D28><U+6C92><U+6709><U+5F88><U+9A5A><U+8277>,<U+53EA><U+662F><U+5317><U+4EAC><U+7684><U+6A19><U+6E96><U+6C34><U+5E73><U+3002><U+70B8><U+91AC><U+9EB5><U+5F88><U+597D><U+5403>,<U+5176><U+4ED6><U+6DBC><U+83DC><U+7092><U+83DC><U+4E5F><U+90FD><U+5F88><U+597D><U+3002><U+503C><U+5F97><U+63A8><U+85A6><U+7684><U+662F><U+6DBC><U+62CC><U+8C46><U+82D7>(<U+597D><U+50CF><U+662F><U+9019><U+500B><U+540D><U+5B57>)<U+3002><U+4E00><U+5B9A><U+8981><U+8A66><U+8A66>!","4 из 5 кружков","E9AED5C49E996A46F371A952329FE26F","28 февраля 2017"
"<U+5317><U+4EAC><U+670B><U+53CB><U+5E36><U+6211><U+5011><U+53BB><U+4E86><U+9019><U+4E00><U+9593><U+70E4><U+9D28><U+5E97>,<U+9673><U+8A2D><U+5178><U+96C5><U+3002><U+9664><U+4E86><U+70E4><U+9D28><U+5916>,<U+6211><U+5011><U+9EDE><U+4E86><U+5E7E><U+500B><U+5C0F><U+83DC>,<U+50F9><U+9322><U+4E0D><U+841B><U+592A><U+8CB4>,<U+98DF><U+7269><U+7CBE><U+7DFB><U+597D><U+5403>,<U+53BB><U+5317><U+4EAC><U+4E0D><U+9632><U+4E00><U+8A66>,<U+4E0D><U+904E><U+8A18><U+5F97><U+8A02><U+4F4D><U+554A><U+3002>","4 из 5 кружков","28297CE47C2103E1D006EFE37202E60E","26 февраля 2017"
"The Beijing Duck was well presented and tested great, along with all other dishes we ordered. The wait in line was tedious but had stools available that made it bearable. It does allow for some time to observe locals and their ways. There is an unfortunate part to most traditional restaurants around Wangfujing, the cleanliness is rather poor, and they pay little attention to details. Not a bad choice but a big contrast to unsurpassed Chinese luxury restaurants found in the top class hotels.","3 из 5 кружков","3AD3209352645415971649D82CF04326","17 февраля 2017"
