"review_text","review_stars","review_auth_id","review_date"
"Great place for a drink before dinner or a light meal. Staff are efficient and friendly and the Manager, Andreas, is very personalable and engaging.","5 из 5 кружков","F01CE65C208B3A7D0537ECD2F5029706","17 февраля 2017"
"a wonderful spot to enjoy a quiet coffee. a delicious cocktail , meet friends or just relax and enjoy the atmosphere and sensational art works this hotel has.","5 из 5 кружков","13C8FE2265E29F69145D10B518F2BA45","Отзыв написан 10 февраля 2017"
"We enjoyed an after dinner drink and a female singer after an exceptional dinner in the Brasserie1893 right next door.","5 из 5 кружков","D3136A096AC7F26613F910655F23AE6C","Отзыв написан 23 ноября 2016"
"After my girlfriend and I finished our meal at the Brasserie, we popped by Peacock Alley afterwards to have a nightcap before heading out. The atmosphere and music of the lounge bar was terrific and really set a romantic tone for our evening. The bartenders all knew the western cocktail recipes, I had an old fashioned and my sweetheart had...
Ещё ","5 из 5 кружков","3F65970FF71EAB2A19558BD1EC9FAB87","Отзыв написан 1 ноября 2016"
"Peacock alley at the Waldorf is the bar and tea room which serves drinks, lunch, full tea menu and evening snacks. I had a very filling late lunch salmon burger-spicy with some green chilli and cilantro-it was excellent and hot the spot at 3PM!","4 из 5 кружков","4DE8968D8D51A457D3BB2FEBAEC7F197","Отзыв написан 18 октября 2016"
"We stayed in the Waldorf and visited this lounge twice. The manager spent a lot of time talking to us about what to see and do in Beijing and Hong Kong (where he grew up). They actually served a pretty good calvados, my favorite brandy.","5 из 5 кружков","A1C744DA3AEB7FEF3194E24B41BF3AB0","Отзыв написан 16 октября 2016"
"Amazing cocktails and desserts. My partner and I stayed at the hotel 6 nights. We had cocktails and lunch here a number of times. The cocktails were mixed perfectly and the service was welcoming and flawless.","5 из 5 кружков","6E313E506F45EE4DE39E649B8C9ACAC4","Отзыв написан 7 сентября 2016"
"The Waldorf Astoria (where this bar is located) was located in front of our hotel (Hilton Wangfujing) and out of our 5 nights, 4 of them we finished in the bar of the WA because the atmosphere was superb and the staff and cocktails as well. It's pricy but worth every cent!","5 из 5 кружков","CC3E01059B68A56712B824EE3BCDC94C","Отзыв написан 29 августа 2016"
"Peacock Alley is a great place for a girls meet-up, they serve afternoon tea with an amazing variety of small snacks, both savory and sweet. Very nice place for a chilled out time with friends.","5 из 5 кружков","68CF2B5F1B897E6FA8997BE54E16FFCC","Отзыв написан 21 августа 2016"
"The Peacock Alley is a hidden gem located in the heart of Beijing, a contemporary twist on Waldorf Astoria's classic lounge. They offer one of the best Afternoon Tea's in Beijing with a selection of freshly baked scones and delicious variety of savouries and bite sized sandwiches. The pastries were absolutely heavenly, especially their signature Red Velvet Cake. The staff...
Ещё ","5 из 5 кружков","0586CA392ACB0782E492EB36E5599AE3","Отзыв написан 6 августа 2016"
