"review_text","review_stars","review_auth_id","review_date"
"<U+7D93><U+670B><U+53CB><U+63A8><U+85A6>,<U+4E00><U+884C><U+4E09><U+4EBA><U+4F86><U+805A><U+9910>,<U+74B0><U+5883><U+8D85><U+68D2>,<U+53E4>...
Ещё ","4 из 5 кружков","4E011EBFDE7BBED032E63C9B58E4E7EC","12 февраля 2017"
"I'd go as far to say this is the best Vietnamese place outside of Vietnam itself. A great, though hard to find location, with a fantastic roof terrace. The food is both authentic and sublime. The staff are of the highest professionalism and speak fluent English. The cocktails are fantastic and the barman will welcome a chance to show off...
Ещё ","5 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","Отзыв написан 27 января 2017"
"Light, flavorful dishes served in a beautifully renovated hutong tucked away off the busy streets. Nice selection of flavorful salads, entrees and wines. Loved the fresh spring rolls. Definitely a favorite of ours since moving to Beijing. Can't wait to return!","5 из 5 кружков","5C8153470820D5ED6D868FC846C1C403","Отзыв написан 14 января 2017"
"You have to venture down a long and slightly dodgy alley (hutong) to find this place but it is so worth it. Susu is a warm and lovely little Vietnamese restaurant with incredible pho, which we enjoyed with spring rolls and chili lemongrass chicken for lunch. They have a nice wine list as well and a pretty courtyard in the...
Ещё ","4 из 5 кружков","285A35C61D9EDB5B8FA3A592B0F14935","Отзыв написан 26 ноября 2016"
"Surely this is one of the places you will hardly find on your own. So best have somebody giving you precise directions. Once you crossed the wooden Chinese door (sorry, no signage whatsoever!), you enter a pretty smart and relaxed atmosphere. The food is mostly southern Vietnamese fare. Do try the nice fish dishes, they are wonderfully done. Very tasty!!...
Ещё ","4 из 5 кружков","4886B0302E346D0BB582AF891C765454","Отзыв написан 20 ноября 2016"
"We were staying at a hotel on Wangfujing and wanted a different dining experience nearby. It was very close, but very hard to find. Luckily we met a couple heading there for dinner who showed us the way. It is located at the end of an alley on the south side of Quianlian Hutong street about 100m from Dafosi E...
Ещё ","5 из 5 кружков","7F3856BC02A9E1FA5FA31692A1B06F4C","Отзыв написан 19 ноября 2016"
"Every time we visit Beijing we return to SuSu and we always have a delicious meal. The staff are friendly and the manager Sonny is great and speaks English. Great cocktails too!!","5 из 5 кружков","1D5DD7C3F153ED13B6B75A1C51F9E685","Отзыв написан 17 ноября 2016"
"For those who love nice decoration and mixes of modern and traditional oriental cuisine, Susu is a place to stop by. Service is very good and dishes are very well made. The place is not easy to find, but it makes it nicer after a walk around the Meishuguandong neighboring alleys.","4 из 5 кружков","49BF373235154DD01D61F492365529CB","Отзыв написан 11 ноября 2016"
"I read about this restaurant in a review 4 years ago, kept the review - and found it back when i planned my trip to Beijing and China. They are so easy to communicate with, easy to make an reservation and also to change that (was necessary for us). And it was worth the effort to find this charm, excellent...
Ещё ","5 из 5 кружков","AB22A0BD782B17F399086E4FED8D54EB","Отзыв написан 6 ноября 2016"
"While the menu can be lacking (as are all fine dining places), there should always be something for everyone. With Vietnamese dishes like Spring Rolls and other homemade rolls (personally love the Banana rolls for appetizers), and French dishes like beef stew, it covers all sorts of tastes. Service is great and every meal there is always wonderful. Try the...
Ещё ","5 из 5 кружков","3EDF51FC15E9CDC471DA6FA50BB53415","Отзыв написан 27 октября 2016"
"I'd go as far to say this is the best Vietnamese place outside of Vietnam itself. A great, though hard to find location, with a fantastic roof terrace. The food is both authentic and sublime. The staff are of the highest professionalism and speak fluent English. The cocktails are fantastic and the barman will welcome a chance to show off...
Ещё ","5 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","Отзыв написан 27 января 2017"
"Light, flavorful dishes served in a beautifully renovated hutong tucked away off the busy streets. Nice selection of flavorful salads, entrees and wines. Loved the fresh spring rolls. Definitely a favorite of ours since moving to Beijing. Can't wait to return!","5 из 5 кружков","5C8153470820D5ED6D868FC846C1C403","Отзыв написан 14 января 2017"
