"review_text","review_stars","review_auth_id","review_date"
"Great wine by the glass! Happy hour includes a free taco. During the week it's everyday, Friday and Saturday 17:00-19:00 I believe! Tacos were great, a lot of choices and flavors! Several types of hot sauces but they need a hotter one! All were very mild for me! Will be going back and the prices were reasonable!","5 из 5 кружков","E47A10AAA7EE52C02CC2DD140452D912","28 февраля 2017"
"The best guacamole is here! Just love this place. Simple, tasty, friendly and quite noisy place to feel you're alive!","5 из 5 кружков","82E97C918CD41B75F631D0173A85D261",""
"Not easy to find and thankfully the very helpful staff guided me, it was just after opening time yet all but 2 of the tables were reserved and it's easy to see why. Simply furnished with a bar-type casual feel, young and friendly servers, very reasonable prices, choice of portion size and good list of alcohol including an excellent local...
Ещё ","5 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","Отзыв написан 17 января 2017"
"Delicious tacos, semi authentic. Highly recommend carnitas, pescado, al pastor, and hongos. My personal fav is actually the Hongos taco,...
Ещё ","4 из 5 кружков","EBC2B78C6C1297747BC4BD7E00874663","Отзыв написан 1 января 2017"
"better not possible!!! trust me. food / staff / atmosphere just perfect chicken salad, corn, quesadilla, guacamole, steak taco, calamaris you have to try","5 из 5 кружков","9AD090F5A706BC730B80CED32573EDE7","Отзыв написан 15 декабря 2016"
"I have been to the Taco Bar a couple of times recently with the wife and children and the food and service is first class . This place has a great atmosphere and helpful staff also in a good location. My only gripe is that maybe they should also offer some local beers as the only on offer are craft...
Ещё ","5 из 5 кружков","874CDADF9B56B715087E0F734104E0B0","Отзыв написан 30 ноября 2016"
"Here for the week of national holiday. This is a great place for tacos. It's hard to find, look right next door to Home Plate BBQ. They opened for dinner at 5, and they were almost packed when we got there. Good food, will come back.","4 из 5 кружков","1862831D15975B6BDC9639C696F3E357","Отзыв написан 6 ноября 2016"
"Taco Bar is the best shared secret in Beijing...imaginative take on the taco! Fresh ingredients...flavour bursts. The staff are young...
Ещё ","5 из 5 кружков","07796F9AC5622D2262FE3DA95C02E3FB","Отзыв написан 18 октября 2016"
"What a great spot to hangout with friends on the weekend. They have the best guacamole & chips, black bean dip & Mexican corn in Beijing. Great for a small or large group. Service is attentive without being intrusive. The chef is from the Houston, TX area and knows how to do it all.","5 из 5 кружков","A297ABAE4ECB817AF26C9E228E27CC9C","Отзыв написан 18 октября 2016"
"Free taco with drink at happy hour. What, I ask you, what could be better? Not much. The Taco Bar is reliably delicious with outstanding tacos, good chips, and the most amazing white sangria. Truly a happy place. We've come for brunch, lunch, happy hour, and dinner and it never disappoints.","5 из 5 кружков","CCBAEAE5B09DF5B786270F791B91CE67","Отзыв написан 18 октября 2016"
"As a lover of Mexican food, I have been here (and most of the other Mexican places in Beijing) quite a few times, and the great offers keep me coming back. Conveniently located, a great vibe, quirky interior deco. During Happy hour, a cocktail or draught beer gets you a free, albeit not large taco. For me, it's all about...
Ещё ","5 из 5 кружков","39729E7D348BD0230D9FF94DC45C9A09","Отзыв написан 15 октября 2016"
"The best place for meet with the friends !Mexican food,quick service, attentive staff!in love with this place<f0><U+009F><U+0098><U+0098>","5 из 5 кружков","DC1BF630A8FC7C0E02F7DE0E839C76A0","Отзыв написан 29 сентября 2016"
