"review_text","review_stars","review_auth_id","review_date"
"<U+672C><U+4F86><U+6C92><U+6709><U+4EC0><U+9EBC><U+671F><U+671B><U+7684>,<U+4F46><U+662F><U+6C92><U+60F3><U+5230><U+8D85><U+4E4E><U+60F3><U+8C61>!...
Ещё ","5 из 5 кружков","B51E5DD993A7590D285FCACB423A056C","Отзыв написан 24 декабря 2016"
"English speaking staff make this easy to visit. Food good if a little pricey. We visited twice and on the second visit only a BBQ menu was available, which was more limited but still adequate.","4 из 5 кружков","4F1892B3B8F0F0E3CC05A978EC9DFB4D","Отзыв написан 22 июля 2016"
"Have visited this restaurant many times over the last 6 years and always a pleasure. In this last visit for my daughter’s birthday we ordered the usual favourites of BBQ Combo and Southwest Chicken Salad with beers and wine. All were fantastic as was the free fresh bread and butter. The best part has to be the service and the...
Ещё ","4 из 5 кружков","2C9FB75951879C9AFB44331100BA7731","Отзыв написан 11 июля 2016"
"Visited this restaurants a few times and highly recommend their chicken sticks. Sour and slightly spicy sauce makes it so appetizing. We tried the Chinese soup and it is ok. Overall service is good. Perfect place for couple, friends or even business.","4 из 5 кружков","9CEDFB98E495DC0E89839578C2F8BF1F","Отзыв написан 24 мая 2016"
"nonostante la mia passione per Pechino, ogni tanto sento la mancanza del cibo occidentale. Dopo circa una decina di giorni...
Ещё ","3 из 5 кружков","D2B345B19DDBDD2978851F769F676958","Отзыв написан 22 мая 2016"
"Ate there 2x on latest visit to Beijing. Very good food with excellent service. Ribs were not as good as mine back home; but pretty darn good for Beijing! Manager stays on top of all operations yet has time for each customer.","5 из 5 кружков","D53B4BB97B345D79D47A6BEEAF4F74ED","Отзыв написан 22 мая 2016"
"I had a BBQ combo... the taste was great. There was good options of beers and staffs were very nice and friendly with us. Recommended!!","4 из 5 кружков","A7B5F80A8F8C285BAF8EA47881662222","Отзыв написан 16 мая 2016"
"Great friendly and most importantly English speaking staff. Great food served here without waiting too long to be served.","5 из 5 кружков","8176C70C7D24EC25EEDEEE2CE590041F","Отзыв написан 12 мая 2016"
"Dette var virkelig en stor opplevelse i denne byen. Problemet med a finne skikkelig god mat i Beijing har jeg...
Ещё ","5 из 5 кружков","43EB67EF93623BC1501F2DFAC19E9CEA","Отзыв написан 25 апреля 2016"
"Union bar is a very nice and cozy place with a friendly atmosphere. It's a good replacement for a real American dinner if you are fet up with chinese food. If you just want a beer and a chat I recommend you to sit at the bar, there is always somebody to talk to or you can just enjoy the...
Ещё ","3 из 5 кружков","F9BE2D224427718AC9E7BB49AF4C0FB7","Отзыв написан 23 марта 2016"
"English speaking staff make this easy to visit. Food good if a little pricey. We visited twice and on the second visit only a BBQ menu was available, which was more limited but still adequate.","4 из 5 кружков","4F1892B3B8F0F0E3CC05A978EC9DFB4D","Отзыв написан 22 июля 2016"
"Have visited this restaurant many times over the last 6 years and always a pleasure. In this last visit for my daughter’s birthday we ordered the usual favourites of BBQ Combo and Southwest Chicken Salad with beers and wine. All were fantastic as was the free fresh bread and butter. The best part has to be the service and the...
Ещё ","4 из 5 кружков","2C9FB75951879C9AFB44331100BA7731","Отзыв написан 11 июля 2016"
"Visited this restaurants a few times and highly recommend their chicken sticks. Sour and slightly spicy sauce makes it so appetizing. We tried the Chinese soup and it is ok. Overall service is good. Perfect place for couple, friends or even business.","4 из 5 кружков","9CEDFB98E495DC0E89839578C2F8BF1F","Отзыв написан 24 мая 2016"
"Ate there 2x on latest visit to Beijing. Very good food with excellent service. Ribs were not as good as mine back home; but pretty darn good for Beijing! Manager stays on top of all operations yet has time for each customer.","5 из 5 кружков","D53B4BB97B345D79D47A6BEEAF4F74ED","Отзыв написан 22 мая 2016"
"I had a BBQ combo... the taste was great. There was good options of beers and staffs were very nice and friendly with us. Recommended!!","4 из 5 кружков","A7B5F80A8F8C285BAF8EA47881662222","Отзыв написан 16 мая 2016"
"Great friendly and most importantly English speaking staff. Great food served here without waiting too long to be served.","5 из 5 кружков","8176C70C7D24EC25EEDEEE2CE590041F","Отзыв написан 12 мая 2016"
"Union bar is a very nice and cozy place with a friendly atmosphere. It's a good replacement for a real American dinner if you are fet up with chinese food. If you just want a beer and a chat I recommend you to sit at the bar, there is always somebody to talk to or you can just enjoy the...
Ещё ","3 из 5 кружков","F9BE2D224427718AC9E7BB49AF4C0FB7","Отзыв написан 23 марта 2016"
"Good pub style atmosphere here for when you're after something other than Chinese food. The staff speak english and they have special brunch meals on weekends as well as 2 or 3 course lunch specials on week days. Our teens discovered this place and like to go back there.","4 из 5 кружков","0AC405B9D2839C60B5599ED8733CB95E","Отзыв написан 13 февраля 2016"
"Its really hard to find good western restaurants in beijing. This restaurant was really good. Me and my husband ate where twice and would come there again if it was close to our hotel. The prices are expensive for china but are quite the same to the prices we pay in Israel. At lunch time there is a business meal...
Ещё ","5 из 5 кружков","91F47638ECF6DD5BDED794748A6C64F7","Отзыв написан 11 декабря 2015"
"the food is simple and yet good. good burgers and fries. and also nice pastrami sandwich nice and quiet place, perfect for weekend brunch with friends","3 из 5 кружков","2351CBA9D2CE2FD648D865A76AB8BF92","Отзыв написан 27 октября 2015"
"We had the burger and fries, it was really good The fries are fantastic !!!! We also had the pasta which wasn't so amazing and I don't recommend ordering the pasta So overall the burger and fries were really good so get them :)","4 из 5 кружков","657A65C508829E20F16A49CEF53BAC8C","Отзыв написан 3 сентября 2015"
"Lived in Beijing for 2 years. I would come here with a friend during Happy Hour and get the best Margarita in Beijing - Shaken, not stirred, or on the rocks... I also recommend the Cuban sandwich. My friend was always partial to the grilled steak salad.","5 из 5 кружков","2A1E4BA4F62739F294AB5A0C82D8C8EF","Отзыв написан 20 июля 2015"
"I just came here for dessert. The staff were very cordial and it was clean and had Good Southern music playing, I highly recommend this place for American food and atmosphere.","4 из 5 кружков","E4869E7AE47849BD7756A7CB0AEA227C","Отзыв написан 17 июля 2015"
"great steak house for meat lovers, if you have a american who experienced Chinese cuisines for so long and still going to trap in Beijing for a while. This place is not bad idea for resolve a bit of home sick. Located in Sanlitum Village one of the most fashionable site in Beijing close to embassies area you will find...
Ещё ","3 из 5 кружков","5A73B986FD72B8F8C3CE87EFE337F79D","Отзыв написан 19 марта 2015"
"Normally a really good dining experience, but today poor. We were seated in the non smoking section, but only about 10 feet away from a smoker in the smoking section. No sauces were brought out with the starter so we asked for some and the waiter asked my girlfriend if she liked sauces because she was pregnant (she is not....
Ещё ","2 из 5 кружков","8A2DBE3F914A0D31262842C9981C0919","Отзыв написан 10 февраля 2015"
"fantastic meal at the sanlitun area in Beijing. The ambiance in the restaurant was great and the menu was extensive. Food presentation was good and there was sufficient quantity to leave you feeling full.","5 из 5 кружков","87D37F13ECDC58E592FFF8548A6AC093","Отзыв написан 8 февраля 2015"
"Nice place. Good food. Not must visit but good place to have a dinner or lunch. Democratic prices. Grill dishes are attractive.","5 из 5 кружков","886DE5C6CBD800BF50BDF0DE0AF6F402","Отзыв написан 26 января 2015"
"Passing through Beijing on our way to Chengdu. Friends recommended this place so off to lunch we went. My Ruben sandwich was pretty good, and my wife had the pastrami Ruben. Again, good sandwich. The fries were just ok. Nice atmosphere and I'm sure this place is packed most nights and weekends given its location.","3 из 5 кружков","1862831D15975B6BDC9639C696F3E357","Отзыв написан 30 декабря 2014"
