"review_text","review_stars","review_auth_id","review_date"
"The beer selection is fabulous and the pizza is really good. The staff speak some English, so if you're an expat looking for some old fashioned comfort food this is the place. Try the wings and just about any pizza is worth the wait.","4 из 5 кружков","6729FC2C460E57C49258E4E3F0641B35","12 марта 2017"
"Great pizza, I mean, even for a pizza restaurant it would be excellent, but this is a craft beer pub - but the pizza is sublime. Service is good, English isn't that proficient but I don't need to chat when I'm busy with delicious beer and exquisite pizza slices!","5 из 5 кружков","01A34F1FFADDE28B935D1E054A2A9914","26 февраля 2017"
"#45 is situated at the back of the building down a side alley. The space is clean & industrial. The food is incredibly delicious, fresh & really well priced for a Western establishment. They offer sensational options of home-brewed beers, & again their mixed drinks (whiskey & soda, gin & tonic etc) are really well priced. The toilets were super...
Ещё ","5 из 5 кружков","A4AF6E66E4C17AD367BF5F65D15C3362","15 февраля 2017"
"This place doesn't take reservations and it's really popular so expect a long wait during traditional mealtimes. My friends and I had to wait two hours before we were seated and it was always extremely crowded when we were there. I made the mistake of getting a chicken burger and the chicken patty was extremely dry. The beef burgers that...
Ещё ","3 из 5 кружков","978B1FAF0F1D8EB58DF42286D1E18589","Отзыв написан 17 января 2017"
"Great Leap has expanded to a few locations from Hutong to near Dongzhimen /Sanlitun as well as out to Sanyuanjing market. The burgers and chicken wings are excellent - service is on form and the ambience is always vibey ! And then of course the craft beer - excellent ranges to suit everyones taste- my favorite being Honey Ma ....
Ещё ","5 из 5 кружков","FB586AC1F3C113DFA4A559875E8369EB","Отзыв написан 8 января 2017"
"I went here last night, if it was the Great Leap I went to then its a bit out of the way, I had to walk to the main road to flag a taxi down. the bar was busy which was a good sign, lots of Expats, I didn't try the home brewed beer but the Burger was absolutely fantastic....
Ещё ","5 из 5 кружков","FC502646AB02DB5F5195E3AD91569B0C","Отзыв написан 8 ноября 2016"
"I went to Great Leap near Chaoyang, because it was near to my flat and I wanted to eat a Cheeseburger.. okay, this store of tbe Great Leap Chain was specialized in Pizza but I am addicted to Burger; so I took one of the good beers and decided to eat some sweet potato fries with buffalo wings. 1) The...
Ещё ","5 из 5 кружков","F425B50ECE18549066A439A9E1AFF6CF","Отзыв написан 19 октября 2016"
"Fantastic modern brew pub. From the family style picnic tables to the cozy two person bar stools, this place really has it all. To start, the beer is incredible. You can ask for a sample if you are unsure, but I can assure you there is a beer for everyone here. I had the Honey Ma Gold and a Pilsner,...
Ещё ","5 из 5 кружков","89C33F12A74A952EB29ABF8D8927ECFB","Отзыв написан 4 октября 2016"
"Excellent place to hang out and drink some lovely beers, really good selection with at least one beer to suit all taste buds from a porter to a lager. Pizza was great too, would recommend if you are visiting","5 из 5 кружков","375A13500FEFCB5AD83104EA005B7E64","Отзыв написан 14 сентября 2016"
"We love the pizza here. As close to America- Chicago style pizza you will ever find in Beijing. And of course, I must mention the beer. So many to chose from, you will have a hard time deciding which 2 or 3 you will drink.","5 из 5 кружков","57C0B054EE7B48DC2CFC9BD718F4DB33","Отзыв написан 8 сентября 2016"
"The beer selection is fabulous and the pizza is really good. The staff speak some English, so if you're an expat looking for some old fashioned comfort food this is the place. Try the wings and just about any pizza is worth the wait.","4 из 5 кружков","6729FC2C460E57C49258E4E3F0641B35","12 марта 2017"
"Great pizza, I mean, even for a pizza restaurant it would be excellent, but this is a craft beer pub - but the pizza is sublime. Service is good, English isn't that proficient but I don't need to chat when I'm busy with delicious beer and exquisite pizza slices!","5 из 5 кружков","01A34F1FFADDE28B935D1E054A2A9914","26 февраля 2017"
"<U+AC04><U+B2E8><U+D788> <U+B9E5><U+C8FC><U+D55C><U+C794> <U+D558><U+AE30> <U+C88B><U+C544><U+C694> <U+B2E4><U+C591><U+D55C> ...
Ещё ","4 из 5 кружков","98506A76517AA5A463CD443729FA3EB3","20 февраля 2017"
"Birra veramente buona, ottima la scelta, punto di ritrovo di tantissima gente di paesi diversi. Proprio perche rinomato, e sempre...
Ещё ","4 из 5 кружков","3EBC62AB3DE365B84A3D3A987B1A86CD","18 февраля 2017"
"#45 is situated at the back of the building down a side alley. The space is clean & industrial. The food is incredibly delicious, fresh & really well priced for a Western establishment. They offer sensational options of home-brewed beers, & again their mixed drinks (whiskey & soda, gin & tonic etc) are really well priced. The toilets were super...
Ещё ","5 из 5 кружков","A4AF6E66E4C17AD367BF5F65D15C3362","15 февраля 2017"
"This place doesn't take reservations and it's really popular so expect a long wait during traditional mealtimes. My friends and I had to wait two hours before we were seated and it was always extremely crowded when we were there. I made the mistake of getting a chicken burger and the chicken patty was extremely dry. The beef burgers that...
Ещё ","3 из 5 кружков","978B1FAF0F1D8EB58DF42286D1E18589","Отзыв написан 17 января 2017"
"Great Leap has expanded to a few locations from Hutong to near Dongzhimen /Sanlitun as well as out to Sanyuanjing market. The burgers and chicken wings are excellent - service is on form and the ambience is always vibey ! And then of course the craft beer - excellent ranges to suit everyones taste- my favorite being Honey Ma ....
Ещё ","5 из 5 кружков","FB586AC1F3C113DFA4A559875E8369EB","Отзыв написан 8 января 2017"
"I went here last night, if it was the Great Leap I went to then its a bit out of the way, I had to walk to the main road to flag a taxi down. the bar was busy which was a good sign, lots of Expats, I didn't try the home brewed beer but the Burger was absolutely fantastic....
Ещё ","5 из 5 кружков","FC502646AB02DB5F5195E3AD91569B0C","Отзыв написан 8 ноября 2016"
"I went to Great Leap near Chaoyang, because it was near to my flat and I wanted to eat a Cheeseburger.. okay, this store of tbe Great Leap Chain was specialized in Pizza but I am addicted to Burger; so I took one of the good beers and decided to eat some sweet potato fries with buffalo wings. 1) The...
Ещё ","5 из 5 кружков","F425B50ECE18549066A439A9E1AFF6CF","Отзыв написан 19 октября 2016"
"Fantastic modern brew pub. From the family style picnic tables to the cozy two person bar stools, this place really has it all. To start, the beer is incredible. You can ask for a sample if you are unsure, but I can assure you there is a beer for everyone here. I had the Honey Ma Gold and a Pilsner,...
Ещё ","5 из 5 кружков","89C33F12A74A952EB29ABF8D8927ECFB","Отзыв написан 4 октября 2016"
"Ottimo locale con ottime birre e servizio ottimo. Da provare sicuramente. Assaggio ed assortimento di birre veramente originale ed interessante.","4 из 5 кружков","F693878739FAF8E57E18FB7CF56B501A","Отзыв написан 18 сентября 2016"
"Excellent place to hang out and drink some lovely beers, really good selection with at least one beer to suit all taste buds from a porter to a lager. Pizza was great too, would recommend if you are visiting","5 из 5 кружков","375A13500FEFCB5AD83104EA005B7E64","Отзыв написан 14 сентября 2016"
"We love the pizza here. As close to America- Chicago style pizza you will ever find in Beijing. And of course, I must mention the beer. So many to chose from, you will have a hard time deciding which 2 or 3 you will drink.","5 из 5 кружков","57C0B054EE7B48DC2CFC9BD718F4DB33","Отзыв написан 8 сентября 2016"
"I frequently visit all of the Great Leap Locations, this one being my least favorite. I love the pizza which is why I have continued to go back, but after last nights experience, I doubt I will ever go again. The service isn't great at this location as we are constantly having to flag people down. All of the other...
Ещё ","2 из 5 кружков","84F5FE7CBCEEAAA73A808D4D0DD756B5","Отзыв написан 26 августа 2016"
"Je frequente deux Great Leap, l'un propose des pizzas croustillantes ( Xinyuan Lu) au top et l'autre ( pres du...
Ещё ","5 из 5 кружков","3780793915A77F92295DCC38E5DCC500","Отзыв написан 23 августа 2016"
"Better than I'd hoped, with an industrial chic interior; boisterous crowd of locals, western visitors and expats; and good craft beers in fair nick. Greeted warmly at the door and helped to a great table in a bustling place. The pilsner was fair and the Little General IPA was great. Pizza was New York style and much closer to authentic...
Ещё ","4 из 5 кружков","51621569DE57CA21907C8F7C388B2B3D","Отзыв написан 20 августа 2016"
"My family and I stopped in after a long day of walking to see sights, navigating the subways and shopping. We went about 2 in the afternoon and the brewery was nice and calm with a great open atmosphere. The staff had great English, and their beer selection was wonderful. My favorite beer I tried was the Explorer General IPA-...
Ещё ","5 из 5 кружков","7BCFEDF5369C86C775DA65872F681BEC","Отзыв написан 3 августа 2016"
"Came here on a Sunday evening after reading all the positive reviews on tripadvisor. Great selection of beers including an interesting brew made with Sichuan peppers, but the food was the star of the show. My wife had the bacon cheeseburger, I went for the pork belly burger. Both were definitely the best we've tried in China, tender meat with...
Ещё ","5 из 5 кружков","20EA8FFD2F6C90FAAFAA51DCB76627CA","Отзыв написан 19 июля 2016"
"A Unique, fun, festive hang out place that offers several hand crafted beers made on premise with mostly local ingredients. The beer selection varies from location to location as does the menu. At this locations - The tasty and creative beer offerings are complimented by burgers, sandwiches, pizzas, salads and various usual side servings. A nice casual and warm and...
Ещё ","4 из 5 кружков","824CB5C787198E60C452E56B4F43EBA7","Отзыв написан 13 июля 2016"
"Service is not as good as it is in their other locations. Beer quality should be the same, but it's obvious that for some reason #12 and #6 offer better brews. The staff are not as well-trained and experienced as the staff of #12. Management was also underperforming. They don't serve burgers at this location, but they serve pizzas instead....
Ещё ","3 из 5 кружков","D51D87153B74354F1C44872CDC9064AA","Отзыв написан 3 июля 2016"
"The beer selection is fabulous and the pizza is really good. The staff speak some English, so if you're an expat looking for some old fashioned comfort food this is the place. Try the wings and just about any pizza is worth the wait.","4 из 5 кружков","6729FC2C460E57C49258E4E3F0641B35","12 марта 2017"
"Great pizza, I mean, even for a pizza restaurant it would be excellent, but this is a craft beer pub - but the pizza is sublime. Service is good, English isn't that proficient but I don't need to chat when I'm busy with delicious beer and exquisite pizza slices!","5 из 5 кружков","01A34F1FFADDE28B935D1E054A2A9914","26 февраля 2017"
"#45 is situated at the back of the building down a side alley. The space is clean & industrial. The food is incredibly delicious, fresh & really well priced for a Western establishment. They offer sensational options of home-brewed beers, & again their mixed drinks (whiskey & soda, gin & tonic etc) are really well priced. The toilets were super...
Ещё ","5 из 5 кружков","A4AF6E66E4C17AD367BF5F65D15C3362","15 февраля 2017"
"This place doesn't take reservations and it's really popular so expect a long wait during traditional mealtimes. My friends and I had to wait two hours before we were seated and it was always extremely crowded when we were there. I made the mistake of getting a chicken burger and the chicken patty was extremely dry. The beef burgers that...
Ещё ","3 из 5 кружков","978B1FAF0F1D8EB58DF42286D1E18589","Отзыв написан 17 января 2017"
"Great Leap has expanded to a few locations from Hutong to near Dongzhimen /Sanlitun as well as out to Sanyuanjing market. The burgers and chicken wings are excellent - service is on form and the ambience is always vibey ! And then of course the craft beer - excellent ranges to suit everyones taste- my favorite being Honey Ma ....
Ещё ","5 из 5 кружков","FB586AC1F3C113DFA4A559875E8369EB","Отзыв написан 8 января 2017"
"I went here last night, if it was the Great Leap I went to then its a bit out of the way, I had to walk to the main road to flag a taxi down. the bar was busy which was a good sign, lots of Expats, I didn't try the home brewed beer but the Burger was absolutely fantastic....
Ещё ","5 из 5 кружков","FC502646AB02DB5F5195E3AD91569B0C","Отзыв написан 8 ноября 2016"
"I went to Great Leap near Chaoyang, because it was near to my flat and I wanted to eat a Cheeseburger.. okay, this store of tbe Great Leap Chain was specialized in Pizza but I am addicted to Burger; so I took one of the good beers and decided to eat some sweet potato fries with buffalo wings. 1) The...
Ещё ","5 из 5 кружков","F425B50ECE18549066A439A9E1AFF6CF","Отзыв написан 19 октября 2016"
"Fantastic modern brew pub. From the family style picnic tables to the cozy two person bar stools, this place really has it all. To start, the beer is incredible. You can ask for a sample if you are unsure, but I can assure you there is a beer for everyone here. I had the Honey Ma Gold and a Pilsner,...
Ещё ","5 из 5 кружков","89C33F12A74A952EB29ABF8D8927ECFB","Отзыв написан 4 октября 2016"
