"review_text","review_stars","review_auth_id","review_date"
"After have seen the reviews it had huge expectations. The menu could be a little more varied to attract more customers. The food was good, no doubt about it but not as good as the ratings. Very nice place though.","3 из 5 кружков","5DC7406AD45457D9FCE72BA6ECE41F88","Отзыв написан 15 января 2017"
"Went with a small group, we had a great time. Food, wine, service, ambience all good. Great location in the hutongs.","5 из 5 кружков","12BEEA5CB1303D4D727836512B631188","Отзыв написан 30 ноября 2016"
"My wife and I celebrated our wedding anniversary here recently with dinner one evening. We dined here and had a secluded table by the window. This restaurant is a small fine-dining restaurant, with dishes sized so that you can order 3 courses and feel like you have eaten the right quantity of food. We enjoyed a buffalo mozzarella dish and...
Ещё ","5 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 26 ноября 2016"
"Davvero una esperienza che ricordero, primo per la posizione, dove meno te lo aspetteresti, secondo per la qualita della cucina,...
Ещё ","5 из 5 кружков","D16D3D540FA2EF09822827A161D51A76","Отзыв написан 25 ноября 2016"
"We were walking through one of the hutongs in the area just east of the Drum Tower and Bell Tower and came across this Italian gem. We had read about it on TA so we went in. On Saturday and Sunday, they offer only a fixed price brunch menu with two choices for each course. We order one of each...
Ещё ","4 из 5 кружков","DDB51747331C9563832B2B195393A532","Отзыв написан 16 ноября 2016"
"After 2 weeks in China and a lot of local food we fancied a change - and Mercante was nearby so off we went. The dishes were all very pleasant but nothing outstanding in our choices - we enjoy Italian food and know what to look for. The staff were efficient, the service prompt and the atmosphere good - but...
Ещё ","3 из 5 кружков","9CC6F27628B84093B797B3D5182AC2DB","Отзыв написан 14 ноября 2016"
"Tiny, maybe eight tables (try to sit in front with the view), but fabulous, hard to believe Italy food and wine. Very reasonably priced. The plate of cold meats and cheese to start is great as is the pasta Bolognese. Extremely hard to find. Really need a guide and a flashlight, dreamy walk through old Hotung under lush trees, old...
Ещё ","5 из 5 кружков","93C06132F6DEB5C495C61DF459D8C9D3","Отзыв написан 19 октября 2016"
"Last weekend a group of us got together for dinner after having been away for much of the summer season and wanting to catch up. One of our group suggested Mercante as the venue and I am so glad they did. I had read about the restaurant but had never been there, silly me! Mercante is an Italian restaurant down...
Ещё ","5 из 5 кружков","3289EAB3E90DADE922763A7A64D77A84","Отзыв написан 22 сентября 2016"
"Lovely small place serving some quality authentic Italian food. We had a light evening meal and just had one course. Dishes around 100 - 150 Yuan mark but the sting was a bottle of Italian beer ( or two in our case). It tasted a bit like Leffe. It was 6% abv but nothing special apart from the <U+00A3>20 (168...
Ещё ","3 из 5 кружков","EA0296A794783CDFBE1F642B79CEB4F2","Отзыв написан 22 сентября 2016"
"I've come to this cozy Italian restaurant countless times, both for business meetings and to relax before a plate of genuine Italian delicacies. All dishes are amazing, but the first courses (pasta), cheeses and deserts are especially memorable. Price-wise it's perfectly in line with real-thing Italian restaurants in town, and in fact cheaper than many. It's important to remember they...
Ещё ","5 из 5 кружков","EEE3C71A12F6652DB9CB2935E0935820","Отзыв написан 11 сентября 2016"
"After have seen the reviews it had huge expectations. The menu could be a little more varied to attract more customers. The food was good, no doubt about it but not as good as the ratings. Very nice place though.","3 из 5 кружков","5DC7406AD45457D9FCE72BA6ECE41F88","Отзыв написан 15 января 2017"
"Went with a small group, we had a great time. Food, wine, service, ambience all good. Great location in the hutongs.","5 из 5 кружков","12BEEA5CB1303D4D727836512B631188","Отзыв написан 30 ноября 2016"
"My wife and I celebrated our wedding anniversary here recently with dinner one evening. We dined here and had a secluded table by the window. This restaurant is a small fine-dining restaurant, with dishes sized so that you can order 3 courses and feel like you have eaten the right quantity of food. We enjoyed a buffalo mozzarella dish and...
Ещё ","5 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 26 ноября 2016"
"We were walking through one of the hutongs in the area just east of the Drum Tower and Bell Tower and came across this Italian gem. We had read about it on TA so we went in. On Saturday and Sunday, they offer only a fixed price brunch menu with two choices for each course. We order one of each...
Ещё ","4 из 5 кружков","DDB51747331C9563832B2B195393A532","Отзыв написан 16 ноября 2016"
"After 2 weeks in China and a lot of local food we fancied a change - and Mercante was nearby so off we went. The dishes were all very pleasant but nothing outstanding in our choices - we enjoy Italian food and know what to look for. The staff were efficient, the service prompt and the atmosphere good - but...
Ещё ","3 из 5 кружков","9CC6F27628B84093B797B3D5182AC2DB","Отзыв написан 14 ноября 2016"
"Tiny, maybe eight tables (try to sit in front with the view), but fabulous, hard to believe Italy food and wine. Very reasonably priced. The plate of cold meats and cheese to start is great as is the pasta Bolognese. Extremely hard to find. Really need a guide and a flashlight, dreamy walk through old Hotung under lush trees, old...
Ещё ","5 из 5 кружков","93C06132F6DEB5C495C61DF459D8C9D3","Отзыв написан 19 октября 2016"
"Last weekend a group of us got together for dinner after having been away for much of the summer season and wanting to catch up. One of our group suggested Mercante as the venue and I am so glad they did. I had read about the restaurant but had never been there, silly me! Mercante is an Italian restaurant down...
Ещё ","5 из 5 кружков","3289EAB3E90DADE922763A7A64D77A84","Отзыв написан 22 сентября 2016"
