"review_text","review_stars","review_auth_id","review_date"
"This is one of a kind restaurant. Food was great, service excellent and presentation simply out of the world. It...
Ещё ","5 из 5 кружков","DD6F78C8268CB0C13B480510A6A52D0E","16 марта 2017"
"This is a vegetarian retaurant with budhist interior, you can experience diffrent dining experience, but at least you have to prepare about 1000 RMB for a proper meal or less if you order less. For me not a pure vegetarian this restaurant worth to try once not for second coming. Plating and servinv were on a top of all vegetarian...
Ещё ","4 из 5 кружков","A42585634CBA6CB3E37B8DF38D69BEC5","Отзыв написан 11 января 2017"
"My wife and I had visited this restaurant once while living in Beijing for the 2008 Olympic Games and vowed we'd come back as soon as we could. Well it was 8 years before we found ourselves back in Beijing for an 8 hour layover and we knew we'd have to make the effort to attend. Since we had a...
Ещё ","5 из 5 кружков","A8928A1822DFA5918BE7AE76664C5903","Отзыв написан 28 ноября 2016"
"If you've ever wanted to feel like royalty, this is the place to eat. The restaurant has a lush courtyard feel to it, with plush seating and burning incense. The waiters, dressed as Buddhist monks (which I think they are), bow to you and accompany you everywhere - as I left the bathroom one waiter ran from down a hall...
Ещё ","4 из 5 кружков","DA46570E805E775BC666D264CDFA8275","Отзыв написан 30 октября 2016"
"Dinning at the Pure lotus restaurant is a memorable experience. The place and of course the food was simply impressive, from the imaginative serving to the pure flavors of amazing ingredients which created perfect dishes. The staff was incredibly nice, and helpful. I really liked the idea of fixed, preset menu, which is nicely balanced and changes monthly, so next...
Ещё ","4 из 5 кружков","B2E26EF3E912AAA772ABCBABDCC6F444","Отзыв написан 8 сентября 2016"
"A Fine dining restaurant, but amazing service and the most beautiful decor i have seen in a Chinese restaurant. A great staff and extremely humble. They will guide you to the restroom, guide you to your table and even guide you to your car. Their food is very traditional and we enjoyed it thoroughly. We love their service and left...
Ещё ","5 из 5 кружков","1FE62B31A7005A183DC4CC851030E6FA","Отзыв написан 19 июля 2016"
"Being vegetarians, my husband and I were recommended this place by the concierge at our hotel in Beijing. The decor was impressive. The waiter suggested, rather strongly insisted that we take their special menu which was priced at 2000 RMB per person. We opted out and chose few dishes from the a la carte menu. The portion sizes were obscenely...
Ещё ","1 из 5 кружков","C1A52E4641BD081E60D450408F121AFD","Отзыв написан 15 июля 2016"
"Loved the decor of the place. Really romantic; they even have a table called princess quarter or something which is gorgeous. It's a vegan restaurant that does everything meat flavoured, which a vegan can't otherwise taste. Huge huge menu, lots of variety and everything unique. The service was excellent. Staff was very friendly, helpful and paid good attention to details....
Ещё ","5 из 5 кружков","A745368868D8962BBA88D44DA44C6C50","Отзыв написан 30 июня 2016"
"Michael was our host who did a great job profiling and introducing us to the special menu. Very hospitable from beginning to end - added to the special experience. Rich complex flavors, fresh, presented with special meditative attention. Organic creative cuisine, a culinary delight, feast for eyes and taste buds. Restaurant access is very low profile from a side street....
Ещё ","5 из 5 кружков","4C50919E58CA71151229BF275F699FD4","Отзыв написан 30 июня 2016"
"Michelin quality food and presentation....very relaxing and peaceful atmosphere with wonderful and welcoming staff....on the expensive side but worth it!","5 из 5 кружков","A7233EE22FA8038034A5762BF6C9B911","Отзыв написан 28 мая 2016"
"Fabulous food.. never would have guessed vegetarian food could be so delicious...it's a bit of a walk from the main road but a different world once u enter.. great pvt. Dining rooms.. :)","5 из 5 кружков","AFF6817F7C757A498486BF9FE86BF6B0","Отзыв написан 10 апреля 2016"
"I am not a vegetarian. Pure Lotus, even by world class standards, and definitely by ""Vegetarian"" standards is very expensive - more akin to a 3 star Michelin Sushi restaurant. Think $$$$. Now that I have shared these qualifiers, let me move on to say I think this is one of the most memorable meals I have had. I was...
Ещё ","5 из 5 кружков","1545420BC632DAE8820FD3803E555170","Отзыв написан 27 февраля 2016"
"An amazing vegetarian restaurant that excites the 5 senses. Food generally made from fresh ingredients. Service staff are well trained and explanation of each dish was done when served. Very pricey but well worth every penny.","5 из 5 кружков","67F8B0AFC6A88E937518EB6A98128DDA","Отзыв написан 17 декабря 2015"
"We have enjoyed excellent restaurants all over the world, and this had to be one of the finest. The decor,...
Ещё ","5 из 5 кружков","161F07A53D5741AA76F092E4F7F6AB40","Отзыв написан 21 октября 2015"
