"review_text","review_stars","review_auth_id","review_date"
"I arrived at my table where my friends were already sitting.The first move was to get a nice bottle of wine. Wine list was very nicely designed with good selection of boutique wineries from Australia, New Zealand, South Africa and Chile. We got a bottle of Australian Shiraz from Fleurieu Peninsula and that was simply amazing. Then we started ordering...
Ещё ","5 из 5 кружков","10F48229745FED34D5CA14B92A6512DC","7 марта 2017"
"I ate here a few times and really it. I have a gluten allergy and they were very helpful in providing safe food for me. I always had gluten free bread when I arrived with pesto and oil and the menu was clearly marked up for gluten free. I had fish a few times which was fine but the steaks...
Ещё ","4 из 5 кружков","7E05CC8D4CACD4EFD8B904F6E3F64172","1 марта 2017"
"I'm not a big fan of high end restaurants, has dinner here one night, food was good, but way too pricey for me!","3 из 5 кружков","184B1C4CD81A6E3DE800CB011491B734","Отзыв написан 18 января 2017"
"La oferta gastronomica en Pekin es inmens; pero si como es mi caso la comida china no es lo tuyo......
Ещё ","4 из 5 кружков","684848ACB44F012925EB4D89C26D8611","Отзыв написан 24 ноября 2016"
"A limited menu, but good options on steaks. We skipped the starters as the amount of food meant the main course was sufficient. The steaks were cooked as ordered and were very tasty and accompanied by a good red.","4 из 5 кружков","9B3DB898C64169FCD6B940150621A597","Отзыв написан 24 ноября 2016"
"All'interno dell'Hotel Crown Plaza questo ristorante serve carni in ambiente molto raffinato. Un po' costoso, ma buono","3 из 5 кружков","AE09F31F5F1485F5EB6E47F00286241D","Отзыв написан 14 ноября 2016"
"Gran servicio y gran calidad de alimentos, cuando ya estas cansado de todo lo chino excelente refugio lo recomiendo bastante","5 из 5 кружков","44F9F6D59B0AAE72EF50A2B17C9130C3","Отзыв написан 6 ноября 2016"
"Das Restaurant bietet ein super Angus Grill an. Wir hatten es sehr genossen und konnen es nur weiter empfehlen.","5 из 5 кружков","991E65D5B6CBC8E73EA13C8752C336D9","Отзыв написан 5 ноября 2016"
"We've had an amazing dinner experience in this restaurant. The steak is amazing, it tastes wonderful! Clean and fast service, always smiling and friendly staff which is priceless. Laura made our meal one of the best in Beijing so far, she is an amazing talented girl! I will highly recommend this restaurant to all my work mates, looking forward to...
Ещё ","5 из 5 кружков","24099026215728BA9FCE4D927F8E38AA","Отзыв написан 24 октября 2016"
"This restaurant was a good find for someone who had been travelling in China for a few weeks and looking for a western style steak meal. The menu was good with just enough differences to make it interesting and the wine/beer list complemented the menu.","5 из 5 кружков","8230CCEBABF29A141ACD5A6FAB581C01","Отзыв написан 18 октября 2016"
"Although it did seem rather expensive, both the food and the service were excellent. It is certainly worth a visit :-)","5 из 5 кружков","FFF2EAAA518CD6CE23A8657319A626E6","Отзыв написан 14 октября 2016"
"Cadre luxueux, enfin des serviettes en tissu, viande parfaite, a conseiller la creme brulee au gingembre mais quand meme relativement...
Ещё ","5 из 5 кружков","98B7A309B89A3B9A007EA6ED6C30123E","Отзыв написан 29 сентября 2016"
"Very great restaurant with good service. Dinned there several times. North american style. reasonably priced! Would recommend and eat there again.","5 из 5 кружков","32C0DF53B4D811B65BA2DE139FB95CCE","Отзыв написан 23 сентября 2016"
"Muy mal servicio, muy tardado, el capitan no se percato de nada del mal servicio, la comida bien pero nada...
Ещё ","2 из 5 кружков","D173F839266ABBFE1F30F7C8323A0D64","Отзыв написан 22 сентября 2016"
"Eramos un grupo de 26 en China e hice una reserva para todo el grupo, a la hora de ir,...
Ещё ","5 из 5 кружков","2361DD865B0D28682036655CA57280E5","Отзыв написан 13 сентября 2016"
