"review_text","review_stars","review_auth_id","review_date"
"Coming from the NYC area, I have had my fair share of pizza. Many have disappointed me, but occasionally you come across a pizza parlor/restaurant that really surprises you. La Pizza is one such place. I was pleasantly surprised by the taste and overall quality of the pizza. The sauce has a bit of a zest to it, which really...
Ещё ","5 из 5 кружков","6729FC2C460E57C49258E4E3F0641B35","8 марта 2017"
"Finally got to eat at La Pizza we had three different kind of Pizza the sauce was freash one of the Pizzas just came out of the oven was a little cold I know you cook pizza for a few minutes at 300 and up. Over all it was like the reviws a good pizza in Beijing after my last...
Ещё ","4 из 5 кружков","DBC25787DF2B2E15FDAFAD875CDA66C8","Отзыв написан 6 февраля 2017"
"We savoured a grand dinner at this busy eatery. Arriving without reservations we got an immediate table. We began with arancini and ravioli. Next we opted for a fish dish and a steak. Accompanied by Chinese beer these were all very tasty. We were tempted by the desserts and availed from the choice. The staff were great, friendly and helpful....
Ещё ","5 из 5 кружков","6CEAD20CEAA37AFB28EA1D16E38937C5","Отзыв написан 15 ноября 2016"
"Although the food is good, the waiters' attitude is unacceptable. They give you more than you ordered and when you ask them to take back what you didn't order, they start becoming aggressive and literally shouting at you, trying to force you to pay for the non ordered food! I never had such a bad experience in any other restaurant...
Ещё ","1 из 5 кружков","4602B74A334F98BE0AD1B7AA2FF192B6","Отзыв написан 7 октября 2016"
"Recently, Beijing's price inflation has hit most of our local businesses, and La Pizza is not an exception. Rations became smaller, but offering the same taste (thanks for that...) always. Service is OK, wine selection is OK but little overpriced. You can find this restaurant next to 3.3 Plaza (between Sanlitun Village Sections 1 and 2), just follow that small...
Ещё ","3 из 5 кружков","8C3CA572353BE3BC8BF2BE77D8FF9C44","Отзыв написан 16 сентября 2016"
"I reviewed La Pizza at Sanlitun before and said the quality was deteriorating.It was not as bad as last time. The food area is closed with high glass windows. A/C keeps you comfortable on hot Beijing days. You can clearly see that this place has a European touch. Service is ok. We had croquettes (fried mashed potatoes), a mixed green...
Ещё ","3 из 5 кружков","3486521A79C8801E6FF5B292E7AFEFAA","Отзыв написан 12 августа 2016"
"I came here with my daughter for a spot of lunch; the greeting was nice, they used Italian (and it seems our Chinese waiter spoke more than just a tiny bit), we sat by the window and looked at the extensive menu. She chose the spaghetti pomodoro whilst I opted for the chicken salad. the draught beer came quickly (Stella,...
Ещё ","4 из 5 кружков","C94FD373784F23820570EA33FC09A687","Отзыв написан 28 июля 2016"
"honestly, I don't know how other restaurants manage to sell what they call pizza, all terribly trying to copy the successes of Pizza Hut or Papa John. those cakes with tomatoes and cheese shouldn't even be called pizza (but rather tomato cake). Here you can taste what resembles most what a pizza should be. Unfortunately the restaurant isn't as good...
Ещё ","4 из 5 кружков","04073E0CE1B5F4A0474CBED1C38BED3D","Отзыв написан 14 июля 2016"
"Pizza here was good. Probably the nicest one I have had in China, although admittedly that is not many (and most were terrible!). The restaurant itself is similar to most others in the area, being clean and fairly well staffed. The service was good. I would describe it as good for China and perfectly acceptable by western standards as well.","3 из 5 кружков","AED99DBFEFD6F4E69ACAFC0F942A0F32","Отзыв написан 17 июня 2016"
"Definitely recommend if you want to have a real Naples Pizza. The menu has also different dishes from Italian cuisine that are still great.","4 из 5 кружков","EE9A2928EC8FA133C4AB4E3CD184F5A7","Отзыв написан 16 июня 2016"
"more than just pizza, although the pizza's are great. the salads make a good main too. service is good. very popular place","4 из 5 кружков","CDEEA1C94BC41DA8DA397003563A6359","Отзыв написан 1 июня 2016"
"The pizza was really good. Thin crust and great toppings. The menu was available in English and the waiter also spoke some English. Would definitely recommend it.","4 из 5 кружков","95411948D4D836BFCC62B4CEEE769C3D","Отзыв написан 23 мая 2016"
"I eat at la pizza 3-4 times a week. Very authentic Italian restaurant. Pizza, pasta, gnochi everything is made italian way","5 из 5 кружков","272C9D8112BAA9E5C598896DC4E5D683","Отзыв написан 22 мая 2016"
"The ingredients are authentic (as much as they can be) and the pizzas they make out of them are great. They also serve good italian beer at 100 RMB per 1 l bottle. The staff is friendly and they keep bringing us free dishes such as salads, focaccia etc. (maybe it is due to our italina friend who always takes...
Ещё ","4 из 5 кружков","492646708F40FCEB64B00F301B178940","Отзыв написан 15 мая 2016"
"I think it's our last dinner in Beijing for this trip.My parents and I were so hungry and luckily the pizza was very delicious.I think it's Italian maybe.It's one of my favorite pizza(far more better tahn the Pizzanut).","5 из 5 кружков","7D3134BD2E10111235579B6DE014CB34","Отзыв написан 8 мая 2016"
"I been there several times, for sure the best pizza you can get in town, don't try your luck with other pizza restaurant, this is the place to be if you want a real pizza!!!","5 из 5 кружков","D716C4AC35F438110F841068AF555779","Отзыв написан 26 марта 2016"
"After pursuing many eateries in Beijing I thought that I had found ""My Little Secret"". You know - the place that you eat at at least twice on ever trip. Then I met with some others who actually live here. The talk got around to favourite eating places and I was pleasantly surprised to learn that the whole group sang...
Ещё ","5 из 5 кружков","D108C87A270FA8B191D40CEAFD68DB2E","Отзыв написан 19 марта 2016"
"I heard about this place many rave reviews and decided to taste a pizza there. I ordered Capricciosa, but I got exactly not that I expected: many small pieces of fresh ham plus olives (not sliced) and half-sliced champignons on the surface of dough. It looks like that a cock took baked dough and placed on it all this ingredients....
Ещё ","2 из 5 кружков","8350DBD84B6E582597676BD19B542C5E","Отзыв написан 10 марта 2016"
"A cold evening in Beijing alone. And then this: real italian pizza with a wonderful glass of red wine and a chat with the owner. Beijing is not cold any more and the city map has an important new mark: la pizza in Sanlitun. Warmly recommend this place <f0><U+009F><U+0098><U+0089>","5 из 5 кружков","3B6B57661145FF0FDCA2EDECCEAAFB4D","Отзыв написан 25 февраля 2016"
"The best pizza in town in Beijing you can find here at La Pizza in Sanlitun 3.3 building. Not only pizza menu, but also a very selection of Italian meals from pasta to the meat and the fish. The owners are the best one. Bravo Giuseppe!!!","5 из 5 кружков","FEA2B2059C4CA1C774CBE2205E65AD61","Отзыв написан 8 февраля 2016"
"We apre italians and normally we don't eat italian food while abroad. We always prefer Local food! But this time, thanks to Giuseppe, we have chosen this place. Giuseppe is a very kind person and the food is perfectly original. We have chosen this restaurant only because We saw actually and italian cook!! We ate pizza and tiramisu.. A corner...
Ещё ","5 из 5 кружков","7755C37169DADA30072A7BD22D5E2B9F","Отзыв написан 16 октября 2015"
"This is a super casual place which offers amazing pizzas. I'm always ordering when I'm in town. They have a wide selection of ""red"" and ""white"" pizzas. I think the owner is originally from Napoli, the world centre for pizza making.","5 из 5 кружков","02B8BC903025B21F8FD5B2D54A10E1E6","Отзыв написан 6 октября 2015"
"We ordered a simple Margherita pizza, mushroom soup and tiramisu. The pizza was very well made (thin crust) and we enjoyed it. The highlight was the tiramisu. Ohh.. it just melted in our mouths. Would come again for the pizza, and definitely for the tiramisu.","5 из 5 кружков","B67D49FDCA0388FA15C7E20C42F911F3","Отзыв написан 19 июля 2015"
"My date and I both came hungry and ordered alot. The Diablo pizza, the prosciutto/salami plate with tomatoes and mozzarella cheese, and a pasta. We finished all of it, and the pizza was a highlight of the meal. The crust was cooked to perfection and I really appreciated that this place has not fallen into the ""Americanized"" pizza place trap...
Ещё ","5 из 5 кружков","E603B9EE83881D5180EFA4D505E60A02","Отзыв написан 21 мая 2015"
"One of the thousand restaurants in Sanlitun area. The area of movida and nightlife. You can find good prosciutto parmigiano and mozzarella. The pasta was with too much tomato and the pizza not really good. It was topped with a lot of tomato as well and not well cooked. The ambience is nice.","3 из 5 кружков","06A55C92A7641B82BC301E21A55FF9B8","Отзыв написан 24 апреля 2015"
"nice Italian buffet , lot of imported food and quite from the noice of the road is it is at the 4rth floor","5 из 5 кружков","B50E6FB4BF4337E4092B9EB69E4833F2","Отзыв написан 20 апреля 2015"
"As Italian I can say just few words: this is the best pizza I've ever tried in Beijing!!! Excellent ingredients and really good coffee.","4 из 5 кружков","B99C5F358B45520B539D1AC0478C6099","Отзыв написан 12 апреля 2015"
"I haven't found yet in China either a pizza or a tomato spaghetti better than the ones I had so many times in this restaurant. It deserves the highest scores also because of the consistent quality it has been able to deliver over the last few years. Not expensive if considering the quality of the food and the efforts they...
Ещё ","5 из 5 кружков","61810DBC6E9B65004B7756FE41DB9AA6","Отзыв написан 30 марта 2015"
"A good pizzeria in Beijing, Italian style but (also more important) Italian taste. You can also try the pasta and some other dishes, everything is tasty and fine. Maybe a little expensive for the average Bejinger but it is worth at last a visit. Only people usually going to Pizza Hut or Papa John should not go there: they would...
Ещё ","4 из 5 кружков","C9DA1834C4E4A4E61C864ACECDC0788C","Отзыв написан 17 марта 2015"
"Typical italian restaurant ""pizzeria""! Here you can eat the best pizza in Beijing: better ingredients, good location, good and clean place, gentle waiters. However this, it's a little bit expensive but it's pretty fine.","4 из 5 кружков","815EF6C7FA49958241C39FCBB7EA5A05","Отзыв написан 17 декабря 2014"
"Best ""Pizza in Beijing "" , great staff, amazing atmosphere, a piece of Italy in China, if you are in Beijing MUST go to eat there!!","5 из 5 кружков","D716C4AC35F438110F841068AF555779","Отзыв написан 16 ноября 2014"
"I went there with my friend,the pizza i tell is not up to the mark. First time i try here,still i prefer Pizza Hut. According to the quality it is expensive.","3 из 5 кружков","A15EBE334279C227B480D261E0EC072F","Отзыв написан 31 октября 2014"
