"review_text","review_stars","review_auth_id","review_date"
"This restaurant was recommended by a friend that lives in Beijing and we are very happy that we made time to go. The hostess at the restaurant spoke english and took great care of us, she recommended the best dishes to choose and advised us about the portion sizes. When the food came we were so impressed, it looked amazing...
Ещё ","5 из 5 кружков","9209388626C0A3DE19E50E4FF2F47F75","25 февраля 2017"
"This restaurant on the 2nd floor of an office building was right across the highway from the Sofitel Hotel where we were guests. The food was good, if you are willing to take a little adventure where communication is limited to sign language. We were advised to always ask for bottled water and even that was a challenge at this...
Ещё ","3 из 5 кружков","680E94108729392A3DFD0CA76849E6DE","Отзыв написан 19 декабря 2016"
"Questo ristorante ci era stato raccomandato dalla nostra guida...ed e stata una piacevole sorpresa. E in una via molto frequentata...
Ещё ","5 из 5 кружков","2CCCC84D3BC57ED7E31F4083A255F30B","Отзыв написан 30 сентября 2016"
"Restaurant proposant une carte tres complete, avec des prix decents, mais service ""a l'arrache"" et personnel ne parlant pas anglais....
Ещё ","3 из 5 кружков","0EBEDF487C931461806B6215F85ABA82","Отзыв написан 2 сентября 2016"
"Food was good here, and quite authentic. The presentation of each dish was thoughtful. The price was reasonable considering the quality you got in return. Good for party of more than two -- so one could try more variety.","5 из 5 кружков","E384E2C728BA305793530106041DBF80","Отзыв написан 24 августа 2016"
"we were treated to dinner here and was looking for an exceleant evening meal. Got a minor let down it was on the third floor so there was a nice view and it was clear that night. It was very clean and the food was good but not exceptional. Just didnt seem to measure up to the other places that...
Ещё ","4 из 5 кружков","37112B21B5403328BFA363D5F53E86C5","Отзыв написан 17 августа 2016"
"Ресторан был пуст, и наша компания из 30 человек заняла весь зал. Еда хорошо оформлена, но в целом - рядовой набор китайских вкусностей.","3 из 5 кружков","30B58206221A42659CE4B0FBE1E326EE","Отзыв написан 15 июня 2016"
"The banana and sugar were to die for. Our chicken dish with veggies amazing. We ordered so many varieties and all of it was wonderful. We ended going back the next night to have dinner once again, While very little English is spoken, we were able to point at pictures in the menu!","4 из 5 кружков","336DAA5F23A6BEC6045BB8DE5F305405","Отзыв написан 13 мая 2016"
"I would recommend a visit to this restaurant if you find yourself in Beijing and are looking for some local Chinese food. We find all the dishes we sampled to be a cut above the standard Chinese fare in Bejing while not being classified as a gourmet style restaurant. The carp with a sauce of very light curry flavor was...
Ещё ","4 из 5 кружков","50E14E2869BE48F7572D12BE776801BF","Отзыв написан 7 мая 2016"
"The duck seemed fatty and the skin was not crispy. It just didn't live up to expectation. The extras were ok, but the wine was just right. We expected an explanation of what was served and a demonstration of the duck roles, but it was totally silent.","3 из 5 кружков","5CB8076AB651E14BC376604E84495D13","Отзыв написан 28 марта 2016"
"Hua's restaurant No English spoken and a very large menu. Good fruit drinks and good food. Our waitress was very attentive and polite but expected us to order everything the moment we were seated. This wasn't a big deal but we felt a little pressured. Also a very classy place with white tablecloth, nice decorative plate settings, and obviously very...
Ещё ","4 из 5 кружков","93DF0AD44ABCCEF5C4B1E74DA404B57F","Отзыв написан 11 октября 2015"
"Leu totalement insolite et magnifique. Service impeccable, traducteur en francais. Demander Lengo Davignon elle vous conseillera tres bien. Cuisine de...
Ещё ","5 из 5 кружков","BC66DF1DABE82965AD867A35F923ED5C","Отзыв написан 6 сентября 2015"
"We were here with a group of people and the food was good. The service was fine. There is a gym upstairs and it sounds like people are coming through the ceiling. It was average Chinese food. Nothing special, but not bad.","3 из 5 кружков","67C0F349F1C47E3389D4133F66DA964C","Отзыв написан 18 августа 2015"
"Ci siamo avvicinati con un filo di scetticismo alla cena organizzata dal nostro tour operator in questo ristorante. Siamo rimasti...
Ещё ","5 из 5 кружков","A77D1D2DCF4E6DFC6535152102795BE7","Отзыв написан 12 августа 2015"
"The food was good, menu quite extensive, but absolutely no-one spoke English so even the tiniest request or question took for ages as everyone asked someone else but nothing happened. So that and the lack of sincere interest was disappointing. As a Chinese you'll be fine, as a foreigner you'll need a lot of patience.","2 из 5 кружков","4900D82A8094799A8927897DE1599C36","Отзыв написан 8 августа 2015"
"Много народу, несколько залов. Меню с картинками, в одном из залов проходило шоу повара. Официантка забыла принести некоторые заказанные блюда. На выходе продают фигурные конфеты.","3 из 5 кружков","121D07F6389AEF59109D7DCB74390057","Отзыв написан 16 июля 2015"
"This dinner was arranged by my company. This was one establishment amongst an entire row of restaurants along this food street. The interior courtyard section was lovely. It kept the authentic look and feel of a Chinese old house from centuries ago. Half way through the dinner. there were some performance on stage. The ""face changing"" act was impressive. Most...
Ещё ","4 из 5 кружков","72C6845A10ED7A5012BE1CF610D675C6","Отзыв написан 9 июля 2015"
"We went here as an organised ""extra"" to the Viking Imperial Jewels of China tour. We filed past the open...
Ещё ","4 из 5 кружков","838E5A5C4D07B6D029FEE79A359E66D4","Отзыв написан 7 июня 2015"
"We are here as it was across the road from our hotel. We ordered too much so be prepared for large servings. Food was great and really enjoyed the live music which was soothing.","5 из 5 кружков","F6D6B755001052FE4846C843AFE9F9DE","Отзыв написан 21 апреля 2015"
"This restaurant has the loveliest staff and most beautiful ambience. Food was good too! Also, there was something fun and old school because they had a show during dinner. Definitely worth visiting while you are in Beiing!","5 из 5 кружков","13D633D7717AECF2BC4BEE54C6983F24","Отзыв написан 18 апреля 2015"
"We were taken here by a local gourmet. The decor is really old-fashioned, but charming. Service is traditional - attentive...
Ещё ","4 из 5 кружков","0A27D3B0E5DF97D72EDBC29C65A5184A","Отзыв написан 25 марта 2015"
"Stumbled across this gem by accident. You need to go up the first floor of what looks like an office tower to find the place but kept an eye out for the big sign at the front of the building. Great food, generous portions and reasonably priced. English is limited but the menu has pictures and English text. Tea was...
Ещё ","5 из 5 кружков","51294181ED27A61A81D2F4C771856F5F","Отзыв написан 15 ноября 2014"
"We had the opportunity to visit this restaurant as an ""extra"" tour provided through Viking River cruises. Previous to our tour of China, I read many reviews which provided so/so feedback on the Peking/Beijing duck dinner. So, I was a bit apprehensive in making the additional investment for my wife and I to take this ""extra"" tour. But as i...
Ещё ","5 из 5 кружков","B5295065CE7513AC4AE9EF1862DC6B56","Отзыв написан 14 сентября 2014"
"Ел голубя в этом ресторане - нормально переварил. Вечером - бесплатное представление. Среднего качества.","4 из 5 кружков","B35A2808E2AF2D3F2CC2431815E380AD","Отзыв написан 10 сентября 2014"
"We went to this restaurant as part of our tour. Although not a fan of duck, the Peking Duck was delicious and not full of fat. If you're in Beijing, you should have authentic Peking Duck!","4 из 5 кружков","7CE4151B49BAAAE83B6E8EAE6DB18968","Отзыв написан 16 августа 2014"
"Virtually opposite the Sofitel Hotel at the Wanda Plaza on the main Jian Guo avenue just down from Guo Mao area this quite large restaurant was a quality surprise and endorsed also by locals I know. The wide variety of dishes are displayed in a colorful menu and while not commenting on every dish the quality and presentation was excellent....
Ещё ","4 из 5 кружков","AC5497F182ACE6E088E17600FD813E57","Отзыв написан 12 августа 2014"
"This restaurant is popular with locals and expats in the know. I dined here with a large group of friends and we were given our own room. The service was flawless and quick. We had a variety if meals which were all top notch but the real standout was the Peking Duck. It was the best I had during my...
Ещё ","5 из 5 кружков","2907DB7D8CCAB47C4FB435E0CBBF6CB5","Отзыв написан 28 июля 2014"
"They have excellent Peking duck here. The staff is very professional and speaks some English. They also have a full picture menu. We enjoyed a great meal at a good price (1/2 duck, 2 sides, 2 drinks for about 40 USD).","4 из 5 кружков","C5864815684F778B53E0CC3842ABED87","Отзыв написан 3 июня 2014"
"I am an American living in Beijing. When my Chinese boss said we were taking out our Chinese client to a good Chinese restaurant, I was surprised to see that about 2/3 of the restaurant's patrons were European tourists. It also included a ""floor show""of sorts: a fellow dressed in a chef's outfit blowing huge colorful dough bubbles (Yes, it's...
Ещё ","4 из 5 кружков","9DB274C2D75A037A9CED0908F2FCE6E1","Отзыв написан 29 мая 2014"
"The concierge at the JW Marriott recommended this restaurant that was within walking distance from our hotel. We found it easily and were very impressed with the wait staff; so polite and helpful. We ordered a variety of foods that were very tasty. No one cared for the chicken dish we had. The bits contained bits of bones and grissle,...
Ещё ","4 из 5 кружков","38908422D53149850C5EE8E656DE3E6A","Отзыв написан 17 апреля 2014"
