"review_text","review_stars","review_auth_id","review_date"
"A very nice Koran concept must for every western tourist. You select 1-4 type of soup in which your are boiling sea food, meat, vegetables and other strange things on you dip it in a Tahini and other products. Good food, good experience at fare price.","5 из 5 кружков","AF0A00052066FA70E85ADA273CC06FB1","Отзыв написан 23 декабря 2016"
"This is for the haidilao at taiyanggong area in chaoyang, I assume all branches have such high standards, I have at times eaten here 3x a week, for 100<U+00A5> each(15$) 2 people can eat to a very full level, The reason I love this place is because service(attentive good service) is hard to find in Beijing, these waitresses and cleaners...
Ещё ","5 из 5 кружков","36179CFDBDCEA5AA4C4DFC46C2470C1A","Отзыв написан 29 мая 2016"
"Had a superb dinner at this hotpot place. The only downside is the loooong line. Waited for one hour before we got to eat. I guess it's normal for this place because they are well prepared - they have seats and snacks for people who are waiting. It's our first time to order hotpot in beijing and it's very different...
Ещё ","4 из 5 кружков","B02503482B839E00885F762111118255","Отзыв написан 21 октября 2015"
"We loved this place. I'm not sure which of the branches we were in but it was at the top of a huge new upmarket shopping centre, however, I imagine all the branches would be similar. We ate very, very well. It wasn't wildly expensive and it was enormous fun. It is extremely popular but if you have to wait...
Ещё ","5 из 5 кружков","D1BCC81693D27F5DCAF8D7D481A50F3F","Отзыв написан 21 декабря 2014"
"Oh my this place has the hottest food I ever tasted. I love hot spicy food but this took it to a whole nother level. I left there wondering if I would ever make it trough the night because of the amount of red peppers in the food. Loved the taste but after a while it was a bit too...
Ещё ","4 из 5 кружков","CB4453DC380251C7FFA55D7794772070","Отзыв написан 14 ноября 2014"
"I was introduced to hot pot cooking by my hosts at this lovely restaurant on a visit to Beijing. The...
Ещё ","4 из 5 кружков","ECF59CDC3D4470F9E1A2904778732772","Отзыв написан 22 сентября 2014"
"this hotpot chain is well known of great services especially during your waiting time. They provided a lot of services, snacks just to make sure you kept happily waiting for the table and it could take more than 2 hours for it.","4 из 5 кружков","D384DEF041E4D2686A704E65E40C3F49","Отзыв написан 5 июля 2014"
"Hai Di Lao is a hot pot chain in Beijing. Apparently it exists in other Chinese cities as well. I went to one on the west side of Beijing near the #9 train. The experience was incomparable in relation to other hot pot restaurants I've been to. The wait staff caters to your every need from the time you sit...
Ещё ","5 из 5 кружков","E5BB4AFCD7BC40506E609E5884E7C1D0","Отзыв написан 29 мая 2014"
"We went to the branch in Sanlitun - the whole experience was so pleasant I would go back any time. As in most Chinese restaurants you have to wait to be seated, but they have games and origami to amuse you while you wait and snack on crackers and tea. There are even free manicures while you are in line...
Ещё ","5 из 5 кружков","F9992C5F4FD791FE64123E400674CBE8","Отзыв написан 2 мая 2014"
"very good food. you have to wait for a table but you can drink and eat always something and you have the chance to have a free manicure or a free hand massage. the soup are delicious, the ""noodle dance"" very funny. a place to go and for a very good price.","5 из 5 кружков","B32D44C710E8B9C0BFD91A72A2AF0002","Отзыв написан 27 апреля 2014"
"A very nice Koran concept must for every western tourist. You select 1-4 type of soup in which your are boiling sea food, meat, vegetables and other strange things on you dip it in a Tahini and other products. Good food, good experience at fare price.","5 из 5 кружков","AF0A00052066FA70E85ADA273CC06FB1","Отзыв написан 23 декабря 2016"
