"review_text","review_stars","review_auth_id","review_date"
"Local: Muy agradable. Muy limpio. Se puede ver parte de la cocina y como trocean el pato laqueado para servirlo....
≈щЄ ","5 из 5 кружков","A76E05EAD27AC256088E7922667A90D3","27 феврал€ 2017"
"’орошее место, с недорогой уткой по-пекински. √отов€т хорошо, за врем€ отпуска посетили два раза, заказывали много разных блюд, все было вкусно и при€тно по цене. ≈сть определенные €зыковые проблемы, но в целом дл€ ѕекина неплохо. ’орошее разливное пиво - 20 юаней, утка (можно брать на двоих) около 140 юаней, что дешевле, чем в большинстве приличных мест, пельмени - 28, тофу...
≈щЄ ","5 из 5 кружков","7AFE7259FA3D2E5BD45DCEA211AA34C9","ќтзыв написан 8 €нвар€ 2017"
"Amazing restaurant with wonderfulyl helpful and friendly staff. Peking Duck was excellent and not expensive. Would definitely visit again.","5 из 5 кружков","0F540E6B2E9644D93F9E7FE0870D0183","ќтзыв написан 19 декабр€ 2016"
"We chanced upon this small 2-storey eatery as it is just located right opposite of our hotel, the Holiday Inn Express Dongzhimen. Along with a few other dishes, Its roast duck is simply fantastic! It is very much better than the other well-known brand. We have had 3 dinners here out of our 6-night stay in Dongzhimen. It is simply...
≈щЄ ","5 из 5 кружков","7BC05C55C97F134131E758510D6E84E2","ќтзыв написан 28 окт€бр€ 2016"
"<U+9019><U+88E1><U+7684><U+4F4D><U+7F6E><U+5F88><U+4E0D><U+932F>,<U+5F88><U+5BB9><U+6613><U+5C31><U+80FD><U+770B><U+5230>,<U+6027><U+50F9><U+6BD4>...
≈щЄ ","4 из 5 кружков","C1E70C36EF9DC13E103FAD81E7898721","ќтзыв написан 18 окт€бр€ 2016"
"Restaurant is nice and intimate, the cooking is great and quite cheap, beside the known duck they serve a nice selection of chinese food.","4 из 5 кружков","7BE184967DA32D1BE523C0706DF57996","ќтзыв написан 15 окт€бр€ 2016"
"<U+30C9><U+30D0><U+30A4>1<U+4EBA><U+65C5><U+884C><U+306E><U+30C8><U+30E9><U+30F3><U+30B8><U+30C3><U+30C8><U+3067><U+30DB><U+30EA><U+30C7><U+30FC><U+30A4><U+30F3><U+6771><U+76F4><U+9580><U+306B>1<U+6CCA><U+3057><U+305F><U+969B><U+306E><U+3001><U+663C><U+98DF><U+306B><U+5229><U+7528><U+3057><U+307E><U+3057><U+305F><U+3002><U+30DB><U+30C6><U+30EB><U+5468><U+8FBA><U+306B><U+306F><U+69D8><U+3005><U+306A><U+98F2><U+98DF><U+5E97><U+304C><U+3042><U+308A><U+307E><U+3057>...
≈щЄ ","4 из 5 кружков","E0254898E6358DCE7B1E22A8B54B8186","ќтзыв написан 1 окт€бр€ 2016"
"Ive been eating here for the past 6yrs during my visits to Beijing...the duck is always incredible and really tastes nothing like the old rubbery dry version in UK...these are succulent and juicy. Yes there are more fancy restaurants and more expensive versions but this is good old fashioned local cooking and great value. A couple of yrs ago they...
≈щЄ ","4 из 5 кружков","D30F56BF0E6F8FEC105E040D54938FE8","ќтзыв написан 22 сент€бр€ 2016"
"Viajamos 8 amigos a China y sin duda la mejor comida que hicimos fue en este restaurante. El pato laqueado...
≈щЄ ","5 из 5 кружков","D5367ACDA365F7FF5B85E22445B4383E","ќтзыв написан 11 сент€бр€ 2016"
"We went to this Resturaunt three times in a week because it was so damn good. Crispy skin on the duck, sauce to rival the best and really thin wraps. With a beautiful outdoor setting and a decent menu, this place is perfect for a quiet drink and top quality Peking duck. Never a queue (It'd be best to book...
≈щЄ ","5 из 5 кружков","FF0CE4ADC500DD52E78D88A31C061D27","ќтзыв написан 11 сент€бр€ 2016"
"We went for the Peking Duck and enjoyed it very much. Crispy as promised. Very delicate sauce. Thin pancakes. A special dish. Cheap and no queues . A very good option to the famous,crouded , overpriced alternatives. Highly recommended.","5 из 5 кружков","C030601B0CF034BDB97440C0D3CE45B7","ќтзыв написан 6 сент€бр€ 2016"
"Peking duck is a must try while in Peking. This is exactly what we have been up to the last 4 weeks. They say that Jing Zun is one of the best restaurant for Peking duck and we cerainly agree. The restaurant is frequented by both foreigners and locals. We have tried it 3 times and will certainly be back.","5 из 5 кружков","49B4793FB44C7B3234037906E4A9F1E8","ќтзыв написан 15 августа 2016"
"Heerlijke peking-eend, maar ook veel ander lekkers. Zeer efficiente bediening. Leuke mix van toeristen, expats en locals. Moeite waard om...
≈щЄ ","5 из 5 кружков","DE7B6B835BF4C11A6F14249BD9E20590","ќтзыв написан 22 июн€ 2016"
"Queria comer el tradicional pato pequines en un sitio algo mas elegante. Trato buenisimo, pato muy bien presentado y precio...
≈щЄ ","5 из 5 кружков","3AFCCCBF444AA450E7CF77D89FC22B85","ќтзыв написан 18 июн€ 2016"
