"review_text","review_stars","review_auth_id","review_date"
"Das Long Table Restaurant|Bar befindet sich im Vorraum des Hostels. Die Bedienung ist nett und spricht englisch. Ein gro<U+00DF>es Tsingdao...
Ещё ","5 из 5 кружков","035A2465C4BF1609FC7A694B684C2EA6","24 февраля 2017"
"Comfrtable, foreign-friendly bar in chaotic Dashilar tourist area. Good to sit for a shile and have a good beer or...
Ещё ","4 из 5 кружков","01F096CEA1FEC70CEFA9FB42D8EE7668","19 февраля 2017"
"Если вас не страшат хутуны - то бар будет отличный. Не ждите сервиса. Все как и везде в Китае - неорганизованно, но с душой. Отлично посидеть, если вы живете в Хутунах, или если зашли на прогулку. Есть даже кондиционер. Еда - порции большие и недорого, что приятно для перекуса! Много путешественников, атмосфера очень дружелюбная!","4 из 5 кружков","F74440607706D332CCA3887D98EDF0BB","15 февраля 2017"
"Nach einer anstrengenden Wanderung sind wir fur eine Starkung ins Long Tabel was Teil des 365 Inn ist, eingekehrt. Wir...
Ещё ","5 из 5 кружков","657E020702E5F0CA3124FDB28662D221","Отзыв написан 17 ноября 2016"
"Happened upon this place walking through this shopping district (hutong?) Kitschy decor, COLD draft beer (I haven't had/found cold drafts until now in Beijing) relaxing vibe! Recommended!","5 из 5 кружков","6A3C538DDD6DA977667C570282184DB9","Отзыв написан 27 октября 2016"
"visited here for food and drinks as it looked very cosy whilst we stayed across the street. Good quick service and cheap meals of good portion size. Great drinks selection and prices. Only 10 rmb for a tsing tao!! Definately recommend.","5 из 5 кружков","17454AB687FF7603BCE5C0F459560DF4","Отзыв написан 19 октября 2016"
"365inn <U+3068><U+3044><U+3046><U+30DB><U+30B9><U+30C6><U+30EB><U+306E><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3><U+3067><U+3059><U+3002><U+6D0B><U+98DF><U+3092><U+30EA><U+30FC><U+30BA><U+30CA><U+30D6><U+30EB><U+306B><U+63D0><U+4F9B><U+3057><U+3066><U+3044><U+3066><U+304A><U+8CA1><U+5E03><U+306B><U+512A><U+3057><U+304F><U+3042><U+308A><U+304C><U+305F><U+3044><U+5B58><U+5728><U+3002><U+3068><U+304F><U+306B><U+30EF><U+30F3><U+30D7>...
Ещё ","4 из 5 кружков","98BC7A4CDC9B622877C954EC633EDDAC","Отзыв написан 3 октября 2016"
"This place is in the best part to stat in Beijing. We walk the short distance from our hotel, the Far East International (whose breakfasts we have doubts about), each morning to enjoy our breakfasts here as they are just right for us- loads of choices, friendly service, freshly prepared and not too much- and are served in a relaxing...
Ещё ","5 из 5 кружков","CC247DEF104912528AFCF8FF5E42A75B","Отзыв написан 18 сентября 2016"
"Cool bar, where you will meet travellers and expats (it's part of a hostel, 365 Inn). Friendly english-speaking service. Cheap and good food ( western and chinese)","5 из 5 кружков","74B084298821E6EA18471DABB722FCAC","Отзыв написан 2 августа 2016"
"Awesome hostel bar right in the heart of Beijing. This is probably the best place to enjoy a cold beer a good drink or even some food during the day or at night. People are friendly...people to meet from all over the world and it is pretty open air feel yet indoors. Prices are great too! The best place in...
Ещё ","4 из 5 кружков","1735E8B6C3C59AF99CF7FAFFB290C5D8","Отзыв написан 30 июня 2016"
"We stumbled across this fabulous find after a long day on our feet. The pub is situated opposite a back packers hostel and is evidently a favourite of those who stay there. Every inch of the walls and ceiling have been signed by people who have visited it over the years from all over the world. We ordered a pizza...
Ещё ","4 из 5 кружков","1D616DD7EE785A19ADBE241CEE7A0665","Отзыв написан 10 мая 2016"
"This restaurant/bar is part of the 365 Inn. We stayed at this hostel and enjoyed the food and beverages here on a few occasions. International tourists tend to stay here. People tend to hang out here and share their stories. You will notice that the walls and evening the ceiling has been written on by tourists over the years. This...
Ещё ","5 из 5 кружков","9BFC52F05ACE20E0CDCBB9720C9646BD","Отзыв написан 31 марта 2016"
"Tienen menu internacional. Opciones diferentes para todos los gustos. El menu esta en ingles y tiene variedad de cervezas. Ambiente...
Ещё ","3 из 5 кружков","1700340E44630E4A3BC487CFD114F6F7","Отзыв написан 25 марта 2016"
"-this place is not post but it is packed full of charm. Long wooden benches and you can happily sit and watch the world go by outside for a hour or too. -Beers are 10RMB and if you are hankering for a bit of home food- english/Irish Breakfast, curry chips etc this place is very reasonable and service is friendly....
Ещё ","5 из 5 кружков","22D0B9B2BE8250B22FE4E164ECFF37E2","Отзыв написан 6 марта 2016"
