"review_text","review_stars","review_auth_id","review_date"
"Great selection of beers, and most of the beers are great, although it appears anything that says 'pale ale' is...
Ещё ","4 из 5 кружков","0CBA7883591C564F0413CD1305E8328C","9 марта 2017"
"The restaurant has a good reputation, primarily word of mouth from expats. Good location too. The burger was out of the world, best I've had in China. Full marks there. Beer is good, but over hyped. Texture is a bit coarse. The tables are too close to each other. Service is poor. Wait time, and even spitting a free waiter...
Ещё ","2 из 5 кружков","2DD817FAC7AEB2189F3A43E8685779D8","Отзыв написан 25 января 2017"
"I waited 15min that someone would take my order after chasing twice. Then the food took 25min!!! to arrive on a Sunday noon with only one floor open and even not 30guests...unprofessional waiters tells me that much better Burgers places exist in Beijing! PS: forgot to say that the burger always comes after the fries...","1 из 5 кружков","14FCD16FDFB55ABCEC3112AD72E74B17","Отзыв написан 15 января 2017"
"Award winning burgers are worth the reputation. Good appetizers and snacks to enjoy with their quality brews.","5 из 5 кружков","70E83AE8A924D1E900840833CCEC5973","Отзыв написан 4 декабря 2016"
"Great beers and drink choices in their new venue. I was impressed with the big size of the place. The decor and atmosphere is great. Beers reasonably priced","5 из 5 кружков","7FC9F8002376D0A238EC8034E962D82F","Отзыв написан 2 декабря 2016"
"Great , Retro , Classy , Funky , Fun ,exceptionally well thought out design . A must do , better to see for yourself , really cool . Will be back , oh and awesome beer !","5 из 5 кружков","8D8AEA7D8A78EF98BCFC7058FAD4BA4F","Отзыв написан 28 ноября 2016"
"A nice pleace with good and quick service. The burger was good, but I had expected better, looking at the rating. The burger bun was perfect and the fixtures too. I know they want to be trendy, but I miss Lager Beer or Pils. They do however have a lot of other funny beers, that I didn't try.","4 из 5 кружков","FFD2FB63CEE50F342838722B3734A3BD","Отзыв написан 26 ноября 2016"
"Die Burger sind super und das Bier wird selbst gebraut. Empfehlenswert sind die Fried Pikels, fur manche etwas ungewohnlich aber...
Ещё ","5 из 5 кружков","B10AC923A68BBAF27B3C24797BD14121","Отзыв написан 20 ноября 2016"
"Was in town for the week. Friend recommended this place. So, we tried it. Hands down, best burger in Beijing. Best burger I've had in years of living in China! I will come back!!!","5 из 5 кружков","1862831D15975B6BDC9639C696F3E357","Отзыв написан 6 ноября 2016"
"I dropped in here to escape the freezing rain on my way home.... would go back again the main bar is up a flight of stairs, with a modern / industrial finish. the brewery is attached to the bar - which adds to the atmosphere. there is a really good selection of own brewed beers - the Monkeys Fist was...
Ещё ","5 из 5 кружков","27859F7C07922D0B99327E0B42EDD510","Отзыв написан 1 ноября 2016"
"Burger and pickles were tasty. They were out of their porter. The other beers were ok. Friendly staff and a cool atmosphere.","4 из 5 кружков","345130D703A4B5A3B196A7E0BCC3A9D9","Отзыв написан 14 октября 2016"
"Good location in Sanlitun. Really big. Friendly crowd and great beer. What more could one ask for. Monkey fist IPA is delicious.","5 из 5 кружков","05E278E8B39218DC19259F69F5049DD0","Отзыв написан 11 октября 2016"
"Good atmosphere, nice location slightly tucked away from the hustle of Sanlitun. Fryburger has a nice balance of ingredients, and a little heat from the seasoning. Fried Chicken is decent too. Great selection of beers, particularly the specials they had during the beer festival.","5 из 5 кружков","B0568F1FF7AFFEF0CA27CAF6C046FD3C","Отзыв написан 1 октября 2016"
"I've order a classic burger and had to wait more than 50 minutes...for nothing! A complete disaster the service in this place.","1 из 5 кружков","6C7374CEFFA76A1A690499E1CB36F1BC","Отзыв написан 17 сентября 2016"
