"review_text","review_stars","review_auth_id","review_date"
"Ресторан производит впечатление элитного и немного пафосного. Хотя это ожидаемо для такого туристического места, переполненного дорогими бутиками, ресторанами и магазинами техники. Пришлось немного постоять в очереди, дожидаясь пока освободится столик на двоих. Еда понравилась, брали тофу и мясо с овощами. Место уютное, но достаточно шумное. Цены кусаются (если сравнивать с местами не расположенными в центре).","5 из 5 кружков","007C4BC2F190E2E33350E58E62FAB4D0","11 февраля 2017"
"I love this place, the food is very very good!!! My favorites are spicy tofu and potatoes cakes that comes with spicy flakes. Also love the mushrooms cooked in banana leafs. It is always very busy but they work quite fast to accommodate a able for you.","5 из 5 кружков","8A4E8545690E7B27B2C15D9C6B7D2EBB","Отзыв написан 12 января 2017"
"<U+6211><U+4E2A><U+4EBA><U+5F88><U+559C><U+6B22><U+4E91><U+5357><U+83DC><U+3002><U+8FD9><U+662F><U+6211><U+53BB><U+8FC7><U+591A><U+7684><U+6700><U+597D><U+7684>...
Ещё ","5 из 5 кружков","AD9149556FE4FB57CAB14E2720ABEF05","Отзыв написан 17 ноября 2016"
"Casualmente estabamos conociendo la zona comercial de Sanlitun y buscamos un restaurante cerca para cenar. La sorpresa es que a...
Ещё ","5 из 5 кружков","295AA4F38896A0331AE5F8FC9149C973","Отзыв написан 29 сентября 2016"
"There's a great roof terrace at this place in Taikooli shops. It's not a bad destination. The food is not great, similar prices to Lost Heaven but no where near the quality. Still if you're in Sanlitun and want some Yunnan eats in a nice space this will tick the box.","3 из 5 кружков","DE357082A3121D8100320FBE655C5640","Отзыв написан 4 сентября 2016"
"Ristorante situato in una delle zone commerciali ricche di Pechino. Il ristorante e davvero accogliente.personale preparato e disponibile.menu vario ,...
Ещё ","5 из 5 кружков","A06637637F59F7698995303DD446C69B","Отзыв написан 25 августа 2016"
"Really traditional chinese food with dishes we didn't see in other restaurants. Try the pots! Really nice decoration.","5 из 5 кружков","80AD93D30FF19BB48EFC37A5C2D41A45","Отзыв написан 10 июля 2016"
"I have eaten here many times over the years. The food is good overall, but you don’t get the feeling of authenticity you get from other Yunnan restaurants, maybe it’s the location…They don’t have Yunnan cheese, which I think is CRAZY! So, if you’re in the area and in the mood for Yunnan food, this is a good option, otherwise...
Ещё ","3 из 5 кружков","C78432EF71108D39F169F41DD98EB6A1","Отзыв написан 7 июля 2016"
"This restaurant does excellent food from Yunnan, I would recommend drinking a Yunnan beer with your meal as well, it is better than a local Beijing beer for sure. The menu has a little of something for all tastes, spicy, sweet, sour, vegetarian, fish and lots of meat. An excellent choice, I go at least once a month.","5 из 5 кружков","C72C1BE52A51E88499C8AEF04E64C952","Отзыв написан 23 июня 2016"
"Just off the Sanlitun bar street, behind a I presupposing brick facade, lies this good Yunnan restaurant. The wine list is small and the ordering system is via iPad (which is not my favorite) but the food is spot on - fresh, well spiced and balanced. The Aussie beef dish was a particular standout but all the dishes we chose...
Ещё ","4 из 5 кружков","132CF01B4B3B6DFE9AAE4D0A3D270344","Отзыв написан 10 июня 2016"
"Go here with a group that doesn't mind sharing dishes, and you can enjoy a slice of the wide variety they offer. Service is not the most attentive, and don't expect much English. Menus, however, offer photos and (often too vague) English translations to help guide options.","3 из 5 кружков","2C34ECEE470813EF0C0AE032D8FA31D1","Отзыв написан 4 июня 2016"
"Visited Middle 8th on a business trip to Beijing with 4 colleagues. It serves Yunan food which seems like a great combination of the different regional varieties you find in China - something spicy, fantastic pork, great fish, vegetarian - everyone loved it. The iPad menu was really cool and probably meant that we ordered more than we needed (...
Ещё ","5 из 5 кружков","93B388371D2311703A84093E8078957E","Отзыв написан 22 мая 2016"
