"review_text","review_stars","review_auth_id","review_date"
"Went on suggestion of a friend, nice, quiet, affordable and reasonable quality. If you're a lamb person then you'll feel well catered for. We had rose tea, stir fried veggies, lamb pasties, noodle and garlic chicken. All were fine and at $5 a head very reasonable. Will be coming back to try the pomegranate wine. Menus have pictures and English...
Ещё ","4 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","25 февраля 2017"
"Although a little hard to find from the ""main"" strip, this is one of my favorite restaurants in Beijing. The garlic naan is addictive and pairs perfectly with the lamb skewers. The staff don't speak English, but they were very attentive.","5 из 5 кружков","7E0379F0E85EED7B5BD0CA5D25C0D0B7","Отзыв написан 18 декабря 2016"
"The yogurt was good, would recommend. The naan is not naan, or good for that matter. The lamb skewer was literally fat on a stick. The vegetable salad turned out to be a fruit salad..... like one reviewer said we asked the waitress and she insisted it was the same thing as on the menu... no it was not. The...
Ещё ","1 из 5 кружков","5FC734E4239124B10F11755F2C1BE931","Отзыв написан 28 ноября 2016"
"If you like unfriendly service and fatty strange meals this place is for you! We arrived at the restaurant and we were the only customers. After looking at the strange meal photos the waitress pushed us for ordering 5 plates saying it was really small plates. As we already ordered too much in other restaurants we insisted to cancel one...
Ещё ","2 из 5 кружков","8FC27743A48EBA3B3A7DD1F80243074D","Отзыв написан 31 октября 2016"
"Good place to eat, good price. Kebab was a good dish. Staff is friendly. Clean food and place. Would definitely recommend it as a group or solo.","4 из 5 кружков","77A7229AAB86F6F0F081C7ACC85A7FE2","Отзыв написан 19 июля 2016"
"I went to eat at this restaurant last month (June 2016) and I enjoyed the tastes of the dishes that was ordered. I especially liked the Milk tea. It comes in a teapot (hot milk tea) so more than 1 person can try it.","5 из 5 кружков","D96FD38441AD2D0F9B46A9E13D584586","Отзыв написан 5 июля 2016"
"Fantastic food and no shortcuts on the spices. Whole garlic cloves, star anise, big chunks of ginger. Two of us started with 2 kebabs and two main dishes. Half way through we were so full. The flavours and quality kept us going as long as we could. The whole meal was less than 200 CNY. Clean restaurant, good service and...
Ещё ","5 из 5 кружков","03F85A8BBCA1BA346C7C0015B8F36B49","Отзыв написан 21 июня 2016"
"Excellent food! The chuanr was excellent: mutton, lamb kidneys and chicken. The sides were very good too. They did up sell us on mutton filled buns, they were good too!","5 из 5 кружков","43EC933F3AC6073A8F1AE138A1622358","Отзыв написан 21 мая 2016"
"Open late, great place for Uighur food served by friendly, smiling girls in ethnic costumes. The skewered lamb, spiced with cumin, is a must have!","4 из 5 кружков","F5ABE3601E663F252784FFC0F0FF8BE2","Отзыв написан 22 апреля 2016"
"Went there today. Everything was delicious. The waitress did try to up sell us on getting more dishes saying ""you have ordered all small dishes, you should order this big one"" but we kindly refused and ordered more beer instead. The mutton screwers were delicious so we ordered extra after we finished our meal. We may go back one more...
Ещё ","4 из 5 кружков","4A9AFA4661AE34958C7E2D8A77163BD0","Отзыв написан 20 апреля 2016"
"The name of this restaurant in English is actually 'Crescent Moon' if you're searching for it elsewhere. The Chinese name is <U+5F2F><U+5F2F><U+7684><U+6708><U+4EAE> and the TripAdvisor listing has mixed up English, Pinyin and Chinese. I really like the building itself. It would be hard to make the interior and decorations less Chinese and more Xinjiang. The decorations, the music, the people...
Ещё ","4 из 5 кружков","C16DF945D221E651C154D8F3E90C10F9","Отзыв написан 14 февраля 2016"
