"review_text","review_stars","review_auth_id","review_date"
"Although we have been back many times, we always enjoy the pizza. Staff are friendly and sufficient English to be able to order easily. Not the easiest location to find.","4 из 5 кружков","747DEF0F844F1BBE660F6AD2EC670BC4","Отзыв написан 7 февраля 2017"
"We were in Beijing for two weeks and needed a break from Chinese food. The setting was lovely, but the...
Ещё ","3 из 5 кружков","DA46570E805E775BC666D264CDFA8275","Отзыв написан 30 октября 2016"
"this place is located in Houhai hutongs. it is difficult to locate for first time visitors. in the menu it is mentioned what size of pizza is required for normal hungry or very hungry people. we were four people and two were very hungry so we ordered three large sized square pizza and couldn't finish it. The pizzas were delicious...
Ещё ","4 из 5 кружков","AE05F3F9018FF9F67475E8C030B7DEDA","Отзыв написан 20 октября 2016"
"Small pizza restaurant in an authentic hutong setting. Good pizza with lots of choices from vegetarian to seafood and of course meat!!! It's two storey hutong and the tables overlooking the fish pond is my preferred place! It has a nice ambiance at night. If you are in hou hai area, it's worth a try!","4 из 5 кружков","5BA18A54214DB4D37A2E17DEA2D31597","Отзыв написан 26 марта 2016"
"Some years ago, it was pretty exotic to eat ""pizza"" in a hutong... Yes, Hutong Pizza was born during that age. Right now, a lot of other venues offer more quality, different flavors and more competitive prices. If you are an old beijinger, you will still love this place for cocktails. Recommended for couples. HUTONG PIZZA OWNERS: Please innovate a...
Ещё ","3 из 5 кружков","8C3CA572353BE3BC8BF2BE77D8FF9C44","Отзыв написан 20 марта 2016"
"While visiting Beijing for the day, a friend and I stopped here for a pizza lunch. It's super close to the subway stop in the Houhai area. I recommend the pizza with blue cheese on it! Delicious!","4 из 5 кружков","2BC33DFB3966E561818A5C31E0D12BD4","Отзыв написан 14 февраля 2016"
"Looking for kungpao chicken pizza we ended up at Hutong Pizza. The place is hidden and quiet. Service a bit...
Ещё ","3 из 5 кружков","8D6567A0DD682502F018E784C546C91D","Отзыв написан 31 января 2016"
"It was great to be in a hutong area eating pizza. The pizza and foods also very tasty.Highly recommend!","5 из 5 кружков","842B7B6F977EBC989D1E8BF4EB36F81A","Отзыв написан 7 октября 2015"
"I visited hutong pizza while I was in Beijing with my family in April. The food there was amazing. The pizza was delicious. The staff were very friendly and there was a calm atmosphere in the restaurant. The restaurant itself was so original and colourful. I really enjoyed my visit.","5 из 5 кружков","C91F6C85E0F3E51F5C49153CE66818D2","Отзыв написан 28 апреля 2015"
"I am a pizza lover so I like to try it in every location I travel! Hutong pizza is down a side alley in the Hutong lake area but worth the stop if you have pizza lovers in the group and don't want Pizza Hut!","4 из 5 кружков","BB444666FF7827838525307B06F86EB9","Отзыв написан 26 апреля 2015"
"A small local shop in a hidden hutong close to the 'Lotus Market'. Order a big pizza and one can choose a combination of three toppings ! A combo of dessert and drinks comes at an attractive price. A great place to hang out and relax. You will not regret taking the trouble to find this pizza place served by...
Ещё ","4 из 5 кружков","E81D0B83A18211D9A0E0A6E891A3DCA6","Отзыв написан 25 апреля 2015"
"i came across this restaurant while wandering around the surrounding hutongs. It's tucked away behind the alley and as you enter there is a fish pond and colourful decorations. Having not read about the restaurant in advance, I was not sure what to expect and the lengthy list of western dishes made me doubtful as to whether they could be...
Ещё ","5 из 5 кружков","84C58F3621428CE8B71131B92594D0FE","Отзыв написан 21 февраля 2015"
