"review_text","review_stars","review_auth_id","review_date"
"Lindo restaurante com um atendimento excelente. Comidas tipicas e dizem que tem o melhor Pato de Pequim.","5 из 5 кружков","1E5BAB1238E7ABA42D5C2867AF189EE5","16 марта 2017"
"Went out to dinner with business associates and had a delicious meal. Tried all the suggested favorites - prawns, tofu hot pot, scallion pancakes, peanut mushroom app and fried rice. Yummm.","4 из 5 кружков","336C2BB9974CFBA9D833FC2DDDF02091","21 февраля 2017"
"Cenato una sera, arriviamo alle 20 e scopriamo che il ristorante chiude alle 21....ci sbrighiamo ad ordinare con un po di difficolta per farsi capire in quanto il personale non parla Inglese e questo purtroppo e un punto a sfavore ma grazie al menu con le foto ci si fa capire.... ordiniamo dei gamberi fritti e glassati eccezionali del pollo piccante riso gamberi e verdure e dei bocconcini di manzo con del cardo in agrodolce...il cibo e veramente buono. Prezzo un po sopra la media secondo me. Comunque ristorante consigliato per una buona cena.","4 из 5 кружков","048746D24CF0BC0B8F06A419F8ED860C","11 февраля 2017"
"<U+5317><U+4EAC><U+7684><U+90A3><U+5BB6><U+5C0F><U+9928><U+53BB><U+904E><U+597D><U+5E7E><U+5BB6>,<U+9019><U+5BB6><U+7684><U+74B0><U+5883><U+6700><U+68D2>,<U+5728><U+96D9><U+5B50><U+5927><U+5EC8><U+5F8C><U+9762>,<U+7E41><U+83EF><U+4E2D><U+8993><U+5F97><U+4E00><U+4EFD><U+5B89><U+975C>!<U+6574><U+500B><U+7684><U+88DD><U+4FEE><U+98A8><U+683C><U+4EFF><U+6E05><U+5F0F>,<U+53E4><U+6A38><U+5178><U+96C5>,<U+6728><U+8CEA><U+684C><U+6905>,<U+9752><U+74F7><U+9910><U+5177>,<U+6BCF><U+4E00><U+8655><U+7D30><U+7BC0><U+90FD><U+7ACB><U+8DB3><U+53E4><U+4EE3><U+3002><U+6709><U+4E8C><U+5C64><U+5C31><U+9910><U+5340><U+57DF>,<U+5728><U+4E8C><U+6A13><U+7684><U+5305><U+9593><U+5C31><U+9910><U+5F88><U+5B89><U+975C>,<U+4E3B><U+6253><U+5BAE><U+5EF7><U+83DC>,<U+6700><U+611B><U+4ED6><U+5011><U+5BB6><U+7684>“<U+91AC><U+7206><U+8C6C><U+809D>”!","5 из 5 кружков","4E011EBFDE7BBED032E63C9B58E4E7EC",""
"<U+5730><U+9EDE><U+5728><U+4E2D><U+95DC><U+6751>,<U+4EA4><U+901A><U+65B9><U+4FBF>,<U+662F><U+500B><U+9069><U+5408><U+670B><U+53CB><U+805A><U+9910><U+7684><U+9910><U+5EF3>!<U+50F9><U+4F4D><U+4E0D><U+9AD8>,<U+9910><U+9EDE><U+6709><U+7279><U+8272>,<U+9910><U+8272><U+633A><U+4E0D><U+932F>!<U+751F><U+610F><U+5F88><U+597D>,<U+9700><U+8981><U+4E8B><U+5148><U+8A02><U+4F4D>,<U+5C24><U+5176><U+662F><U+5305><U+9593>!","4 из 5 кружков","0E670AFDFFA4A87736085B115BB6C7F5","Отзыв написан 5 февраля 2017"
"Siamo stati in questo locale con una notevole comitiva.
Nonostante tutto, il cibo e stato decisamente fantastico.
Da segnalare l'anatra alla Pechinese, incredibile!
Anche il locale e degno di nota, per l'atmosfera e l'arredamento.","5 из 5 кружков","4FC6080E60CE1612A9827AF92BE52CEB","Отзыв написан 30 января 2017"
"<U+5730><U+7406><U+4F4D><U+7F6E><U+9084><U+662F><U+4E0D><U+932F><U+7684>,<U+5F69><U+8272><U+4E5F><U+5F88><U+8C50><U+5BCC><U+3002><U+5C31><U+662F><U+670D><U+52D9><U+751F><U+7684><U+614B><U+5EA6><U+4E0D><U+662F><U+975E><U+5E38><U+71B1><U+60C5>,<U+9019><U+4E00><U+9EDE><U+9700><U+8981><U+6539><U+9032>,<U+5176><U+4ED6><U+65B9><U+9762><U+4E0A><U+4F86><U+8B1B>,<U+90FD><U+9084><U+662F><U+4E0D><U+932F><U+7684>,<U+503C><U+5F97><U+518D><U+6B21><U+4F86>","4 из 5 кружков","C1E70C36EF9DC13E103FAD81E7898721","Отзыв написан 28 января 2017"
"<U+64DA><U+8AAA><U+90A3><U+5BB6><U+5C0F><U+9928><U+716E><U+7684><U+90FD><U+662F><U+5BAE><U+5EF7><U+83DC> <U+5F88><U+597D><U+5403><U+6240><U+4EE5><U+5C31><U+6C7A><U+5B9A><U+4E00><U+8A66><U+3002><U+6709><U+9EDE><U+96E3><U+627E><U+56E0><U+70BA><U+662F><U+5728><U+5DF7><U+5B50><U+88E1><U+982D> <U+4F46><U+662F><U+90A3><U+88E1><U+7684><U+4EBA><U+90FD><U+5F88><U+53CB><U+5584> <U+5982><U+679C><U+771F><U+7684><U+5728><U+4E0D><U+5230> <U+56DE><U+554F><U+554F><U+5927><U+5EC8><U+88E1><U+7684><U+4FDD><U+5B89><U+5427>!<U+56E0><U+70BA><U+5C31><U+5728><U+4ED6><U+5011><U+5BB6><U+5927><U+5EC8><U+7684><U+5F8C><U+9762><U+3002><U+90A3><U+5011><U+90FD><U+77E5><U+9053><U+56E0><U+70BA><U+9084><U+883B><U+6709><U+540D><U+7684><U+3002>
<U+74B0><U+5883><U+5F88><U+6F02><U+4EAE> <U+9084><U+53EF><U+4EE5><U+807D><U+5230><U+6F02><U+4EAE><U+7684><U+9CE5><U+5152><U+5728><U+5531><U+6B4C><U+3002><U+50F9><U+683C><U+4E5F><U+4E0D><U+6703><U+8CB4> <U+4ED6><U+5011><U+5BB6><U+7684><U+8766><U+662F><U+5FC5><U+9EDE> <U+4F46><U+56E0><U+70BA><U+6211><U+5C0D><U+8766><U+5B50><U+654F><U+611F><U+5C31><U+9EDE><U+4E86><U+8C46><U+8150> <U+8D85><U+597D><U+5403><U+7684> <U+4ED6><U+5011><U+9084><U+63A8><U+85A6><U+6211><U+5403><U+8C6C><U+8173> <U+4F46><U+56E0><U+70BA><U+6211><U+5C31><U+4E00><U+500B><U+4EBA><U+64D4><U+5FC3><U+5403><U+4E0D><U+5B8C> <U+53C8><U+6015><U+80A5> <U+6240><U+4EE5><U+53C8><U+6C92><U+9EDE><U+4E86>!<U+7E3D><U+4E4B> <U+90A3><U+5BB6><U+5C0F><U+9928><U+503C><U+5F97><U+4E00><U+63A8> <U+503C><U+5F97><U+4E00><U+53BB>","5 из 5 кружков","897B5094EC3136A114A20B42C151E864","Отзыв написан 19 января 2017"
"El restaurante es una casa tradicional china con 4 estancias enormes y un patio central, por dentro tambien mantiene una decoracion tradicional, ordenada, pulcra y con mucho personal que te va guiando por las estancias. La comida esta exquisita y tienen una gran variedad para todos los paladares. El servicio impecable, el ambiente muy bueno, y los muy economicos para el nivel que tiene el restaurante. Es imprescindible para sumar una experiencia mas a la visita de la ciudad.","5 из 5 кружков","E98F39A258BC6A4686E4CB2CDD14AD58","Отзыв написан 3 января 2017"
"Locale molto bello e personale gentile (non parlano inglese), piatti ricercati e da un gusto diverso. Consigliato","4 из 5 кружков","5B2422B97C040E9DCD7BDD4BD72825A5","Отзыв написан 30 декабря 2016"
