"review_text","review_stars","review_auth_id","review_date"
"I was excited to be back in Beijing and to watch some cricket at The Den. Absolutely dismayed to get out of the cab and find The Den is closed. This place was a Beijing institution. I hear that D-One is decent and some of the Den staff are working there.","5 из 5 кружков","52CC56923CD8AFEA0C7CF2366C5C70DF","Отзыв написан 25 ноября 2016"
"Just returned from Beijing, and can confirm that the Den as we knew it is gone. But I did find Lisa the former manager and a few fellow colleagues now working at the D-ONE sports cafe, just south of the Workers Stadium west gate. Ran into a few of the old patriots from the den there. This establishment is totally...
Ещё ","5 из 5 кружков","A0A68E073F31B6E54D11F08311DA5E59","Отзыв написан 13 мая 2016"
"It's April 2016 and it looks like 'The Den' is being used as a construction office. The Den was an institution and it is sad to see it go. Hopefully it will resurface somewhere else although it had a prime location.","4 из 5 кружков","91F92E45F3A63E740867B4B7D12362E7","Отзыв написан 6 апреля 2016"
"I am a regular visitor to the Den when in Beijing. The Den hasn't changed much over that time but you can still get a good choice of beers and a meal for a very fair price. Don't expect any high cuisine but the meals are constantly good and the service is quick and friendly.","5 из 5 кружков","5C86BE769BAA323F7F5990EACDDB16B8","Отзыв написан 27 февраля 2016"
"Just returned to Beijing after 3 months away and find The Den has closed. What happened? where do you go to get everything The Den provided<f0><U+009F><U+0098><U+0095>","5 из 5 кружков","81C316BC4080462744CC646A6154AAAB","Отзыв написан 1 февраля 2016"
"Just returned from Beijing only to find out that The Den is no longer open. Very disappointing. This was our go to bar when in Beijing. Hope it resurfaces soon. Anyone heard anything ???","5 из 5 кружков","A0A68E073F31B6E54D11F08311DA5E59","Отзыв написан 29 декабря 2015"
"Nice place for lunch and I passed by around dinner time and there was a nice crowd that sounded like they were having fun.","4 из 5 кружков","109E98CDFDBA8E0DE6C96CE9BFBD82DA","Отзыв написан 10 октября 2015"
"Great place for sports, food and drinks. Happy hour - 5pm to 10pm - means cocktails are 15RMB each! You can't beat this place!","5 из 5 кружков","BA57968E960CBD3FEBE12CDFFB3E3259","Отзыв написан 29 сентября 2015"
"great sports bar with decent drink list. Food is fine to go with a football or rugby game. Open 24/7,...
Ещё ","4 из 5 кружков","3D5BE4EF368DC7670762620AA8C2AF6F","Отзыв написан 30 августа 2015"
"Il Den offre sempre quel fascino unico che solo qui si puo trovare. Molti occidentali residenti ed in viaggio che...
Ещё ","5 из 5 кружков","29E966B4DAC21904BB325FE17C65016B","Отзыв написан 11 августа 2015"
"I like sports and good food with good selection of drinks. This bar has that . Not so noisy Like this place","4 из 5 кружков","7C08D773526D0622E2A68F8DFD2B2273","Отзыв написан 11 августа 2015"
"Spent 2 years living in Beijing. The Den is a good place to meet friends for a cheap start to...
Ещё ","3 из 5 кружков","2A1E4BA4F62739F294AB5A0C82D8C8EF","Отзыв написан 7 августа 2015"
"Famished in the middle of the afternoon Y40 for Nasi Goreng seemed to be quite a bargain in Beijing by the workers stadium. The egg on top could've been a bit more cooked, chillis more thinly sliced and satay a little less ""tired"" but there was plenty rice. They throw in a procession of fascinating fellow customers and erratic vehicle...
Ещё ","3 из 5 кружков","7516EB5347B0AB07E94B782BA8E02D8E","Отзыв написан 17 июля 2015"
"After leaving Beijing to return to the UK after two years, it is fare to say the Den was the best pub in Beijing. It's full of character and always guarantees a good night. It's great for people watching and there is always something going on. It's the kind of pub which is a grower, it's a fine wine and...
Ещё ","5 из 5 кружков","9189333F705304E1C08656513DA5B6B9","Отзыв написан 12 июля 2015"
"It was one of the best places you got to go in Beijing, we really enjoyed the food and drinks. Be careful if you want to stay until after 10:00 o'clock it's hard to find a taxi and they think you are drunk, they will give you fake money.","5 из 5 кружков","F9A0F00E60A738D8F5ADE50180AD60A9","Отзыв написан 22 марта 2015"
"At 4 Am there is no better place to be in Beijing. This place is not a restaurant instead it is a one stop pleasure palace. It has the best pool table in Beijing and darts for the sporty types. Ask for Wendy she is the best barmaid and up for banter.","5 из 5 кружков","72BFC6C045DABD14A9945147DB72F54A","Отзыв написан 8 марта 2015"
"The Den is a great place to hang out. Good food and friendly staff. The place to go when you want pizza and burgers with a beer. Stays open 24 hrs but gets a bit rowdy ahout the time the sun comes up! Usually have international sports on, especially rugby. Good place to run into expats.","4 из 5 кружков","704301EED8612C906903868DCA3EA15E","Отзыв написан 11 октября 2014"
"A good choice of beers, the food is basic but very tasty. Plenty of people in on the evening I visited, all enjoying them selves. Allways a good sign.","4 из 5 кружков","17F755BD61BF1BCF87E8F22CA71A30DD","Отзыв написан 29 сентября 2014"
"on the quiet side of Sanlitun, the Den is a nice place to hang out with indoor and outdoor seating. snack and pub food are good and draft Guinness is nice. Asa reminder, indoor is very smoke and nobody observe the non smoking rule. don't come when it's too hot not cold, otherwise you can't enjoy the outdoor environment. by...
Ещё ","4 из 5 кружков","0D0650DDC7AC67CEFBE7DB0BD00E9334","Отзыв написан 30 августа 2014"
"Nice little bar close to Santilun district that is a great value, esp at happy hour that runs until 10 PM, bottles of Budweiser only 15 yuan, about $2.50, but it's not very cold. Positive beside the good prices is a regular crew of older Brits and Americans who hang out there. Didn't eat there but saw many who did....
Ещё ","4 из 5 кружков","919B53D744B0FFC5F1A28F1B63509FB6","Отзыв написан 22 августа 2014"
"If you're looking for a run of the mill pub and nothing more, then you've found the right place. The Den is nothing special, and the food isn't any better, although it is reasonably priced. As a bar to while away time and nothing else, then it's acceptable, bit if you want anything more then I suggest you go somewhere...
Ещё ","2 из 5 кружков","15DDE025504A09676A1ACFB699B68513","Отзыв написан 11 августа 2014"
"This is the place where you can pick Schneider Weisse white beer from Beijing. This is my all time favourite white beer, so I really got to like this. I heard that this place has outstanding happy hour, but sadly I haven't seen it in person. Burger was also OK and price was cheap.","4 из 5 кружков","540BD16B02970FAE2EF3395DC9B60101","Отзыв написан 8 августа 2014"
