"review_text","review_stars","review_auth_id","review_date"
"Very good Japanese restaurant with fish & meat cooked in front of you on a plancha by a chief dedicated to your service. Nice experience, good food","5 из 5 кружков","2E8A23D8B53242FFC78EDCD53047E588","3 марта 2017"
"I'm pretty cautious as to what I eat, but this place is amazing! Order tepenyaki style from a HUGE menu and you won't be disappointed. My favorite was the mango pudding, which was very much like mango pannacotta in Italy I tried the sushi and it was great. The chef at your table made things very entertaining. There was a...
Ещё ","5 из 5 кружков","1DFCCED4147391D504DD2581A6058BB1","Отзыв написан 24 января 2017"
"Have not had Teppanyaki for a long time and needed an appropiate location for a business dinner with a guest from Germany. In Germany those kind of restaurants are hard to find, so I thought it is a good choice. Tairyo is a chain, thought nothing can go wrong. First of all have to say that this location is more...
Ещё ","3 из 5 кружков","0B2DE157F5753A0755C5579088EDB000","Отзыв написан 16 января 2017"
"This is one of the best Teppanyaki i was eating before. The oysters, the sushi, the meat and also the dessert was just great.","5 из 5 кружков","38EE555A1F5E4C480A03FC13F7DA9671","Отзыв написан 5 декабря 2016"
"Best meal ever!!! A perfect way to end our Beijing adventure! A buffet costs only 219 yuan and then you can simple choose everything from the menu card and drinks card. With a privat chef to prepare and grill your food and a very friendly staff this is a top choice.","5 из 5 кружков","AFA49616B2740DA056DB323E52BD9DF6","Отзыв написан 9 октября 2016"
"We had the buffet, and the Tuna, Beef sushi was so nice we ordered dessert but then seen someone ordering the Beef, and had to order it, and so glad we did [party of 4 people] we all LOVED IT...!!","5 из 5 кружков","AC82DDCE98FD77943BEE85AFDA3A8D76","Отзыв написан 26 сентября 2016"
"We were 5 people, of which one vegetarian. As nobody in the restaurant speaks english it was very difficult to order food. At the end the 'vegetarian' food all had meat and shrimps in it! The other food was quite ok, delicious sushi and sashimi, very nice shrimps, not so tasty scallops and tough and chewy beef. The restaurant offers...
Ещё ","1 из 5 кружков","3DCB0C72FEDC3864AB58A99275FBD69F","Отзыв написан 21 июня 2016"
"The service is good don't get me wrong it's just not the level that I prefer, some places in Beijing pretend to be all you can eat and after a few plates they train the waitresses to ignore you and when you do get an order of 10 sushi you'll actually receive 3-4 this is a money saving tactic by...
Ещё ","4 из 5 кружков","36179CFDBDCEA5AA4C4DFC46C2470C1A","Отзыв написан 29 мая 2016"
"The food was very good. We recommend to take the ""all you can eat"" for 268 rmb. A lot of veriaty that is made by the shef in front of you","5 из 5 кружков","7F92D9085AC5BE9AFEF1D41F607E1F5E","Отзыв написан 21 мая 2016"
"We got the restaurant recommended and wasn't disappointed at all. We did think it was a sushi restaurant, but in fact it is more focused on anything that can be fried. The concept of the restaurant is that you pay an amount and then you can order anything from the menu (except Ala carte I would guess) including drinks. You...
Ещё ","5 из 5 кружков","D5E6D7332986729687ECCF0D28663283","Отзыв написан 22 февраля 2016"
"The offer many choices and as long as you have a big appetite you will get your money's worth. The sashimi were not the best we've had as it was not properly defrosted but still good.","4 из 5 кружков","BD73FC7156FE3D15873C2BC0BA7C8053","Отзыв написан 22 января 2016"
"A very good place for Teppanyaki with a great young male chef. However, they don't speak much English at all....
Ещё ","4 из 5 кружков","6C5B6A8F03A11B27AC451A354A6179D0","Отзыв написан 16 ноября 2015"
"Went with two colleagues, all of us wanted Japanese food and we couldn't get a seat elsewhere. Bad choice. Ordered a LOT of food, as one of my colleagues always does, and we left about 1/3 in to the meal. Beef was awful quality, not even sure that it was beef, at all. Scallops were ok but very small. Generally,...
Ещё ","2 из 5 кружков","6E877AFEEF95836EA530A3FE74B02BF8","Отзыв написан 5 ноября 2015"
"this place was just relocated near the old place. much better atmosphere and more spacious the food could be better if they were not serving frozen sashimis at some point of the evening. and they usually do not serve what you ordered, thinking you wont remember that some dishes were never served (it saves them money). teh best deal is...
Ещё ","3 из 5 кружков","2351CBA9D2CE2FD648D865A76AB8BF92","Отзыв написан 27 октября 2015"
"Tairyo's is usually a great place to go with a group of friends. The bigger the group, the better. The Sanlitun Village branch, where I went twice last week (invitation not choice!) is really nicely decorated with a good ambience - although be warned there are no bathrooms in the restaurant so you have to venture out to the public...
Ещё ","3 из 5 кружков","A23DBD77A3AFEBBAC8B8FF80551E2264","Отзыв написан 27 июня 2015"
"Enjoyed this restaurant on the recommendation of some colleagues, while in Beijing on business. As I'm allergic to shellfish, the staff made special considerations to cook my food on a clean grill, free from anyone else's dishes. I'm still here and didn't die, so that's a win. The food was fresh and prepared quickly. The service was good and the...
Ещё ","5 из 5 кружков","6D5C129816884B3BDCE401C06ACFC25A","Отзыв написан 12 мая 2015"
"The food at Tairyo was different and exciting with variety to suit everyone's tastes. We had an entertaining and friendly chef that made the whole experience even more enjoyable as he drank with us inbetween cooking - Gambei! The food is a bit pricey in comparison to other sites around Beijing, but for the quantity and quality of the restaurant...
Ещё ","5 из 5 кружков","8B770C2B53027B184DC2F91FEDCF68D0","Отзыв написан 11 марта 2015"
"Tairyo is famous for their All-You-Can-Eat package which is a bit pricey but definitely worth it. I remember noticing that their Sanlitun branch is a bit pricier than their branch at Zhongguancun. Food was really good and they had a lot of varieties too! Their sashimi was so fresh but I found that their sushi was disappointing. I also loved...
Ещё ","4 из 5 кружков","8DBF2F33F866A8E3EBABFA80C4B488BD","Отзыв написан 19 января 2015"
"Tairyo locate 3rd floor of Sanlitun Village. To get a seat at dinner, you need make reservation. Tairyo is famous...
Ещё ","4 из 5 кружков","7FD73F574C85A1EBAE485F9FF9C71E7B","Отзыв написан 11 декабря 2014"
"A little bit more expensive than last time but it still worths a visit. Be prepared to order you food at least twice! They use to ""forget"" what you order!!","4 из 5 кружков","3A4A078E06E7791E9F6D40670631506D","Отзыв написан 31 октября 2014"
"The ingredients in both sashimi and what they grill were high class; fresh and tasty. The all-you-can-eat buffet is worth considering, as the portions are not that huge. The wines that are included are modest but then again, 268 RMB per person is not excessive for the deal and for beer you get also Asahi. Our waiter did not speak...
Ещё ","5 из 5 кружков","5B9F189BEE0BD596173ED136A76C9E97","Отзыв написан 22 октября 2014"
"So they have moved to a new(er) location..about 200m from the previous place. The decor is is nicely done with...
Ещё ","4 из 5 кружков","B1165AF3CCDAD84098E9A06958DD3A54","Отзыв написан 3 октября 2014"
