"review_text","review_stars","review_auth_id","review_date"
"We wanted to visit the China World Trade building (currently the tallest building in Beijing) and enjoy the view from the 80th floor Lounge restaurant. The service was friendly and efficient. There were many options on the menu - we selected from the ""Oriental"" dishes and were delighted with our selections. The desserts are exquisitely crafted and the tea menu...
Ещё ","5 из 5 кружков","FEE77643BB44F6667F668CC62B007AA3","23 февраля 2017"
"<U+672C><U+4F86><U+548C><U+670B><U+53CB><U+8981><U+53BB><U+4E91><U+9177><U+9152><U+5427>,<U+7D50><U+679C><U+5230><U+570B><U+8CBF>80<U+5C64>...
Ещё ","4 из 5 кружков","0BA13038839D6F6006FC85577C3D75F6","Отзыв написан 23 октября 2016"
"We use to love going for a Cocktail here, service was fabulous and the cocktails were fun and interesting. We were there this weekend found the prices have gone up even more, the service was terrible and the atmosphere has really changed. Not as much fun but the view is still amazing.","3 из 5 кружков","A812176C2F8EEFB5339FA232A309A6D1","Отзыв написан 21 марта 2016"
"Excelente restaurant con las mejores vistas de Pekin. Vale la pena comer alli. Si no estas alojado, darse una vuelta...
Ещё ","5 из 5 кружков","6083D250AD32956FD66FBD0018BD35ED","Отзыв написан 14 февраля 2016"
"One of the nicest lounges on a tall building rooftop. The lounge is very cosy and offers great cocktails and tea, the snacks on the menu serve as very nice accompaniments. The best seats are along the Windows, the ushers talk about a 200 Rmb per person minimum order but at the end are a little flexible. The view from...
Ещё ","5 из 5 кружков","2B790B1B89B594F821B7163F71A16EF2","Отзыв написан 9 февраля 2016"
"located in the very luxurious China World Summit hotel, in the financial centre of Beijing. the lounge is on a high floor and the view on Beijing is simply amazing. the cocktails are great, perfect for afterwork or saturday night. the food menu is nice, with a big choice of asian and western food,and a lot of healthy options, my...
Ещё ","5 из 5 кружков","511230355FB7449B066C0BB4F362C9D4","Отзыв написан 8 февраля 2016"
"I often take visiting friends to the lounge on the 83rd floor of the WTC. The views of the the city and CCTV underpants building are great. The burger meals are delicious and not too badly priced. We have found other dishes to be small though and expensive, as are drinks. 58RMB for a can of coke!!!? Stick with burgers...
Ещё ","5 из 5 кружков","AEFF3EAE053FE6AF665930D603ABEBEA","Отзыв написан 26 октября 2015"
"unobtrusive service - that is what I liked the best. they give you your space and time. and their drinks are a bit innovative, i must admit. I did not sample any food, so I would not know about that.","4 из 5 кружков","5C8266E0998A2425A4C7EA8E7B47424E","Отзыв написан 28 сентября 2015"
"Aqui desayunabamos y cenaba os bufete libre, lastima que el personal no entiende ni el ingles basico, inaceptable en un...
Ещё ","4 из 5 кружков","4B74ABDDF563A1B79DA804E36BF94D12","Отзыв написан 25 августа 2015"
"Nice lounge with good views of Beijing from high if there is no smog. Nice breakfast with good western and chinese dishes. Friendly and helpful staff making getting up early in mornings better. Recommend you ask the staff to ask chef to make you their special omelete if you have time to enjoy breakfast.","5 из 5 кружков","68DDEBD1596AB294E987594555B793B4","Отзыв написан 25 августа 2015"
