"review_text","review_stars","review_auth_id","review_date"
"This 24/7 place is known to be busy and so it was when we visited. After a 10 minutes wait for a table we were asked to sit down. The only problem was that it was not cleaned from the previous diners. Sitting watching all the food bits and pieces all over the table was truly off putting. I noticed...
Ещё ","3 из 5 кружков","9B7F583A4048942CEAD0FEFD727343EF","Отзыв написан 28 января 2017"
"We visit this whenever we're in Beijing. Always busy and not always easy to get a table but the quality of the food is always great. We love the shrimp dumplings, pork soup dumplings ,scallion pancakes, double deep fried beans with pork to name a few. Not much english but menu has pictures and some english explanations","5 из 5 кружков","4FA70AB3506B1102B25100E8C3815575","Отзыв написан 19 января 2017"
"Had a very nice late afternoon tea here with the family! They serve a huge plethora of dim sums and the quality of their food was impeccable, quick attentive service at very reasonable prices!","5 из 5 кружков","FCD211456C37D319B1FEBDD6D8F146F9","Отзыв написан 1 января 2017"
"Ordered Siew Mai, Har Kow, char Siew bun, chicken feet & steamed rice rolls. Char Siew Bun, Har Kow n...
Ещё ","3 из 5 кружков","E0E5040BD4A45234C160CACB081C2BD8","Отзыв написан 23 декабря 2016"
"Very large selection. Easy order system for non Chinese. Fast. I have eaten here several times over the years. No more fish tank.but still good food. Family oriented and all locals.","4 из 5 кружков","8C369A3F7CFBC7A400FA69050BC3CCF3","Отзыв написан 4 декабря 2016"
"Love the place. Got recommended by the concierge at the Hotel. Love the concept, love the ambience, LOVE the food. Don't get scared by the huge menu and, usually, 3-4 items per person should work, especially if you get only the ""dim sum"" part of the menu. Don't get scared by the personnel. They are running all over and are...
Ещё ","5 из 5 кружков","4568BC474DFAC4146185843976E9E0E2","Отзыв написан 16 ноября 2016"
"I was invited here by work colleagues after giving a talk at UIBE. What a crazy place! We did have to wait about 15 minutes, but it gave me time to take some photos and people watch outside. The restaurant is noisy and full of atmosphere but the food is truly authentic Chinese, or rather Cantonese. For Western tastes, some...
Ещё ","4 из 5 кружков","A54974AF75C8AE09421F5E2DF9D6FF33","Отзыв написан 30 октября 2016"
"Brilliant service although you will need to wait for a table as its one of the most sort after restaurants in Beijing. There is a helpful ticket and waiting service and there is plenty of entertainment outside to enjoy whilst you wait. The food is definitely worth the wait as it the atmosphere inside. Its warm and cozy with incredible...
Ещё ","5 из 5 кружков","A253450ACB22612511A410F3989E6CD8","Отзыв написан 26 октября 2016"
"Great restaurant. Loved the food. The Schezwan pepper spiced food. The lettuce in soy sauce is excellent. All round a good restaurant. Must try!!!!","5 из 5 кружков","B6788E1459D6EDC340B8E19477BD16C8","Отзыв написан 20 октября 2016"
"If you look for a good and cheap Chinese restaurant then you are at the perfect location. Went here with my Chinese relatives which made the order very easy. English skills as previously mentioned are very limited but you are here for the food anyway. They have a huge menu. To be exact they had 5 different menues due to...
Ещё ","4 из 5 кружков","6E89C5242D65A979A5DC7BE547D90FA4","Отзыв написан 16 октября 2016"
