"review_text","review_stars","review_auth_id","review_date"
"Very nice schichuan restaurant.
Located close to the forbidden city, you can see the roof of it.
It is part of a chain where all of the restaurant are very good.
Location is very nice and it offer also a nice bar.
Food is good with a wide selection of dishes.
Good service.
Price very good for the quality and location!!!","5 из 5 кружков","C5E788C344493DD79CD22A68B442F481","12 марта 2017"
"After having tried numerous restaurants in Beijing, I have turned to this highly rated restaurant in a Porsche location. We ordered many dishes which are innovative and were well satisfied that they also tasted as good as they looked. The dishes were a bit small, more of a tasting dish but the prices were still reasonable considering the location and decor. It was a good experience overall and worth recommendation for a different food experience.","4 из 5 кружков","10BB15BDB3D7384F388A72F58887A558","5 марта 2017"
"The restaurant is located at the ex embassy of the United States, a curious building in victorian style in the middle of the chinese capital, in a few steps of the Tiannamen square. The food taste so amazing, the soundtrack is just perfect and the decoration a must see!","5 из 5 кружков","708C1CF91959D84E1B4ED2D57E3A7EE5","3 марта 2017"
"Love this place. Location in the former quadrangle of a European embassy district: magnificent. Ambience from the chairs, to the cool plate covers, and the decor: uniquely attractive. The food and service are as good as you will find anywhere in Beijing. The cocktails are outrageously good.","5 из 5 кружков","F6404A17EEFE5E38A328215FBB24CE07","Отзыв написан 25 января 2017"
"Made a reservation for 8.30pm on Sunday night but could have got a table as not full. The restaurant is beautifully decorated and has a good choice of food and drink which was excellent. They speak English reasonably well so communication was easy and service was quick and efficient. Would recommend this place and would return on our next visit.","5 из 5 кружков","173CC71C0CFEF5CBFBC53C0670B44A4C","Отзыв написан 24 января 2017"
"This restaurant is located where the old US embassy (built in the early 1900s) used to be. Make sure you check out the architecture around. Food itself is great, but on the pricier side. It's great for a romantic evening out. Since Yunnan food is so different from ""mainstream"" Chinese food, you can always find something new to explore in this restaurant.","4 из 5 кружков","AF45F27D0AD4DA4032EC3AAF7A61804A","Отзыв написан 20 января 2017"
"Food really disappointed us the most. We were looking for fresh and flavourful Yunan cuisine and we were served catering not warm food. Food was not made to order. Pork was dry and tasteless. Eggplant wasn't seasoned at all. Chicken was good but served too cold. The atmosphere is kind of good but if you go for the food you'll get disappointed. Wine was really good although overpriced. I've had better food in other places around Beijing. If you're looking for good food this is definitely not the right place.","2 из 5 кружков","ACA26364EBDDDF10C3C5212DEAEB2FAC","Отзыв написан 14 января 2017"
"Went for dinner there and it was the best dining experience I had in Beijing. The restaurant had a lovely ambience, very well decorated with exquisite ornaments and paintings. Upon arrival, I was ushered to the 2nd storey. The place was dimly lit but bright enough to see the menu. It was my first time trying Yunan cuisine and truth be told I had my reservations. My husband and I ordered 4 dishes and we weren't the least bit disappointed. In fact we loved every single bit of it! The price is very reasonable too. We thought it would cost a lot more given the posh interior.

I would definitely recommend this place and will go back again if I were to go to China. This place has got me fallen head over heels with Yunan cuisine!","5 из 5 кружков","D694E766306AC14541C07E7E8A212C72","Отзыв написан 6 января 2017"
"Having visited the sister restaurant in the chain in Shanghai, the menu was excellent, as expected, full of interesting Yunnan and Burma vegetable dishes and plenty of fish and mean dishes too. Above average wine list. The restaurant is to be found in a strangely quiet enclave near the centre, in a compound that was built for foreign embassies in the late Imperial era (Qing). Definitely worth a visit.","5 из 5 кружков","F83548ADBAC27462D86DE9A7CE2C4C5C","Отзыв написан 20 декабря 2016"
"Good chinesse restaurant, nice ambience and affordable prices. Perhaps not very easy to find, you need to enter the square where the former US Embassy was located, after the security guard. Reservation adviced.","4 из 5 кружков","5E35C5394E8B584A516058A773D26091","Отзыв написан 20 декабря 2016"
"The food is excellent and the service is good. The wine was also rather good. I was there with a group of people and we enjoyed the evening very much.","5 из 5 кружков","69AE9B66395B3C7185A1889A87127BD7","Отзыв написан 15 декабря 2016"
"I had the Yunnan chicken salad with chilies and sesame seeds in a vinegar source. Really great blend of crispiness and spice. The staff sometimes needs a bit of cajoling to get to the table, but not a serious issue.","4 из 5 кружков","B1B19F40B608307BDFC7500D232DADB2","Отзыв написан 12 декабря 2016"
"taste experience from the south west province of China known as Yunan, bordering Vietnam and Burma. As a result the flavours were a mix of the area and were truly a delightful experience. Ambiance was warm and inviting. The restaurant was located in a beautiful courtyard. We'd return.","5 из 5 кружков","11666ED46423881A15AA45CD47605A2C","Отзыв написан 4 декабря 2016"
"the food was very good, the highlight of which was probably the lamb samosas which came with a kind of tomatillo sauce (delicious).

Only hiccup is that we had to return an entree that the waiter assured was not spicy because, well, it was really spicy for us.

Beautiful, relaxed atmosphere.

Incredible bathrooms.","4 из 5 кружков","3C7A7A18513D005BED31C3EA9D710A75","Отзыв написан 20 ноября 2016"
"Loved the food, ambience and the cocktails. The service is wanting though. Was there on 12th November with a group and the service was wanting and I went back on 15 with one person and the service was much better!","4 из 5 кружков","F73BE7FD9A5CFD08D0CBFBE1A5CD7145","Отзыв написан 17 ноября 2016"
