"review_text","review_stars","review_auth_id","review_date"
"After spending a morning in the hutongs and a failed attempt to find a recommended restaurant we reluctantly went into...
Ещё ","4 из 5 кружков","3C0938689B43939B777A6FB496705A50","16 марта 2017"
"Had the Peking Duck sent up to us at the Gold Lounge whilst staying at the Fairmont Beijing and found it to be nicer than the other famous duck place!!","5 из 5 кружков","B5A9C90EFC46DE77898AF278257435FE","28 февраля 2017"
"The Peking Duck meal was outstanding...from the preparation to the quality of meat. Allow at least a hour for the preparation...so book ahead to manage the wait time.","5 из 5 кружков","AEACF3543D078459EFD10EC247AD5139","Отзыв написан 25 января 2017"
"Dinner was mostly western or Cantonese style. Ok but nothing outstanding. Good variety but mostly just not my personal preference. Service friendly. I did like the hot and spicy soup- wish they had more ""spicy"" options","3 из 5 кружков","67AF004B86213774A677E6C299C40C34","Отзыв написан 26 октября 2016"
"Had a lunch and a dinner there while staying at the Fairmont. Very good service, and the Peking Duck was was delicious and serviced with a flair. It is a little pricy, but if you're staying at the Fairmont it's right there in the basement so it's very convenient.","5 из 5 кружков","80B9A028602EDCB4A53A5E463A381C29","Отзыв написан 23 октября 2016"
"Located in the Fairfield Inn where we were staying it was very convenient so we gave it a try, The staff was very attentive but we had to guess what we wanted to eat.I ordered chicken in bean sauce and Kale salad in something. Delicious! the chicken was melt in your mouth and I still dont know what was on...
Ещё ","4 из 5 кружков","37112B21B5403328BFA363D5F53E86C5","Отзыв написан 17 августа 2016"
"We had planned to eat out at one of the better known duck specialty restaurants in Beijing, but after a long day at the great wall and the fact that we had an early flight the next day, we decided to try the duck at Lunar 8 which is one of the main restaurants at the hotel (Fairmont). This was...
Ещё ","5 из 5 кружков","73D652454275AC3EB182FBE8C5F0BA6A","Отзыв написан 11 июля 2016"
"Many, many choices of tasty western and Chinese food. The service is prompt, friendly, and attentive.","5 из 5 кружков","687E8BE60C2D86C06C90393DAC0C0ABA","Отзыв написан 4 июля 2016"
"We stayed at the Fairmont Beijing for three nights.We ate dinner at a Lunar 8 twice.The first time was fine if a little slow,food rather expensive but good.The second time the service was terrible.There appeared to be only two people working and even though it was not particularly busy they did not seem able to keep up.Three of the four...
Ещё ","2 из 5 кружков","AE22B6E2282339F39C8A0671F1DD1E05","Отзыв написан 27 июня 2016"
"Ate breakfast here and didn't check the price first. Big mistake! Breakfast buffet was good, but it cost 40 USD per person. That's insane--it certainly was not $40 worth of good.","4 из 5 кружков","796BE5943733FCC9314205F893C3BC9D","Отзыв написан 5 июня 2016"
"My wife and I enjoyed lunch two times at the Lunar 8 restaurant in the Fairmont Hotel in the Chaoyang District of Beijing. The food was delicious and the service was prompt and friendly. If you happen to be staying at the Fairmont Hotel, this restaurant is a nice place for lunch!","4 из 5 кружков","EC038E5A86260630E5284F527EFF266C","Отзыв написан 18 февраля 2016"
"The pad Thai was great. The pork fried rice was superb. The server was friendly and the food came quickly, albeit the restaurant was pretty much empty. Not sure if it's somewhere to go out of your way for but if you're close and you want something tasty it's a great spot. The price is reasonable (especially considering what a...
Ещё ","4 из 5 кружков","F37798A32DC2C5F7D82A106ED0650F18","Отзыв написан 3 сентября 2015"
"Ate here on our first night in Beijing. Fantastic, super crazy expensive Szechuan food. Astronomically over priced wine list (like most of Beijing). Meh on the service. If your staying at the Fairmont and your super set on eating Chinese food near by, this is the best option.","3 из 5 кружков","E1A024E012FAEDB30435810D918A709A","Отзыв написан 29 декабря 2014"
"Restaurant cuisine in Fairmont hotels are always overpriced but service is very good. A comfortable choice after a long flight however servers don't speak much English. Food is presented nicely and is of average quality compared to North American Fairmont restaurants.","3 из 5 кружков","C4A829736C2C7542E5146722FB401946","Отзыв написан 25 октября 2014"
"We had a decent meal, but we paid $100 for the same quality of Chinese food I can get back home around the corner from my apartment for about $20! Despite the high reviews, we knew something was amiss when we walked into the restaurant at prime time on a Friday evening and only 5 of the 50 or so...
Ещё ","2 из 5 кружков","7C19049F9E1F271957D4175C8BA23F66","Отзыв написан 17 августа 2014"
"As part of our tour, our group we stayed at the Beijing Fairmont. We ate at this buffet restaurant every morning for breakfast. There were great choices - both eastern and western. If you don't like the tunny scrambled eggs they put out, they will make eggs almost any way you want. One night we also ate dinner here and...
Ещё ","4 из 5 кружков","1700C3E30B89BC9F53B9B48F6DC61A65","Отзыв написан 9 июня 2014"
"We went for Dinner late as per Chinese time. As a result all dishes were not available. Still whatever we eat was good. wine collection was excellent and service was terrific ( May be because restraint was empty and staff has no one lese to serve)","4 из 5 кружков","E023F966EA2A9D25261FB5F45C689F91","Отзыв написан 18 мая 2014"
"We ate breakfast at Lunar 8 everyday during our 4 day stay at the Fairmont. The host/hostess and wait staff are all extremely kind and attentive and the food is expansive and delicious. Both Western and Asian selections abound. Dinner at the restaurant is equally as good and while the menu has only Chinese items, they also have a small...
Ещё ","5 из 5 кружков","C0F8B6A6B7D3DD0FDA8CC9B43D43004A","Отзыв написан 28 апреля 2014"
"I've been here a few times but always forgot to write reviews. Their duck is really good! Not as good...
Ещё ","5 из 5 кружков","2633520503D798807E710ECBB4770A67","Отзыв написан 19 марта 2014"
"Nice dinner menu but nothing special. a bit disappointing for breakfast as service is slow and coffee ordinary","3 из 5 кружков","D8181E78738EF746B09DA58B50429112","Отзыв написан 16 марта 2014"
"Nice restaurant, not as great as The Cut! Choice was a bit limited, but all the food was great, especially the Peking Duck.","4 из 5 кружков","CE3466436AFDEFA0649BD80D4EEE4E14","Отзыв написан 6 февраля 2014"
"I have lived in Beijing for several years. I love Beijing duck and we eat it at least one a...
Ещё ","1 из 5 кружков","1348495FBF5E843DACDB81D2FFD8D074","Отзыв написан 4 февраля 2014"
"Superb food. The chef that carved the duck was outstanding. Food was good. Service was attentive without being over the top. A tad expensive","5 из 5 кружков","3B424BCC83EC15D30042314FB61ACCEC","Отзыв написан 6 января 2014"
"The shop is quite small compare to other shops. And we were asked to change to seat in order to share the table with other people, may be it is rush hour, but It is make me feel uncomfortable. And the most important is not so much choices on the buffet breakfast. The price is quite expensive with the services...
Ещё ","2 из 5 кружков","BE77EC752E432940F3B8F4D921DF8E41","Отзыв написан 28 октября 2013"
"We were at the hotel, so we had there our breakfast. For that it was average, in fact it was not great. But for dinner is completely different, specially talking about the peking duck, simply great, better than outside in the traditional restaurants.","5 из 5 кружков","E3CD81BCEA6322F81296A3E1770CA033","Отзыв написан 16 октября 2013"
"Given a choice I generally do not eat chinese food however on this occasion the other restaurants were closed so we had dinner at the Lunar 8. The food was the best chinese I have ever had. The restaurant itself is modern and very accommodating. The staff were attentive and polite. Overall a very good dining experience.","5 из 5 кружков","A58CA454910B36DF558AEE649E567AE3","Отзыв написан 12 октября 2013"
"I visited this restaurant twice during my stay for dinner as well as for breakfast. The size of the restaurant is quite small. Hence during breakfast, I was asked to share a table with some other guests. There were basic stuff people could expect from a buffet breakfast, however, the options were fewer comparing with other 5 stars hotels in...
Ещё ","3 из 5 кружков","E3F5675C6D1E252C51D3B8B4E10C4454","Отзыв написан 26 июля 2013"
"We arrived that afternoon and asked about duck, at the front desk, they arranged for us to have dinner in their restaurant at the Fairmont. As we were tired from flights and we had heard the duck was great, we were really pleased we had made this choice. The service was excellent, we were asked about some of our preferences...
Ещё ","5 из 5 кружков","8C74E7B5025C385AF9D5786FF01B9CC2","Отзыв написан 6 июля 2013"
"Being used to splendid and some Michelin ** Restaurants I am ""spoiled"" with good food all over the world. Then I visited the Fairmont Beijing Hotel and of course the Lunar Restaurant. What an excellent surprise. Having heard about the Peking Duck we went to have one:-). Unfortunately that was not possible unless reservations were made. The duck is being...
Ещё ","5 из 5 кружков","9BBB5EB34EED5328413CF2FF59925D1B","Отзыв написан 24 июня 2013"
"I love it .Its a great experience for me. I had an wonderful time here in lunar 8.everything was great. Staffs are worm. Sincere and the food was yummy. Unforgetable dining experience. I will definitely coming back","5 из 5 кружков","E0974FD0BAF5BBB0216EA2C2FDF73987","Отзыв написан 24 апреля 2013"
"This is a far better choice than ""Cut"" which is also in the Fairmont Hotel. There was a good selection of items on the menu and the food was quite good. The restaurant is on the lower level and is large. Food was well prepared and presented. The service was friendly and good. Dinner for two with wine was $165,...
Ещё ","4 из 5 кружков","02B49FE272CDF04424838F49BDC835CE","Отзыв написан 2 апреля 2013"
