"review_text","review_stars","review_auth_id","review_date"
"Contrary to my previous midweek visit and an excellent business lunch, Saturday brunch was disappointing and expensive for what you get, although a small glass of wine for 22rmb saved the day. My goats cheese starter was very poor-old and bland goats cheese on a bed of undressed leaves, followed by 2 types of croquettes, cod and ham, strangely they...
Ещё ","3 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","11 марта 2017"
"Esta situado en una ubicacion buena, donde estan la mayoria de restaurantes espanoles en Pekin. El restaurante es pequeno, acogedor...
Ещё ","2 из 5 кружков","B917C0023A48134F4A335F04F5B7312E","25 февраля 2017"
"Niajo is not as ""famous"" as Migas for Spanish food but the lunch I had was one of the best in Beijing for a long time, and incredible value at 118RMB for 3 courses and a glass of wine plus only 20RMB for extra glasses, and the white I had was top quality. Before the mains they brought some amuse...
Ещё ","5 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","Отзыв написан 18 января 2017"
"Niajo does something many restaurants fail to do nowadays, they change the menu and have they excellent service! Every week Niajo has a different business lunch and it is absolutely delicious! You can tell that the chef takes a lot of pride in their work because the presentation is flawless. Even going down to the way the cream is presented...
Ещё ","5 из 5 кружков","E47A10AAA7EE52C02CC2DD140452D912","Отзыв написан 11 января 2017"
"I lead to Beijing to have several meetings in town. And we decide to go a very cozy place in Nali Patio called Niajo! The food was fantastic!! If you're in Beijing and love Spanish food...this is your place! We order Iberico Ham, Seafood Paella, Spanish Tortilla and Mussels. The wine list is from Spain also and they have a...
Ещё ","5 из 5 кружков","535C60209CE0E74AD527E91141430CA5","Отзыв написан 6 января 2017"
"Siempre que voy Beijing voy a saludar a mis amigos. Alejandro he preparado en Beijing un pedacito de Espana con...
Ещё ","5 из 5 кружков","218BE020CAF65D2B5A1CCB742BCA61E1","Отзыв написан 21 декабря 2016"
"Loge au 3eme etage du Nali patio, le Niajo est un restaurant a tapas. Je dis restaurant parce que l’ambiance...
Ещё ","4 из 5 кружков","D47ECBC5F16058A0B6085F1A8C6BF683","Отзыв написан 25 ноября 2016"
"As paellas do restaurante Niajo sao preparadas com muito capricho e o sabor e otimo. O ambiente e o atendimento...
Ещё ","4 из 5 кружков","7A9C8C0B5801871EC63044F7D557FAA9","Отзыв написан 19 ноября 2016"
"Niajo is the one Of the best Spanish restaurant in town. I had simply fine lunch, tasty, healthy and very quick. I must say chef and owner Alejandro creating art in this restaurant.","5 из 5 кружков","5D021D3772CE3753B464E86ABD97CE04","Отзыв написан 16 октября 2016"
"Dette steder kan virkelig anbefales. Personalet er fantastiske og oppmerksom. Maten er god. Store tapas retter, rimelig. Her likte vi...
Ещё ","5 из 5 кружков","B55F48C3ED7F022CA0C3C1538151AB0E","Отзыв написан 16 октября 2016"
"Contrary to my previous midweek visit and an excellent business lunch, Saturday brunch was disappointing and expensive for what you get, although a small glass of wine for 22rmb saved the day. My goats cheese starter was very poor-old and bland goats cheese on a bed of undressed leaves, followed by 2 types of croquettes, cod and ham, strangely they...
Ещё ","3 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","11 марта 2017"
"Niajo is not as ""famous"" as Migas for Spanish food but the lunch I had was one of the best in Beijing for a long time, and incredible value at 118RMB for 3 courses and a glass of wine plus only 20RMB for extra glasses, and the white I had was top quality. Before the mains they brought some amuse...
Ещё ","5 из 5 кружков","486A0F20AF059D958F170FFAFE4EFAFC","Отзыв написан 18 января 2017"
"Niajo does something many restaurants fail to do nowadays, they change the menu and have they excellent service! Every week Niajo has a different business lunch and it is absolutely delicious! You can tell that the chef takes a lot of pride in their work because the presentation is flawless. Even going down to the way the cream is presented...
Ещё ","5 из 5 кружков","E47A10AAA7EE52C02CC2DD140452D912","Отзыв написан 11 января 2017"
"I lead to Beijing to have several meetings in town. And we decide to go a very cozy place in Nali Patio called Niajo! The food was fantastic!! If you're in Beijing and love Spanish food...this is your place! We order Iberico Ham, Seafood Paella, Spanish Tortilla and Mussels. The wine list is from Spain also and they have a...
Ещё ","5 из 5 кружков","535C60209CE0E74AD527E91141430CA5","Отзыв написан 6 января 2017"
"Niajo is the one Of the best Spanish restaurant in town. I had simply fine lunch, tasty, healthy and very quick. I must say chef and owner Alejandro creating art in this restaurant.","5 из 5 кружков","5D021D3772CE3753B464E86ABD97CE04","Отзыв написан 16 октября 2016"
"This is my favorite Spanish restaurant in town. It has the best paella ever. But not only. The menu is carefully designed. Service is the best. Book in advance as the place is very popular","5 из 5 кружков","2E1DD600CE87C17B3C9F62743FDE37E0","Отзыв написан 25 сентября 2016"
"I was very fortunate to spend a wonderful evening in the company of some great friends and colleagues at Niajo....
Ещё ","5 из 5 кружков","71B7599AF05F213EFDA6E27E3954BD5A","Отзыв написан 6 сентября 2016"
"Niajo features Spanish cousine at its best. Located on the 3rd floor of Nali Patio, the space has a chic urban feel. Small but well crafted menu features to die for tapas, paellas, salads, and other Iberian delicacies. The courteus wait staff is well trained, attentive, yet unobtrusive. One of the few places in this city that masters the art...
Ещё ","5 из 5 кружков","B22583E69F45228CAC62CA0B021E1F90","Отзыв написан 17 июля 2016"
"Went there for lunch with a good mate. We were both starving so when we entered the place at 2:30pm we agreed that we'd go a bit mad and order loads, everything we wanted, go a bit mad. We were not paying much attention to price and ordered literally slightly too much for two fat blokes to finish. Everything that...
Ещё ","4 из 5 кружков","92A27BF2F5EBFAAD9EDCFDE2F3E647AA","Отзыв написан 26 июня 2016"
"Plenty of delicious items to choose from, the paella was especially delicious. Not everything was amazing, but they were all at least good. There was quite a lot of waiting for food, but other than that a fine meal. Recommend the seafood paella.","4 из 5 кружков","1CBFDC2C2BFFCD6FA08C288314232AE8","Отзыв написан 6 июня 2016"
"Nali patio has several good offerings, and Niajo helps keep up the good reputation. The cozy loung is a great spot for lunch with family, friends, or colleagues. The managers will accommodate larger groups, but be advised that it comes at the price of slower service. They offer excellent lunch set menus, and the dishes are well-presented and tasty. Reservations...
Ещё ","4 из 5 кружков","2C34ECEE470813EF0C0AE032D8FA31D1","Отзыв написан 4 июня 2016"
"A great meal, which is I've tasted the best eat paella, even more delicious than Spain , many tapas is also good, especially the Olive fried shrimp is my favorite one . owner Alex is a nice person and he will be very enthusiastic and greet to you. The service is very close, I am very much like it with...
Ещё ","5 из 5 кружков","D6BDD3A316FB8A920163714E32061B42","Отзыв написан 26 мая 2016"
