"review_text","review_stars","review_auth_id","review_date"
"I tried this restaurant one evening. I was tempted by the roast chicken option. It was ok, the potatoes were...
Ещё ","3 из 5 кружков","8F2837A7D9456A82061BF18D8217B5FE","11 марта 2017"
"More French than Vietnamese thud French colonial style little cafe is a welcome and affordable difference to the Gulou area. You're not going to get gastronomic wonders here, but you'll get solid service, good French/Vietnamese style food at good prices in a great location. If you're just passing through Beijing then you'll probably want to pass this up for the...
Ещё ","3 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","Отзыв написан 27 января 2017"
"Caimos de gaiato no Le Little Saigon, logo em nosso primeiro dia em Pequim, apos uma longa viajem, translados, horas...
Ещё ","5 из 5 кружков","799CDFBC3419F4756BBB226147EE1892","Отзыв написан 15 ноября 2016"
"Situato su una grande strada che costeggia gli hutong nei pressi della torre dei tamburi questo ristorante offre ottimi piatti...
Ещё ","4 из 5 кружков","A1CDEA22BA8B02543843BFD4AFBC0FBE","Отзыв написан 3 ноября 2016"
"Went here for a dinner with a group of friends. Sat upstairs on the outside terrace where the view of Gulou was lovely. The service was slow from the start, they didn't know what was on their menu and were generally very incompetent bringing the wrong dishes at times. This was a shame considering the food was very nice, although...
Ещё ","3 из 5 кружков","A2EA41F67F49733C9B6EA1688A891CAA","Отзыв написан 2 сентября 2016"
"De passage a pekin, c'est en me perdant un peu dans les rues que j'ai decouvert ce restaurant ... J'ai...
Ещё ","5 из 5 кружков","96EBB73D5FA692FAB9C2607AE3CF4417","Отзыв написан 30 августа 2016"
"True. When the owners or his parents (French father, Vietnamese mother, both former restaurant owners in France) are not there, the service is not the best, due to language problem. But I often had similar issues in other restaurants in Beijing and all over China. Restaurant workers are temporary workers, and there is no time to train them properly. But...
Ещё ","5 из 5 кружков","A1EC5FB2BB767D64EDF7FA9B79EB5EE1","Отзыв написан 24 августа 2016"
"We liked the atmosphere and had a good fun, but that was despite the poor service we got. Food was not bad, but not in line with price. We ordered French wine and they took the order, but only after half hour wait and our inquiry, we m as managed to understand they didn't have it. We ordered 6 meals...
Ещё ","3 из 5 кружков","E621F79B6BD948B4C2ACA4AD565CF93F","Отзыв написан 21 августа 2016"
"<U+0E23><U+0E49><U+0E32><U+0E19><U+0E2D><U+0E32><U+0E2B><U+0E32><U+0E23><U+0E40><U+0E27><U+0E35><U+0E22><U+0E14><U+0E19><U+0E32><U+0E21> <U+0E17><U+0E35><U+0E48><U+0E2A><U+0E32><U+0E21><U+0E32><U+0E23><U+0E16><U+0E19><U+0E31><U+0E48><U+0E07><U+0E1A><U+0E19><U+0E23><U+0E39><U+0E1F><U+0E17><U+0E2D><U+0E1F><U+0E44><U+0E14><U+0E49> <U+0E16><U+0E49><U+0E32><U+0E27><U+0E31><U+0E19><U+0E1D><U+0E19><U+0E15><U+0E01><U+0E44><U+0E21><U+0E48><U+0E40><U+0E2B><U+0E21><U+0E32><U+0E30> <U+0E21><U+0E35><U+0E40><U+0E1A><U+0E35><U+0E22><U+0E23><U+0E4C><U+0E40><U+0E27><U+0E35><U+0E22><U+0E14><U+0E19><U+0E32><U+0E21><U+0E43><U+0E2B><U+0E49><U+0E25><U+0E2D><U+0E07><U+0E0A><U+0E34><U+0E21><U+0E14><U+0E49><U+0E27><U+0E22> <U+0E41><U+0E15><U+0E48><U+0E42><U+0E14><U+0E22><U+0E23><U+0E27><U+0E21><U+0E23><U+0E2A><U+0E0A><U+0E32><U+0E14><U+0E07><U+0E31><U+0E49><U+0E19><U+0E46> <U+0E23><U+0E32><U+0E04><U+0E32><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E16><U+0E39><U+0E01>","3 из 5 кружков","8A92889579A7DFDE2087BEEF65CB46FB","Отзыв написан 11 августа 2016"
"Das little Saigon in den Hutongs nahe dem Drumtower ist uns sofort aufgefallen: sehr sauber, freundlich, sympathische Atmossphare und abwechslungsreiche...
Ещё ","4 из 5 кружков","928711378B791539FB1C5405B0FD9AE9","Отзыв написан 8 июня 2016"
"<U+4EC0><U+5239><U+6D77><U+306B><U+89B3><U+5149><U+306B><U+884C><U+3063><U+305F><U+5F8C><U+3001><U+30E9><U+30F3><U+30C1><U+3057><U+307E><U+3057><U+305F><U+3002><U+65E5><U+672C><U+306E><U+65C5><U+884C><U+306E><U+672C><U+3084><U+3001><U+30D5><U+30EA><U+30FC><U+30DA><U+30FC><U+30D1><U+30FC><U+306A><U+3069><U+306B><U+8F09><U+3063><U+3066><U+3044><U+308B><U+3001><U+6709><U+540D><U+306A><U+30D9><U+30C8><U+30CA><U+30E0><U+6599><U+7406><U+306E><U+30EC><U+30B9><U+30C8><U+30E9><U+30F3>...
Ещё ","3 из 5 кружков","1B8D2C23E5708262A6F0C76B4C24F1AB","Отзыв написан 18 февраля 2016"
"Went here desperate for Vietnamese food and on the recommendation of our Lonely Planet book. We ordered a starter and two mains. Everything was quite expensive, and unfortunately also a tiny portion. The spring rolls were bland, the pho was *awful* and the curry was just fine. All in all, not a good value considering it was 250RMB in total....
Ещё ","2 из 5 кружков","13F41554D447A58EABF5BF56E0D45680","Отзыв написан 26 ноября 2015"
"In Peking hatte ich plotzlich lust auf vietnamesische Fruhlingsrollen. Ich hatte schon gutes gehort von Le little Saigon und wollte...
Ещё ","4 из 5 кружков","060CAF0039C40537DA102111D1DE8E25","Отзыв написан 16 октября 2015"
"Le service est un peu long, Les plats sont corrects, sans grande bonne surprise Une bonne adresse neanmoins pour manger...
Ещё ","3 из 5 кружков","19E211E255421EF2DF0D6A415F069C25","Отзыв написан 23 сентября 2015"
"I liked the look of this place and had been really looking forward to eating here! The walls are a rich green and full of photos and pictures creating a really nice vibe. And it had a nice bistro feel. We ordered pho, papaya salad and some beef satay. All portions were quite small. The pho didn't really have a...
Ещё ","3 из 5 кружков","EF15D03CAF05841BDA2EE6DC0512AC37","Отзыв написан 12 сентября 2015"
"Nous avons decouvert cet endroit par hasard.Que du bonheur.Un endroit simple ou on mange bien et pour pas cher.Loin de...
Ещё ","5 из 5 кружков","2D829215B764315E18FC68C16D6B1F42","Отзыв написан 19 августа 2015"
"Three words- Awful, awful, awful. One advice- Don't go. The fish we ordered was probably dead a century ago. I might as well be eating my rotten pair of socks. Spring rolls were more like some kind of oil infused pickle. Mango shake comes with runny watery yellow liquid. We should have understood by looking at the number of people...
Ещё ","1 из 5 кружков","D23E0AD943F28A4C6470396934FA3E1A","Отзыв написан 17 июля 2015"
"Ich war per Zufall auf dieses Lokal gestossen, weil es von aussen noch einen schonen und gepflegten Eindruck macht und...
Ещё ","3 из 5 кружков","B911EEAEC00CFF706F6F33805787B74B","Отзыв написан 8 июня 2015"
"Expectations were high as we walked in. Unfortunately there was no table inside so we were shown to the rooftop. As it was very smelly near the edge of the terrace we moved to a table in the center. No attempt was made to make the rooftop hospitable, just tables and chairs. The staff who attended us only spoke Mandarin...
Ещё ","2 из 5 кружков","7BE04D7AAAF58AB8540621EE37285E75","Отзыв написан 17 мая 2015"
"Bonne surprise dans les Hutong de Pekin, Steeve a installe la ses valises et sa famille depuis une dizaine d'annees...
Ещё ","4 из 5 кружков","181045E604937A960C648DA20190D734","Отзыв написан 23 апреля 2015"
"Ужинал в ""Маленьком Сайгоне"" два раза, поскольку жил неподалёку. Приятное неброское местечко: аккуратный интерьер, чисто, немноголюдно, уютно. Кухня вьетнамская. Меню не слишком обширное, но выбор есть. Мясо, рыба, птица. Порции обычные, не большие, не маленькие. Один раз брал рыбу - очень хорошо! А вот утка на следующий день показалась слишком жирной. Вкусные здесь овощные роллы. Сумма счета никого не разорит:...
Ещё ","4 из 5 кружков","6741034E9EEE3CDF6B643AEA6821FAB8","Отзыв написан 17 марта 2015"
"There are many excellent restuarants in Beijing and I first discovered this one three years ago. I often promise myself that I will be back when I've enjoyed a good meal and don't get round to it but I have returned to Little Saigon on many occasions. The reasons speak for themselves: the overall atmosphere, the decoration, the background music,...
Ещё ","5 из 5 кружков","84C58F3621428CE8B71131B92594D0FE","Отзыв написан 20 февраля 2015"
"Situe sur jiugouludajie pas loin des tours du tambour et de la cloche, ce restaurant sympathique vous accueille dans une...
Ещё ","4 из 5 кружков","DDBE280B9B8FC99518A01D8BB57DE4D6","Отзыв написан 29 октября 2014"
"Quality and Service Good, Portions small as previously mentioned and a bit pricey for Beijing. Expect higher prices in tourist areas, although if you can break out a little farther in the hutongs, you'll find quality experiences for bargain prices. Le Little Siagon is easy to find and offers a good experience.","4 из 5 кружков","357ACA861B69B6C87808DBFDF734BC8F","Отзыв написан 28 октября 2014"
"Decouverte au hasard d'une promenade. Calme, proprete, musique d'ambiance francophone, quelle douceur au milieu de la frenetique Beijing. Meme eu...
Ещё ","5 из 5 кружков","1E39698921D4680BEBDCEFB5C8C011E1","Отзыв написан 16 октября 2014"
"In our recent trip to Beijing, we had dinner at the Little Saigon and enjoyed it very much, so much so that we went twice ! friendly service, good food, good atmosphere/decor, sure it is not overly cheap but for us it was worth it and a nice change to Chinese food. Would recommend","4 из 5 кружков","C33CB29A22FBB3D4CAEE217CB0D53367","Отзыв написан 7 октября 2014"
"Resto Franco Vietnamien tres sympa dans le quartier des Hutong. L'occasion de parler en Francais si le boss est la...
Ещё ","5 из 5 кружков","CA7D171B2A0D0259789E7C2A44CD11FA","Отзыв написан 1 октября 2014"
"Went there for a wine tasting event on the roof terrace. Incredible atmosphere. Great snacks. Ended up having dinner downstairs - good service and nice food! Worth a visit.","4 из 5 кружков","28A7C980080E8D7BC29081F4F5629403","Отзыв написан 17 сентября 2014"
"Great fresh Vietnamese food and helpful, efficient staff. The restaurant is easy to find and quite quaint. We thought the portion sizes were decent - we had the beef pho, a salad and Vietnamese pancake and it was a lot of food for two people.","4 из 5 кружков","197D0BB50E48594851B92BC72115E6BE","Отзыв написан 31 июля 2014"
"By chance on our way from the Bamboo Garden hotel to the Drum tower and the , we found this Vietnamese oasis, 100 m from the McDo. Clean, reasonably priced, casual and delicious. It might not satisfy the big eaters, but those who visited Vietnam won't be disappointed, except the ones staying in international 5 stars hotels. Strong and free...
Ещё ","4 из 5 кружков","1767AFFA15D145D53B75D3B2BAC9A1BF","Отзыв написан 31 мая 2014"
"I tried this restaurant one evening. I was tempted by the roast chicken option. It was ok, the potatoes were...
Ещё ","3 из 5 кружков","8F2837A7D9456A82061BF18D8217B5FE","11 марта 2017"
"More French than Vietnamese thud French colonial style little cafe is a welcome and affordable difference to the Gulou area. You're not going to get gastronomic wonders here, but you'll get solid service, good French/Vietnamese style food at good prices in a great location. If you're just passing through Beijing then you'll probably want to pass this up for the...
Ещё ","3 из 5 кружков","C8C6EBD9D3F4F79CA82FD351E7864C89","Отзыв написан 27 января 2017"
"Went here for a dinner with a group of friends. Sat upstairs on the outside terrace where the view of Gulou was lovely. The service was slow from the start, they didn't know what was on their menu and were generally very incompetent bringing the wrong dishes at times. This was a shame considering the food was very nice, although...
Ещё ","3 из 5 кружков","A2EA41F67F49733C9B6EA1688A891CAA","Отзыв написан 2 сентября 2016"
"True. When the owners or his parents (French father, Vietnamese mother, both former restaurant owners in France) are not there, the service is not the best, due to language problem. But I often had similar issues in other restaurants in Beijing and all over China. Restaurant workers are temporary workers, and there is no time to train them properly. But...
Ещё ","5 из 5 кружков","A1EC5FB2BB767D64EDF7FA9B79EB5EE1","Отзыв написан 24 августа 2016"
"We liked the atmosphere and had a good fun, but that was despite the poor service we got. Food was not bad, but not in line with price. We ordered French wine and they took the order, but only after half hour wait and our inquiry, we m as managed to understand they didn't have it. We ordered 6 meals...
Ещё ","3 из 5 кружков","E621F79B6BD948B4C2ACA4AD565CF93F","Отзыв написан 21 августа 2016"
"Went here desperate for Vietnamese food and on the recommendation of our Lonely Planet book. We ordered a starter and two mains. Everything was quite expensive, and unfortunately also a tiny portion. The spring rolls were bland, the pho was *awful* and the curry was just fine. All in all, not a good value considering it was 250RMB in total....
Ещё ","2 из 5 кружков","13F41554D447A58EABF5BF56E0D45680","Отзыв написан 26 ноября 2015"
"I liked the look of this place and had been really looking forward to eating here! The walls are a rich green and full of photos and pictures creating a really nice vibe. And it had a nice bistro feel. We ordered pho, papaya salad and some beef satay. All portions were quite small. The pho didn't really have a...
Ещё ","3 из 5 кружков","EF15D03CAF05841BDA2EE6DC0512AC37","Отзыв написан 12 сентября 2015"
"Three words- Awful, awful, awful. One advice- Don't go. The fish we ordered was probably dead a century ago. I might as well be eating my rotten pair of socks. Spring rolls were more like some kind of oil infused pickle. Mango shake comes with runny watery yellow liquid. We should have understood by looking at the number of people...
Ещё ","1 из 5 кружков","D23E0AD943F28A4C6470396934FA3E1A","Отзыв написан 17 июля 2015"
"Expectations were high as we walked in. Unfortunately there was no table inside so we were shown to the rooftop. As it was very smelly near the edge of the terrace we moved to a table in the center. No attempt was made to make the rooftop hospitable, just tables and chairs. The staff who attended us only spoke Mandarin...
Ещё ","2 из 5 кружков","7BE04D7AAAF58AB8540621EE37285E75","Отзыв написан 17 мая 2015"
"There are many excellent restuarants in Beijing and I first discovered this one three years ago. I often promise myself that I will be back when I've enjoyed a good meal and don't get round to it but I have returned to Little Saigon on many occasions. The reasons speak for themselves: the overall atmosphere, the decoration, the background music,...
Ещё ","5 из 5 кружков","84C58F3621428CE8B71131B92594D0FE","Отзыв написан 20 февраля 2015"
"Quality and Service Good, Portions small as previously mentioned and a bit pricey for Beijing. Expect higher prices in tourist areas, although if you can break out a little farther in the hutongs, you'll find quality experiences for bargain prices. Le Little Siagon is easy to find and offers a good experience.","4 из 5 кружков","357ACA861B69B6C87808DBFDF734BC8F","Отзыв написан 28 октября 2014"
"In our recent trip to Beijing, we had dinner at the Little Saigon and enjoyed it very much, so much so that we went twice ! friendly service, good food, good atmosphere/decor, sure it is not overly cheap but for us it was worth it and a nice change to Chinese food. Would recommend","4 из 5 кружков","C33CB29A22FBB3D4CAEE217CB0D53367","Отзыв написан 7 октября 2014"
"Went there for a wine tasting event on the roof terrace. Incredible atmosphere. Great snacks. Ended up having dinner downstairs - good service and nice food! Worth a visit.","4 из 5 кружков","28A7C980080E8D7BC29081F4F5629403","Отзыв написан 17 сентября 2014"
"Great fresh Vietnamese food and helpful, efficient staff. The restaurant is easy to find and quite quaint. We thought the portion sizes were decent - we had the beef pho, a salad and Vietnamese pancake and it was a lot of food for two people.","4 из 5 кружков","197D0BB50E48594851B92BC72115E6BE","Отзыв написан 31 июля 2014"
"By chance on our way from the Bamboo Garden hotel to the Drum tower and the , we found this Vietnamese oasis, 100 m from the McDo. Clean, reasonably priced, casual and delicious. It might not satisfy the big eaters, but those who visited Vietnam won't be disappointed, except the ones staying in international 5 stars hotels. Strong and free...
Ещё ","4 из 5 кружков","1767AFFA15D145D53B75D3B2BAC9A1BF","Отзыв написан 31 мая 2014"
"After spending two weeks in China eating lots of rice, it was lovely to stumble upon this little french restaurant. The food was gorgeous, would definitely recommend this restaurant, the staff were very nice too.","4 из 5 кружков","9905C8DA5D667B88B8185AA0B02B5A3B","Отзыв написан 11 апреля 2014"
"Stumbled across this restaurant while we were walking around. One of the few restaurants in the area that could cater to the vegetarians in the group so we gave it a shot. The food is very good, beautifully presented and taste fantastic. However, the portions you get are tiny - and very expensive compared to some other restaurants. Not bad...
Ещё ","4 из 5 кружков","4139FDEFE5C02BEA8449B405758FA6A2","Отзыв написан 5 апреля 2014"
"I have visited this restaurant several times while staying at a nearby hotel. The ambiance was pleasant and the staff efficient and friendly. The food was good but for the price it was not the best that I have had I guess as I have returned a number of times the restaurant ticks the boxes for quality and value for...
Ещё ","5 из 5 кружков","4C128F7BD95600619F950854FE2461A4","Отзыв написан 11 января 2014"
"Good but as others say - it falls into that 'okay' middle ground. I was staying nearby and tried to pop in a couple of times but they did not open before 12 - despite being there! When I did make it I only stopped for a coffee (which was nice). Good to get a break from the hustle bustle...
Ещё ","3 из 5 кружков","4756CFA3059F6F549B1D8F17C1E95AB0","Отзыв написан 15 ноября 2013"
"The service is fantastic. Problem is, if you order 100 yuan of food (an entree and a shared appetizer) you will still be starving after the meal. The portions are ridiculously tiny— small even for the most trendy restaurants. My Ratatouille (40 yuan) had about 6 small pieces of vegetables, and the other meat-based dishes (60 yuan) had even less...
Ещё ","2 из 5 кружков","3383481E50795028D365D490C128AD14","Отзыв написан 13 апреля 2013"
